1, 0, 200, 1.07144, 113.237, -115.766, -0.678834
1, 1, 200, 1, 32.3807, -59.2606, 0.352736
1, 2, 200, 1, 22.4854, -53.3259, -1
1, 3, 200, 1, 20.0044, -43.9145, -1
1, 4, 200, 1, 71.4087, -116.503, -0.438294
1, 5, 200, 1, 54.1816, -122.127, 0.121442
1, 6, 200, 1, 63.9597, -109.778, -1
1, 7, 200, 1, 68.4805, -126.831, -0.707669
1, 8, 200, 1, 107.031, -134.937, -0.0210295
1, 9, 200, 1, 115.979, -119.562, -1
1, 10, 200, 1, 119.398, -129.81, -0.109786
1, 11, 200, 1, 119.209, -137.912, -1
1, 12, 200, 1, 84.2812, -123.264, 0.291975
1, 13, 200, 1, 112.139, -121.256, -0.371888
1, 14, 200, 1, 99.3616, -133.004, -0.165672
1, 15, 200, 1, 107.704, -136.215, -0.0447001
1, 16, 200, 1, 107.478, -129.616, -1
1, 17, 200, 1, 119.9, -130.822, -0.173493
1, 18, 200, 1, 154.726, -108.927, 0.123808
1, 19, 200, 1, 164.002, -103.984, 0.161572
1, 20, 200, 2.18761, 141.52, -123.913, -0.38052
1, 21, 200, 2.14254, 141.339, -111.965, -0.00492697
1, 22, 200, 1, 146.765, -118.103, -1
1, 23, 200, 2.36934, 123.108, -122.698, -0.116117
1, 24, 200, 2.80156, 128.681, -134.022, -0.0611773
1, 25, 200, 2.40094, 120.829, -128.968, -0.303568
1, 26, 200, 1, 127.773, -134.102, -1
1, 27, 200, 2.11196, 158.813, -113.291, 0.137529
1, 28, 200, 2.15408, 149.893, -114.076, -0.152196
1, 29, 200, 1, 166.421, -91.9326, -0.0292491
1, 30, 200, 2.07873, 169.115, -104.001, -0.0626789
1, 31, 200, 2.20864, 180.745, -101.305, 0.0343689
1, 32, 200, 2.12329, 173.113, -86.4708, 0.105327
1, 33, 200, 1, 172.908, -103.151, -0.131496
1, 34, 200, 1.7335, 160.511, -109.403, -0.371278
1, 35, 200, 1, 180.493, -92.3945, -0.370062
1, 36, 200, 1.86429, 166.291, -95.7666, -0.145484
1, 37, 200, 2.2194, 186.47, -113.335, -0.0962377
1, 38, 200, 1, 213.512, -81.2619, -0.043888
1, 39, 200, 1, 169.82, -103.341, 0.052124
2, 40, 200, 1, 169.03, -101.349, -0.235398
2, 41, 200, 1.90874, 162.652, -107.399, -0.127597
2, 42, 200, 2.33175, 185.737, -94.3004, -0.121967
2, 43, 200, 1.07592, 181.639, -95.4648, -0.243731
2, 44, 200, 2.20176, 187.058, -99.3353, -0.0376066
2, 45, 200, 2.30525, 210.723, -92.4602, 0.183285
2, 46, 200, 1.841, 183.792, -99.3119, -0.0275737
2, 47, 200, 1.80726, 193.948, -104.664, 0.0103944
2, 48, 200, 1, 187.819, -82.151, -0.104739
2, 49, 200, 1.79017, 214.236, -79.3825, -0.441336
2, 50, 200, 1, 177.62, -111.797, -0.0537016
2, 51, 200, 1.68868, 174.407, -103.504, 0.231049
2, 52, 200, 1, 193.195, -91.1457, 0.00932129
2, 53, 200, 1.88245, 176.297, -103.357, 0.0966001
2, 54, 200, 1, 184.295, -102.13, -1
2, 55, 200, 1, 171.1, -106.35, -0.227943
2, 56, 200, 1, 178.208, -103.836, -0.287214
2, 57, 200, 1, 201.191, -102.322, 0.145942
2, 58, 200, 1, 194.763, -103.94, -0.113206
2, 59, 200, 1, 169.581, -106.797, -1
2, 60, 200, 2.24757, 168.38, -108.109, -0.796104
2, 61, 200, 1, 172.726, -107.948, -1
2, 62, 200, 1, 157.68, -114.294, 0.0632422
2, 63, 200, 1, 169.159, -104.395, -0.11476
2, 64, 200, 1, 207.24, -103.159, -1
2, 65, 200, 2.24282, 157.649, -111.294, -0.37833
2, 66, 200, 1, 178.691, -111.226, -1
2, 67, 200, 1, 191.699, -100.274, -1
2, 68, 200, 1, 193.153, -103.443, -0.116817
2, 69, 200, 1.87371, 192.703, -92.0191, -0.0829274
2, 70, 200, 1, 183.73, -96.0366, -0.144568
2, 71, 200, 1, 169.753, -102.311, -0.135937
2, 72, 200, 1, 182.335, -96.7567, -1
2, 73, 200, 2.09821, 193.651, -97.9578, -0.176803
2, 74, 200, 2.22969, 176.241, -109.419, 0.00490275
2, 75, 200, 2.19514, 177.153, -105.156, -0.26891
2, 76, 200, 1, 195.209, -87.8249, -0.0516937
2, 77, 200, 2.10906, 184.167, -94.5965, -0.941246
2, 78, 200, 1, 186.381, -92.1591, 0.140632
2, 79, 200, 1, 190.958, -105.704, -1
3, 80, 200, 1, 199.185, -104.72, -1
3, 81, 200, 1, 189.69, -103.977, -0.207204
3, 82, 200, 2.5568, 194.439, -100.528, -0.1593
3, 83, 200, 2.22244, 206.011, -107.23, -0.0359324
3, 84, 200, 2.25752, 162.489, -113.017, -0.124445
3, 85, 200, 1, 163.897, -104.616, -0.12908
3, 86, 200, 2.62921, 193.749, -99.4405, -0.00699221
3, 87, 200, 2.15298, 194.209, -100.556, -0.395245
3, 88, 200, 1.9784, 176.546, -97.4087, -0.551403
3, 89, 200, 2.0325, 187.301, -98.627, -0.411776
3, 90, 200, 1, 194.731, -101.03, -0.102002
3, 91, 200, 1, 197.002, -94.0211, -0.253773
3, 92, 200, 1, 197.887, -95.966, -0.269253
3, 93, 200, 2.16043, 174.868, -107.487, -0.00640567
3, 94, 200, 1.50234, 187.27, -103.28, 0.0878005
3, 95, 200, 2.81017, 169.218, -104.188, 0.0363977
3, 96, 200, 1.52538, 191.041, -102.998, -0.711007
3, 97, 200, 1, 170.345, -110.172, -0.00401485
3, 98, 200, 2.2904, 181.831, -105.048, 0.0915066
3, 99, 200, 1, 175.227, -108.522, -0.233741
3, 100, 200, 1, 169.214, -110.516, -1
3, 101, 200, 1, 186.909, -110.297, -0.413389
3, 102, 200, 2.09832, 174.064, -108.571, -0.0545895
3, 103, 200, 2.3138, 186.193, -99.9071, 0.206623
3, 104, 200, 2.11069, 198.979, -98.881, -0.862378
3, 105, 200, 1, 187.396, -99.7162, -1
3, 106, 200, 1, 205.618, -103.783, -1
3, 107, 200, 1.64549, 175.094, -114.112, -0.14932
3, 108, 200, 1.99095, 169.142, -111.416, -0.73495
3, 109, 200, 1, 180.504, -105.74, -0.0561951
3, 110, 200, 1, 173.485, -112.738, 0.0396918
3, 111, 200, 1, 158.648, -115.476, -0.18731
3, 112, 200, 1, 170.425, -112.151, -0.309406
3, 113, 200, 1.38112, 167.601, -103.37, -0.251925
3, 114, 200, 1.98194, 163.468, -123.578, 0.00238478
3, 115, 200, 2.75279, 159.843, -111.683, -0.815163
3, 116, 200, 1, 163.317, -109.072, -0.152088
3, 117, 200, 1, 183.153, -111.306, -1
3, 118, 200, 2.51295, 185.009, -108.073, 0.000337546
3, 119, 200, 1, 195.024, -93.1381, -0.161888
4, 120, 200, 1, 182.146, -102.728, -0.0485148
4, 121, 200, 1, 184.022, -96.0991, -0.274735
4, 122, 200, 1, 192.789, -100.113, -1
4, 123, 200, 2.1812, 196.704, -97.4318, -0.475191
4, 124, 200, 1, 184.391, -95.1189, 0.39321
4, 125, 200, 1, 203.339, -94.0516, -0.110615
4, 126, 200, 1, 179.751, -101.195, -1
4, 127, 200, 1.78475, 183.254, -106.774, -0.491548
4, 128, 200, 2.17499, 145.891, -123.771, 0.0707603
4, 129, 200, 1.90411, 190.395, -92.4994, -0.254374
4, 130, 200, 1, 177.073, -106.581, 0.167654
4, 131, 200, 1.96549, 180.674, -95.8132, -0.559761
4, 132, 200, 1.42509, 175.957, -108.078, 0.18813
4, 133, 200, 2.10036, 183.845, -102.372, -0.0181056
4, 134, 200, 1, 182.436, -101.707, 0.0126309
4, 135, 200, 1.87633, 192.476, -107.385, -0.417147
4, 136, 200, 1, 183.683, -102.617, -0.0567013
4, 137, 200, 1.99333, 178.465, -110.075, -0.227354
4, 138, 200, 1.439, 167.583, -111.117, 0.0946235
