1, 0, 200, 1.08618, 111.884, -113.886, -0.746523
1, 1, 200, 1, 40.2449, -116.521, -1
1, 2, 200, 1, 55.0895, -85.9666, 0.122791
1, 3, 200, 1, 14.0483, -58.976, -1
1, 4, 200, 1, 11.1272, -20.5366, 0.453221
1, 5, 200, 1, 26.9713, -63.0455, 0.470593
1, 6, 200, 1, 34.8141, -71.3397, -1
1, 7, 200, 1, 54.379, -115.831, 0.321805
1, 8, 200, 1, 72.8076, -119.42, -0.0996168
1, 9, 200, 1, 81.9235, -132.173, -1
1, 10, 200, 1, 54.4336, -133.911, -0.472347
1, 11, 200, 1, 61.7334, -110.547, -1
1, 12, 200, 1, 93.67, -136.891, -0.0858303
1, 13, 200, 1, 76.1484, -138.357, 0.00122737
1, 14, 200, 1, 84.2945, -134.716, -1
1, 15, 200, 2.06798, 104.9, -111.835, -0.708592
1, 16, 200, 2.24722, 101.076, -122.559, -0.95681
1, 17, 200, 1, 140.081, -105.625, -0.485283
1, 18, 200, 1, 119.733, -132.88, 0.375171
1, 19, 200, 1, 114.318, -132.549, 0.256513
1, 20, 200, 1, 95.9862, -132.317, -1
1, 21, 200, 1, 122.774, -122.796, -0.15732
1, 22, 200, 1, 135.01, -125.659, -0.091423
1, 23, 200, 1, 125.542, -121.774, -0.470309
1, 24, 200, 1, 116.413, -117.794, -1
1, 25, 200, 2.46291, 142.021, -123.405, -0.0712006
1, 26, 200, 1, 155.332, -116.872, -0.0585438
1, 27, 200, 1, 125.034, -127.95, 0.267786
1, 28, 200, 1, 170.636, -116.262, 0.106808
1, 29, 200, 1, 167.309, -108.544, -1
1, 30, 200, 1, 157.966, -103.969, -0.0451711
1, 31, 200, 2.22021, 157.115, -106.583, -0.184658
1, 32, 200, 2.07561, 168.567, -105.736, -0.377225
1, 33, 200, 1.31264, 145.007, -116.734, -0.0144735
1, 34, 200, 1, 152.865, -117.155, -0.620791
1, 35, 200, 1, 157.84, -111.27, -1
1, 36, 200, 2.66059, 151.373, -116.675, 0.130768
