1, 0, 200, 53372, 17486.1, 36840.9, 11755.5, 26223.3, 6864.42, 28044.2, 10441.9, 0, 0, 189, 116
1, 1, 200, 10532.6, 4582.99, 7269.26, 2820.27, 5079.52, 1894.08, 5571.12, 2723, 0, 0, 133, 44
1, 2, 200, 7537.02, 2888.71, 5111.94, 1721.1, 3658.63, 1442.44, 4106.19, 1609.61, 0, 0, 94, 28
1, 3, 200, 2888.51, 1329.98, 1947.4, 798.005, 1439.33, 643.097, 1540.3, 709.18, 0, 0, 57, 17
1, 4, 200, 10030.7, 3353.58, 6394.94, 1844.51, 5029.1, 1908.67, 5778.39, 1878.77, 0, 0, 95, 27
1, 5, 200, 23399.2, 9347.68, 15563.5, 3633.86, 11905.1, 4333.29, 12641.4, 6718.78, 0, 0, 162, 59
1, 6, 200, 22087.5, 9350.88, 14228.1, 2907.4, 11344.7, 4767.69, 12321.3, 6526.49, 0, 202.174, 157, 61
1, 7, 200, 49601.9, 16531.7, 30070, 5274.29, 26439.4, 9309.41, 28729, 11023.8, 0, 353.709, 194, 102
1, 8, 200, 34597.9, 12777.5, 18354.4, 2093.12, 19997.7, 8107.65, 20921.9, 8533.52, 0, 223.562, 177, 76
1, 9, 200, 36070.1, 13050.7, 17265.8, 1671.64, 21473.7, 8154.81, 22409.9, 8492.44, 512.916, 0, 175, 68
1, 10, 200, 41033.9, 12994.1, 17819.7, 2052.29, 24518.9, 8189.62, 26495.9, 8352.8, 433.691, 539.457, 173, 79
1, 11, 200, 49110, 12725.7, 22300.9, 2516.33, 29945.9, 7797.21, 31103.4, 8689.81, 201.38, 209.796, 178, 76
1, 12, 200, 33013.6, 11028.8, 13401.1, 1444.07, 20384.7, 7025.79, 21288.6, 7010.61, 1404.69, 725.241, 160, 67
1, 13, 200, 40707.8, 11094.5, 15072.7, 1209.67, 25811.9, 7655.62, 26247.6, 7018.16, 3020.45, 2.17046, 175, 74
