1, 0, 200, 56179.6, 18014.3, 38475.3, 11920.6, 27674.2, 7128.97, 29861.1, 10717.2, 0, 0, 194, 117
1, 1, 200, 15146.7, 4831.81, 9948.92, 3272.16, 7381.72, 1934.39, 8600.92, 2717.09, 0, 0, 121, 41
1, 2, 200, 3651.66, 1211.44, 2294.24, 672.88, 1872.04, 684.455, 2112.05, 705.061, 0, 0, 57, 14
1, 3, 200, 746.564, 493.97, 452.19, 282.67, 398.56, 289.071, 439.893, 244.498, 0, 0, 24, 8
1, 4, 200, 2440.78, 1525.24, 1768.84, 822.635, 1084.68, 626.998, 1246.7, 904.956, 0, 0, 46, 18
1, 5, 200, 14018.2, 5203.38, 9075.46, 2819.36, 7472.81, 2429.46, 7530.22, 3294.88, 0, 0, 122, 44
1, 6, 200, 14926.1, 7717.62, 9469.56, 2919.58, 7709.5, 4039.9, 8358.35, 4664.65, 0, 325.603, 123, 53
1, 7, 200, 33293.2, 12761.2, 20200.4, 4618.22, 17823.5, 6937.59, 19174.1, 8396.83, 0, 0, 189, 81
1, 8, 200, 42862.1, 16212.4, 24054.2, 4045.63, 23908.8, 9706.42, 25692.1, 11008.4, 0, 236.694, 165, 80
1, 9, 200, 43244.7, 16563.1, 23674.2, 2385.46, 24985.8, 9800.23, 25513, 11497.4, 0, 599.409, 184, 73
1, 10, 200, 47889.2, 15950, 24229.7, 2008.75, 27940.6, 9874.79, 29634.9, 10839.8, 0, 234.309, 192, 86
1, 11, 200, 37819.5, 9790.64, 18863.5, 1679.45, 22396.2, 6617.03, 23327, 6171.12, 0, 0, 177, 61
1, 12, 200, 28957.6, 8954.95, 14028.4, 1676.15, 16821.3, 5306.69, 18195.4, 6116.35, 695.303, 0, 163, 63
1, 13, 200, 34883.8, 11073.6, 15790.1, 1386.28, 21413.8, 7311.73, 21620.7, 7183.67, 1557.4, 0, 177, 64
1, 14, 200, 45565.3, 11931.7, 17779.6, 1980.76, 28078.7, 7334.68, 29984.8, 8188.18, 1441.1, 0, 180, 81
1, 15, 200, 41031.8, 11877.6, 16886.4, 2762.7, 25697.8, 7572.82, 26224.7, 7603.66, 1195.37, 0, 189, 91
1, 16, 200, 58025.7, 15269.8, 21068.4, 2443.25, 36939.5, 10205.6, 37360.5, 9356.02, 3512.77, 374.843, 189, 87
1, 17, 200, 53357, 13224.3, 19342.7, 2364.23, 33691.1, 8436.73, 34358.5, 8615.61, 3637.75, 253.093, 193, 85
1, 18, 200, 54893.3, 13519.8, 20471.7, 2835.66, 34662.7, 8260.54, 35282.7, 9135.43, 3753.02, 0, 199, 103
1, 19, 200, 64426.8, 16561.5, 21254.5, 3835.13, 40602.2, 10801.9, 43382.3, 10255.3, 4634.05, 242.514, 195, 112
1, 20, 200, 65780.7, 17534.4, 18964.3, 2866.93, 43114.6, 11599.7, 43963.7, 11219, 4547.86, 230.236, 199, 100
1, 21, 200, 78160, 20216.5, 21452.4, 3189.32, 50381.5, 12554, 53634.9, 13439.3, 5799.24, 989.223, 199, 120
1, 22, 200, 93874.7, 26525.7, 24333.5, 3916.57, 63428.2, 17866.1, 61609.4, 16487.7, 7126.92, 600.074, 200, 146
1, 23, 200, 91132.3, 23114.4, 21386, 3153.4, 59796.8, 15472.5, 62903.1, 15043.2, 6033.25, 0, 200, 148
1, 24, 200, 87691.5, 21027.6, 20446.2, 2354.75, 56639.2, 13614.2, 61356.8, 14661.2, 7550.42, 0, 200, 135
1, 25, 200, 81419.3, 21431.6, 17926.7, 1789.45, 53133.8, 13572, 57281.2, 15239.5, 4361.88, 0.827439, 200, 139
1, 26, 200, 70503.7, 18876.3, 14174, 1599.95, 47049.2, 12397.1, 48691.6, 12722.4, 5138.23, 254.929, 200, 123
1, 27, 200, 88028.7, 20726.2, 19213.7, 1942.27, 56950.5, 13834, 62613.1, 14262.1, 3550.93, 1.48271, 200, 142
1, 28, 200, 77629.4, 20603.9, 13808.6, 1675.45, 50747.8, 13690.3, 55399.7, 13973.2, 3631.24, 226.703, 200, 137
1, 29, 200, 88485.5, 21305.2, 16164.4, 1380.14, 57976.6, 14699.1, 62652.7, 13964.8, 4388.37, 230.682, 200, 134
1, 30, 200, 78385, 20761.5, 13631, 1398.52, 51452.8, 13445.9, 55773.4, 14246.4, 3489.15, 0, 200, 129
1, 31, 200, 83718.8, 19230.7, 13943.5, 1215.74, 55150.9, 12768.8, 59428.4, 13468.8, 5081.85, 0, 200, 119
1, 32, 200, 69756.9, 17362.5, 11662.5, 996.983, 47084.9, 11411.1, 48714.4, 12064.6, 3542.74, 0, 200, 129
