1, 0, 200, 1.02584, 93.3424, -94.7917, -0.769233
1, 1, 200, 1, 51.4848, -97.8903, -0.680796
1, 2, 200, 1, 31.3285, -76.2157, -0.362788
1, 3, 200, 1, 7.50587, -40.8449, 0.328104
1, 4, 200, 1, 13.4655, -28.6451, -1
1, 5, 200, 1, 54.5912, -102.914, 0.512128
1, 6, 200, 1.11314, 66.0611, -107.663, -0.283463
1, 7, 200, 1.11461, 78.9984, -135.169, -0.971908
1, 8, 200, 1.22944, 74.9996, -123.131, 0.102674
1, 9, 200, 1, 87.4039, -139.822, 0.28684
1, 10, 200, 1, 73.3608, -126.971, -0.944799
1, 11, 200, 1, 74.621, -133.84, 0.203027
1, 12, 200, 1, 89.838, -120.924, 0.148536
1, 13, 200, 2.15831, 122.856, -117.222, -0.151186
1, 14, 200, 1, 105.415, -134.602, -0.000928449
1, 15, 200, 1, 102.651, -128.038, 0.553464
1, 16, 200, 1, 109.586, -132.056, 0.219579
1, 17, 200, 1, 104.222, -128.587, -1
1, 18, 200, 1, 129.175, -115.547, -0.0525544
1, 19, 200, 1, 125.055, -124.318, -0.0710718
1, 20, 200, 2.36459, 113.659, -126.357, -0.26712
1, 21, 200, 1, 128.56, -118.752, -1
1, 22, 200, 1, 169.185, -103.682, -0.211538
1, 23, 200, 1.73312, 177.973, -95.3969, -0.76089
1, 24, 200, 1.77346, 148.665, -110.488, -0.218581
1, 25, 200, 2.06517, 173.478, -104.795, -0.3973
1, 26, 200, 2.50848, 162.666, -105.94, -0.743639
1, 27, 200, 2.26649, 179.215, -100.687, 0.0320538
1, 28, 200, 2.78837, 145.231, -117.084, 0.146034
1, 29, 200, 1, 185.913, -83.4523, -0.0397079
1, 30, 200, 2.74504, 178.407, -92.6598, 0.217739
1, 31, 200, 1.72512, 207.734, -83.0402, 0.255584
1, 32, 200, 1.62209, 187.333, -87.9746, -0.255933
1, 33, 200, 2.73776, 192.059, -88.8531, -0.423266
1, 34, 200, 1.92634, 182.605, -92.0009, -0.838547
1, 35, 200, 1.65285, 183.968, -87.3215, 0.128098
1, 36, 200, 2.60623, 184.396, -92.759, 0.039146
1, 37, 200, 2.23938, 200.987, -94.56, -0.132397
1, 38, 200, 1.92698, 193.325, -90.2849, -0.0827652
1, 39, 200, 2.70724, 166.222, -107.311, 0.156788
2, 40, 200, 1, 184.809, -105.46, -0.0459882
2, 41, 200, 1, 177.136, -103.225, -0.181805
2, 42, 200, 1.91707, 164.2, -109.572, -0.027797
2, 43, 200, 1, 204.727, -90.8362, -0.0511385
2, 44, 200, 2.08675, 187.721, -89.5665, -0.158998
2, 45, 200, 1.54511, 225.541, -88.3976, -0.403485
2, 46, 200, 1, 186.732, -93.9811, 0.0532112
2, 47, 200, 1, 176.216, -101.525, -0.26807
2, 48, 200, 2.12394, 202.011, -85.3078, -0.0711008
2, 49, 200, 1, 194.389, -92.0912, 0.0367347
2, 50, 200, 1, 197.806, -85.3872, -0.170665
