1, 0, 17627, 11548, 11825, 0, -0.00938244, -0.817043, 0.802925, -nan
1, 1, 17625, 11550, 11825, 0, -0.0115094, -0.815785, 0.800107, -nan
1, 2, 17623, 11552, 11825, 0, -0.0121071, -0.814159, 0.797929, -nan
1, 3, 17622, 11553, 11825, 0, -0.0124566, -0.813943, 0.797173, -nan
1, 4, 17622, 11553, 11825, 0, -0.0124693, -0.81415, 0.797648, -nan
1, 5, 17621, 11554, 11825, 0, -0.0122167, -0.809642, 0.792948, -nan
1, 6, 17614, 11560, 11826, 0, -0.0129498, -0.808104, 0.789557, -nan
1, 7, 17597, 11570, 11833, 0, -0.0140107, -0.805846, 0.786146, -nan
1, 8, 17541, 11606, 11853, 0, -0.0158507, -0.801866, 0.778783, -nan
1, 9, 17447, 11667, 11885, 0, -0.0150164, -0.800424, 0.775508, -nan
1, 10, 17248, 11798, 11954, 0, -0.0160687, -0.80109, 0.775543, -nan
1, 11, 17093, 11875, 12032, 0, -0.016539, -0.804803, 0.777833, -nan
1, 12, 16901, 11995, 12104, 0, -0.0174176, -0.795947, 0.770501, -nan
1, 13, 16644, 12137, 12218, 1, -0.0178618, -0.792754, 0.76566, 0.0276905
1, 14, 16288, 12342, 12367, 3, -0.0183356, -0.789722, 0.76485, 0.0927129
1, 15, 15955, 12557, 12485, 3, -0.0198795, -0.786284, 0.759624, 0.00352734
1, 16, 15578, 12774, 12644, 4, -0.0202303, -0.792347, 0.764449, 0.0592944
1, 17, 15159, 13041, 12790, 10, -0.0229559, -0.79257, 0.763245, -0.00466953
1, 18, 14782, 13264, 12946, 8, -0.0228805, -0.790508, 0.762244, -0.0107018
1, 19, 14266, 13544, 13183, 7, -0.0226768, -0.784187, 0.758494, 0.012675
1, 20, 13881, 13750, 13364, 5, -0.0218442, -0.794818, 0.769368, 7.94984e-05
1, 21, 13280, 14110, 13604, 6, -0.0228839, -0.790327, 0.766335, 0.0318336
1, 22, 12613, 14496, 13874, 17, -0.0233381, -0.789863, 0.761438, 0.0317474
1, 23, 12196, 14725, 14070, 9, -0.0239459, -0.805521, 0.776251, 0.0151145
1, 24, 11737, 14979, 14276, 8, -0.0255371, -0.807472, 0.776149, -0.0303726
1, 25, 11362, 15194, 14435, 8, -0.0264691, -0.805153, 0.773482, 0.0150035
