1, 0, 28815, 6154, 6031, 0, -0.00196353, -0.957302, 0.946232, -nan
1, 1, 28815, 6154, 6031, 0, -0.00196353, -0.957302, 0.946379, -nan
1, 2, 28815, 6154, 6031, 0, -0.00196353, -0.957302, 0.946406, -nan
1, 3, 28731, 6214, 6055, 0, -0.00209516, -0.951435, 0.939371, -nan
1, 4, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 5, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 6, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 7, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 8, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 9, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 10, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 11, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 12, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 13, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 14, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 15, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 16, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 17, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 18, 28728, 6217, 6055, 0, -0.00233977, -0.95114, 0.938739, -nan
1, 19, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935407, -nan
1, 20, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935407, -nan
1, 21, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935407, -nan
1, 22, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 23, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 24, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 25, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 26, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 27, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 28, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 29, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 30, 28694, 6234, 6072, 0, -0.00351441, -0.948886, 0.935629, -nan
1, 31, 28694, 6234, 6072, 0, -0.00351441, -0.948905, 0.936041, -nan
1, 32, 28694, 6234, 6072, 0, -0.00351441, -0.95028, 0.937212, -nan
1, 33, 28694, 6234, 6072, 0, -0.00351441, -0.950728, 0.937563, -nan
1, 34, 28476, 6305, 6213, 0, -0.00350826, -0.943354, 0.925703, -nan
1, 35, 28423, 6336, 6241, 0, -0.00453021, -0.940581, 0.921468, -nan
1, 36, 28309, 6416, 6275, 0, -0.00647904, -0.934031, 0.913705, -nan
1, 37, 28215, 6462, 6322, 0, -0.00712012, -0.929336, 0.908409, -nan
1, 38, 28207, 6469, 6324, 0, -0.0071992, -0.928446, 0.908807, -nan
1, 39, 28015, 6551, 6434, 0, -0.0060053, -0.920379, 0.901437, -nan
2, 40, 28015, 6551, 6434, 0, -0.0060053, -0.920379, 0.901437, -nan
2, 41, 28015, 6551, 6434, 0, -0.0060053, -0.920489, 0.90158, -nan
2, 42, 28015, 6551, 6434, 0, -0.0060053, -0.920848, 0.90158, -nan
2, 43, 28015, 6551, 6434, 0, -0.0060053, -0.921168, 0.901768, -nan
2, 44, 28015, 6551, 6434, 0, -0.0060053, -0.921168, 0.901768, -nan
2, 45, 28015, 6551, 6434, 0, -0.0060053, -0.92129, 0.901853, -nan
2, 46, 28015, 6551, 6434, 0, -0.0060053, -0.92129, 0.901853, -nan
2, 47, 28015, 6551, 6434, 0, -0.0060053, -0.92129, 0.901853, -nan
2, 48, 27966, 6581, 6453, 0, -0.00553048, -0.917691, 0.89834, -nan
2, 49, 27966, 6581, 6453, 0, -0.00553048, -0.917691, 0.89834, -nan
2, 50, 27966, 6581, 6453, 0, -0.00553048, -0.917691, 0.89834, -nan
2, 51, 27966, 6581, 6453, 0, -0.00553048, -0.917691, 0.89834, -nan
2, 52, 27966, 6581, 6453, 0, -0.00553048, -0.917691, 0.89834, -nan
2, 53, 27966, 6581, 6453, 0, -0.00553048, -0.917375, 0.898352, -nan
2, 54, 27760, 6675, 6565, 0, -0.00559442, -0.907591, 0.885556, -nan
2, 55, 26965, 7117, 6918, 0, -0.0103938, -0.867519, 0.839723, -nan
2, 56, 26698, 7262, 7038, 2, -0.0117956, -0.860747, 0.833128, -0.0462574
2, 57, 26549, 7343, 7102, 0, -0.0121974, -0.865064, 0.833871, -nan
2, 58, 25464, 7913, 7604, 6, -0.0171803, -0.82197, 0.780972, 0.0654264
2, 59, 25122, 8109, 7746, 17, -0.0184867, -0.808261, 0.765592, 0.0574277
2, 60, 24999, 8195, 7795, 6, -0.018327, -0.807146, 0.767617, 0.0708378
2, 61, 24740, 8333, 7917, 5, -0.0186263, -0.805268, 0.763043, -0.00431047
2, 62, 24478, 8468, 8032, 17, -0.0187116, -0.799, 0.758405, 0.0183594
2, 63, 24215, 8589, 8148, 43, -0.0188605, -0.784987, 0.745655, 0.0154615
2, 64, 24030, 8681, 8212, 72, -0.0187249, -0.775246, 0.735577, 0.0212525
2, 65, 23845, 8785, 8293, 72, -0.0189862, -0.772114, 0.728888, 0.0209926
2, 66, 23544, 8932, 8399, 120, -0.0194295, -0.754908, 0.713139, 0.0218376
2, 67, 23426, 8999, 8443, 127, -0.020508, -0.75058, 0.710561, 0.0137007
2, 68, 23277, 9103, 8522, 92, -0.0207332, -0.75464, 0.726206, 0.00571365
2, 69, 23099, 9229, 8624, 43, -0.0206666, -0.762391, 0.731822, 0.0392211
2, 70, 22597, 9522, 8815, 60, -0.023934, -0.755227, 0.715077, 0.0469344
2, 71, 21996, 9896, 9027, 71, -0.0259672, -0.737965, 0.693122, 0.03654
2, 72, 21568, 10146, 9170, 96, -0.0279276, -0.727465, 0.679443, 0.037478
2, 73, 21047, 10438, 9375, 131, -0.0294987, -0.709868, 0.65844, 0.0434919
2, 74, 20665, 10619, 9590, 119, -0.0294641, -0.713552, 0.666505, 0.0298463
2, 75, 20447, 10741, 9629, 174, -0.0304939, -0.703123, 0.652336, 0.0133398
2, 76, 20096, 10944, 9790, 162, -0.0332398, -0.704563, 0.651978, 0.0122014
2, 77, 19930, 11050, 9885, 129, -0.0337257, -0.710792, 0.66294, 0.022141
2, 78, 19559, 11230, 10076, 131, -0.0332126, -0.712274, 0.665041, 0.0258924
2, 79, 19184, 11442, 10194, 159, -0.0335251, -0.707648, 0.657559, 0.0324078
3, 80, 18699, 11677, 10464, 155, -0.0343975, -0.704349, 0.654769, 0.0243716
3, 81, 18311, 11875, 10592, 214, -0.0353802, -0.685477, 0.638604, 0.0229891
3, 82, 17955, 12072, 10775, 190, -0.0350017, -0.684408, 0.650115, 0.0159919
3, 83, 17481, 12420, 10989, 105, -0.0361696, -0.698808, 0.658952, 0.00762551
3, 84, 17042, 12667, 11127, 159, -0.0380332, -0.68712, 0.642285, 0.0206118
3, 85, 16823, 12810, 11191, 158, -0.0384694, -0.684643, 0.626295, 0.0268973
3, 86, 16548, 12978, 11307, 160, -0.0390848, -0.700391, 0.630149, 0.037298
3, 87, 16311, 13108, 11434, 140, -0.0395923, -0.708255, 0.649593, 0.04231
3, 88, 16038, 13214, 11555, 168, -0.0390502, -0.697766, 0.642982, 0.0284169
3, 89, 15682, 13463, 11693, 154, -0.0416869, -0.69171, 0.634404, 0.0443931
