1, 0, 27510, 6871, 6619, 0, 0.00251591, -0.937619, 0.932504, -nan
1, 1, 27510, 6871, 6619, 0, 0.00251591, -0.937619, 0.932504, -nan
1, 2, 27377, 6923, 6700, 0, 0.00246018, -0.93303, 0.927146, -nan
1, 3, 27343, 6943, 6714, 0, 0.0027334, -0.931892, 0.926106, -nan
1, 4, 27343, 6943, 6714, 0, 0.0027334, -0.931892, 0.926106, -nan
1, 5, 27064, 7094, 6842, 0, 0.00327019, -0.922309, 0.915221, -nan
1, 6, 27018, 7114, 6868, 0, 0.0030506, -0.921192, 0.913746, -nan
1, 7, 27018, 7114, 6868, 0, 0.0030506, -0.921192, 0.913746, -nan
1, 8, 27018, 7114, 6868, 0, 0.0030506, -0.921192, 0.913746, -nan
1, 9, 26995, 7123, 6882, 0, 0.00281247, -0.919985, 0.912369, -nan
1, 10, 26976, 7141, 6883, 0, 0.00277064, -0.919257, 0.911559, -nan
1, 11, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 12, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 13, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 14, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 15, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 16, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 17, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 18, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 19, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 20, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 21, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 22, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 23, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 24, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 25, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 26, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 27, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 28, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 29, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 30, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 31, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 32, 26938, 7154, 6908, 0, 0.00233932, -0.918366, 0.910001, -nan
1, 33, 26936, 7154, 6910, 0, 0.00241051, -0.918252, 0.909888, -nan
1, 34, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
1, 35, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
1, 36, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
1, 37, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
1, 38, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
1, 39, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 40, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 41, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 42, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 43, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 44, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 45, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 46, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 47, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 48, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 49, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 50, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 51, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 52, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 53, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 54, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 55, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 56, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 57, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 58, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 59, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 60, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 61, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 62, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 63, 26882, 7179, 6937, 0, 0.00242385, -0.915853, 0.907848, -nan
2, 64, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 65, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 66, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 67, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 68, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 69, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
2, 70, 26881, 7179, 6938, 0, 0.00234932, -0.915832, 0.907583, -nan
