1, 0, 29294, 5823, 5883, 0, -0.00300517, -0.978234, 0.96676, -nan
1, 1, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.954552, -nan
1, 2, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.954552, -nan
1, 3, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.954552, -nan
1, 4, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.954552, -nan
1, 5, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.95459, -nan
1, 6, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.95459, -nan
1, 7, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.95459, -nan
1, 8, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.95459, -nan
1, 9, 29292, 5825, 5883, 0, -0.00551082, -0.969495, 0.95459, -nan
1, 10, 29292, 5825, 5883, 0, -0.00597189, -0.969717, 0.953976, -nan
1, 11, 29292, 5825, 5883, 0, -0.00640918, -0.969539, 0.953128, -nan
1, 12, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 13, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 14, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 15, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 16, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 17, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 18, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 19, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 20, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 21, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 22, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 23, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 24, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 25, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 26, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 27, 29292, 5825, 5883, 0, -0.00662597, -0.968298, 0.951413, -nan
1, 28, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951434, -nan
1, 29, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951434, -nan
1, 30, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951434, -nan
1, 31, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951434, -nan
1, 32, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 33, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 34, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 35, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 36, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 37, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
1, 38, 29292, 5825, 5883, 0, -0.00662597, -0.968597, 0.951486, -nan
