SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 1, 61.11
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 2, 69.71
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 3, 77.91
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 4, 80.33
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 5, 83.45
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 6, 84.04
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 7, 81.96
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 8, 86.3
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 9, 85.13
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 10, 86.74
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 11, 87.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 12, 87.68
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 13, 87.04
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 14, 87.87
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 15, 87.15
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 16, 86.68
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 17, 88.1
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 18, 89.25
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 19, 88.67
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 20, 88.55
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 21, 88.82
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 22, 89.44
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 23, 89.32
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 24, 89.52
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 25, 89.13
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 26, 88.98
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 27, 89.5
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 28, 89.96
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 29, 89.5
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 30, 90.03
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 31, 90.05
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 32, 90.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 33, 90.1
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 34, 90.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 35, 90.69
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 36, 89.7
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 37, 90.17
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 38, 90.41
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 39, 90.38
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 40, 90.4
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 41, 90.68
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 42, 90.63
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 43, 90.64
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 44, 90.35
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 45, 90.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 46, 90.27
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 47, 90.43
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 48, 90.43
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 49, 90.76
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 50, 90.77
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 51, 90.7
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 52, 91.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 53, 90.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 54, 91.06
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 55, 90.78
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 56, 91.07
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 57, 91.25
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 58, 91.21
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 59, 90.65
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 60, 90.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 61, 90.67
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 62, 90.93
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 63, 91.06
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 64, 90.5
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 65, 91.17
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 3, 0, 2, 66, 90.83
