1, 0, 17612, 11562, 11826, 0, -0.0115424, -0.816668, 0.799003, -nan
1, 1, 17612, 11562, 11826, 0, -0.0118555, -0.815617, 0.797404, -nan
1, 2, 17602, 11572, 11826, 0, -0.0135692, -0.810226, 0.790176, -nan
1, 3, 17585, 11577, 11838, 0, -0.0129854, -0.807951, 0.788935, -nan
1, 4, 17556, 11600, 11844, 0, -0.0146082, -0.803362, 0.781613, -nan
1, 5, 17551, 11605, 11844, 0, -0.0148898, -0.802379, 0.780013, -nan
1, 6, 17551, 11605, 11844, 0, -0.0148898, -0.802379, 0.780032, -nan
1, 7, 17547, 11608, 11845, 0, -0.0147799, -0.801901, 0.780389, -nan
1, 8, 17543, 11612, 11845, 0, -0.0147325, -0.801364, 0.779771, -nan
1, 9, 17525, 11623, 11852, 0, -0.0139764, -0.797179, 0.777456, -nan
1, 10, 17525, 11623, 11852, 0, -0.0139764, -0.797179, 0.777456, -nan
1, 11, 17516, 11627, 11857, 0, -0.013883, -0.793897, 0.774985, -nan
1, 12, 17435, 11677, 11888, 0, -0.0153882, -0.786731, 0.764882, -nan
1, 13, 17298, 11763, 11939, 0, -0.0157102, -0.78002, 0.758386, -nan
1, 14, 17048, 11899, 12050, 2, -0.0172007, -0.771892, 0.746355, 0.0247101
1, 15, 16916, 11991, 12092, 1, -0.0175411, -0.772064, 0.745841, 0.0543886
1, 16, 16523, 12201, 12274, 2, -0.0181587, -0.763882, 0.737575, -0.00462769
1, 17, 16329, 12328, 12340, 3, -0.0194674, -0.7634, 0.734818, 0.0124641
1, 18, 15995, 12531, 12467, 7, -0.0205481, -0.752483, 0.72224, 0.0168843
1, 19, 15651, 12726, 12614, 8, -0.0213245, -0.749127, 0.717517, -0.0238498
1, 20, 15161, 12975, 12847, 17, -0.020599, -0.743425, 0.713185, 0.0134368
1, 21, 14776, 13215, 12980, 28, -0.0207526, -0.730644, 0.699932, 0.131719
1, 22, 14227, 13542, 13193, 36, -0.0205683, -0.727322, 0.698864, 0.0205546
1, 23, 13670, 13831, 13464, 34, -0.0225006, -0.725867, 0.698596, 0.0380448
1, 24, 13115, 14135, 13716, 32, -0.0253123, -0.727447, 0.696384, 0.0391927
1, 25, 12561, 14423, 13935, 81, -0.0268281, -0.717199, 0.683989, 0.0514917
1, 26, 11988, 14791, 14168, 53, -0.0289645, -0.71703, 0.679446, 0.026361
1, 27, 11579, 15024, 14344, 53, -0.0293424, -0.721499, 0.682113, 0.0252367
1, 28, 11163, 15282, 14503, 52, -0.0300102, -0.721307, 0.682921, 0.0521123
1, 29, 10580, 15615, 14721, 82, -0.0327492, -0.71037, 0.67276, 0.0641765
1, 30, 10188, 15857, 14880, 74, -0.0339603, -0.714773, 0.67577, 0.0775548
1, 31, 9804, 16073, 15018, 104, -0.0334445, -0.71387, 0.672397, 0.119457
1, 32, 9523, 16247, 15117, 107, -0.0345974, -0.712767, 0.670593, 0.0681658
1, 33, 9292, 16398, 15217, 92, -0.0354896, -0.729626, 0.67906, 0.0601996
1, 34, 8978, 16597, 15368, 57, -0.0352837, -0.73165, 0.680165, 0.130203
1, 35, 8643, 16817, 15476, 64, -0.0363415, -0.739196, 0.687387, 0.0961881
1, 36, 8300, 17032, 15585, 82, -0.0407734, -0.737248, 0.682459, 0.102603
1, 37, 7944, 17255, 15704, 93, -0.0420581, -0.739555, 0.67953, 0.142296
1, 38, 7682, 17437, 15756, 123, -0.0430659, -0.74112, 0.681535, 0.157808
1, 39, 7443, 17563, 15837, 152, -0.044147, -0.733082, 0.675953, 0.107663
2, 40, 7252, 17716, 15893, 135, -0.0445773, -0.734536, 0.67541, 0.100591
2, 41, 7040, 17836, 15970, 152, -0.0459816, -0.734, 0.672351, 0.0827751
2, 42, 6857, 17975, 16011, 151, -0.0481179, -0.741203, 0.679226, 0.108734
2, 43, 6747, 18081, 16049, 119, -0.0488605, -0.744814, 0.682753, 0.106142
2, 44, 6635, 18165, 16072, 124, -0.0496683, -0.743808, 0.673794, 0.12364
2, 45, 6527, 18241, 16073, 151, -0.0506013, -0.746767, 0.677871, 0.140478
2, 46, 6433, 18329, 16060, 171, -0.0509603, -0.751324, 0.673098, 0.16419
2, 47, 6335, 18417, 16068, 173, -0.0516786, -0.753492, 0.681038, 0.172362
2, 48, 6234, 18512, 16080, 166, -0.0518327, -0.75594, 0.680549, 0.169774
2, 49, 6126, 18592, 16104, 168, -0.0532891, -0.758497, 0.683318, 0.155227
2, 50, 6041, 18663, 16087, 200, -0.0535146, -0.759413, 0.682977, 0.152522
2, 51, 5954, 18721, 16110, 205, -0.0547287, -0.75319, 0.677113, 0.132264
2, 52, 5860, 18819, 16139, 175, -0.0558663, -0.758439, 0.687375, 0.136828
2, 53, 5751, 18925, 16150, 168, -0.056639, -0.752741, 0.682438, 0.146869
2, 54, 5688, 18978, 16136, 190, -0.057288, -0.754426, 0.683773, 0.136727
2, 55, 5624, 19037, 16177, 159, -0.0581805, -0.757331, 0.686818, 0.132845
2, 56, 5569, 19096, 16174, 156, -0.0587635, -0.7581, 0.68996, 0.153342
2, 57, 5509, 19162, 16168, 158, -0.0580891, -0.760795, 0.6905, 0.184307
2, 58, 5470, 19200, 16176, 153, -0.0583197, -0.763762, 0.690267, 0.149259
2, 59, 5413, 19244, 16174, 167, -0.0587272, -0.758066, 0.687385, 0.155109
2, 60, 5360, 19295, 16167, 176, -0.0590966, -0.760594, 0.687113, 0.145736
2, 61, 5325, 19329, 16132, 211, -0.0597838, -0.762561, 0.685551, 0.196228
2, 62, 5285, 19361, 16144, 206, -0.060031, -0.76021, 0.682171, 0.122583
2, 63, 5244, 19400, 16141, 214, -0.0604886, -0.760578, 0.68483, 0.176012
2, 64, 5198, 19439, 16134, 227, -0.0598625, -0.760623, 0.685297, 0.147453
2, 65, 5157, 19489, 16151, 201, -0.0593353, -0.760865, 0.687019, 0.174317
2, 66, 5111, 19530, 16148, 208, -0.0593711, -0.758326, 0.687598, 0.150698
2, 67, 5059, 19572, 16154, 211, -0.0600342, -0.757208, 0.681289, 0.149487
2, 68, 5025, 19608, 16172, 192, -0.0602809, -0.762632, 0.688145, 0.154803
2, 69, 4989, 19651, 16191, 165, -0.0600228, -0.763237, 0.697109, 0.161016
2, 70, 4955, 19684, 16192, 165, -0.0600308, -0.770439, 0.701265, 0.144778
2, 71, 4924, 19705, 16191, 177, -0.060118, -0.768562, 0.696516, 0.146934
2, 72, 4886, 19751, 16182, 173, -0.0603063, -0.769994, 0.697369, 0.190318
2, 73, 4846, 19780, 16180, 187, -0.0603279, -0.769582, 0.701074, 0.171142
2, 74, 4816, 19798, 16165, 214, -0.0614383, -0.766163, 0.694662, 0.162466
2, 75, 4783, 19847, 16165, 201, -0.0621499, -0.765462, 0.694793, 0.149463
2, 76, 4758, 19856, 16161, 222, -0.062487, -0.76177, 0.69093, 0.148572
2, 77, 4722, 19889, 16137, 247, -0.0628537, -0.759949, 0.688777, 0.15897
2, 78, 4681, 19932, 16131, 252, -0.0628638, -0.761279, 0.690918, 0.178886
2, 79, 4651, 19964, 16142, 242, -0.0627214, -0.761632, 0.688184, 0.156785
3, 80, 4629, 19989, 16169, 208, -0.0630268, -0.766541, 0.692001, 0.128926
3, 81, 4609, 20021, 16162, 205, -0.063492, -0.767469, 0.691796, 0.149908
3, 82, 4570, 20065, 16157, 207, -0.0640561, -0.767444, 0.694513, 0.160844
3, 83, 4548, 20086, 16156, 210, -0.0645885, -0.772568, 0.694865, 0.14534
3, 84, 4534, 20116, 16148, 202, -0.0654108, -0.768578, 0.689678, 0.16004
3, 85, 4510, 20134, 16160, 194, -0.065793, -0.770022, 0.691859, 0.162684
3, 86, 4481, 20157, 16153, 206, -0.0667331, -0.768533, 0.692455, 0.175431
3, 87, 4461, 20180, 16145, 209, -0.0666209, -0.768297, 0.694398, 0.16899
3, 88, 4439, 20210, 16137, 209, -0.0662373, -0.768076, 0.693331, 0.169857
3, 89, 4414, 20240, 16127, 215, -0.0668897, -0.772668, 0.695292, 0.17015
3, 90, 4392, 20264, 16112, 228, -0.0672165, -0.773107, 0.692891, 0.166477
3, 91, 4375, 20280, 16096, 246, -0.0678286, -0.772671, 0.691106, 0.158112
3, 92, 4348, 20315, 16105, 230, -0.0678801, -0.771494, 0.694207, 0.170773
3, 93, 4338, 20333, 16091, 232, -0.0679585, -0.770829, 0.691733, 0.158955
3, 94, 4311, 20336, 16092, 257, -0.0681319, -0.770609, 0.692292, 0.134949
3, 95, 4290, 20334, 16070, 299, -0.0682977, -0.769685, 0.68707, 0.121316
3, 96, 4263, 20386, 16091, 253, -0.0681683, -0.770245, 0.690657, 0.157831
3, 97, 4239, 20414, 16062, 279, -0.0683895, -0.772831, 0.692391, 0.15558
3, 98, 4210, 20430, 16055, 299, -0.0685276, -0.769934, 0.68659, 0.145864
3, 99, 4198, 20445, 16031, 322, -0.0686655, -0.76536, 0.680798, 0.160125
3, 100, 4187, 20477, 16017, 313, -0.0688697, -0.767439, 0.684157, 0.160597
3, 101, 4158, 20499, 16010, 331, -0.0687951, -0.765297, 0.688978, 0.141425
3, 102, 4147, 20526, 16001, 322, -0.0686725, -0.766077, 0.687405, 0.151836
3, 103, 4132, 20533, 16014, 317, -0.0688038, -0.767086, 0.688762, 0.152961
3, 104, 4118, 20550, 15984, 343, -0.0693916, -0.764841, 0.684371, 0.172284
3, 105, 4091, 20569, 15975, 362, -0.0699001, -0.763847, 0.683843, 0.160386
3, 106, 4077, 20585, 15985, 350, -0.0701774, -0.764279, 0.686548, 0.135094
3, 107, 4060, 20635, 15994, 309, -0.0702024, -0.766793, 0.689159, 0.145553
3, 108, 4047, 20647, 15964, 341, -0.0704703, -0.765201, 0.690887, 0.153034
3, 109, 4037, 20678, 15951, 333, -0.0707312, -0.771619, 0.694362, 0.165155
3, 110, 4028, 20683, 15954, 334, -0.0718056, -0.770818, 0.691566, 0.150316
3, 111, 4012, 20710, 15952, 324, -0.0717226, -0.773009, 0.692521, 0.156457
3, 112, 4000, 20726, 15964, 306, -0.0714818, -0.769013, 0.689125, 0.141447
3, 113, 3983, 20746, 15967, 303, -0.0714572, -0.769926, 0.693874, 0.136719
3, 114, 3975, 20768, 15955, 301, -0.0716591, -0.770025, 0.690827, 0.147089
3, 115, 3954, 20805, 15945, 296, -0.0719667, -0.773975, 0.692367, 0.133068
3, 116, 3949, 20804, 15933, 314, -0.071887, -0.7728, 0.694988, 0.128302
3, 117, 3932, 20838, 15946, 284, -0.0715909, -0.773499, 0.697775, 0.162562
3, 118, 3912, 20853, 15964, 270, -0.0722147, -0.772687, 0.697177, 0.141054
3, 119, 3906, 20863, 15963, 267, -0.0719745, -0.772513, 0.698974, 0.124329
4, 120, 3895, 20892, 15963, 250, -0.0716538, -0.775267, 0.703388, 0.139288
4, 121, 3885, 20894, 15967, 254, -0.0718464, -0.771904, 0.701751, 0.149548
4, 122, 3870, 20917, 15972, 239, -0.0718644, -0.771701, 0.700101, 0.169323
4, 123, 3859, 20934, 15944, 260, -0.0711503, -0.77158, 0.697902, 0.144375
4, 124, 3851, 20960, 15944, 242, -0.0714504, -0.773448, 0.701158, 0.151435
4, 125, 3830, 20963, 15934, 268, -0.0715215, -0.773742, 0.701202, 0.150246
4, 126, 3821, 20979, 15928, 266, -0.071325, -0.776403, 0.70333, 0.158409
4, 127, 3805, 20994, 15938, 259, -0.0712689, -0.778735, 0.710083, 0.147583
4, 128, 3798, 20998, 15935, 265, -0.0709326, -0.778195, 0.708802, 0.152509
4, 129, 3794, 21015, 15943, 244, -0.0710156, -0.776671, 0.708042, 0.152272
4, 130, 3784, 21021, 15922, 269, -0.0713022, -0.777089, 0.702271, 0.166651
4, 131, 3779, 21031, 15933, 254, -0.071344, -0.778206, 0.708841, 0.165862
4, 132, 3775, 21032, 15913, 278, -0.0713578, -0.776772, 0.702781, 0.157136
4, 133, 3759, 21051, 15907, 277, -0.0717763, -0.775735, 0.698589, 0.160251
4, 134, 3746, 21060, 15905, 286, -0.0717441, -0.776644, 0.69936, 0.151207
4, 135, 3739, 21073, 15900, 285, -0.0720474, -0.77886, 0.704384, 0.158704
4, 136, 3729, 21089, 15904, 273, -0.0722567, -0.77509, 0.701601, 0.14925
4, 137, 3722, 21106, 15899, 269, -0.0724925, -0.780959, 0.707227, 0.161665
4, 138, 3715, 21123, 15923, 235, -0.072297, -0.786532, 0.708968, 0.139285
4, 139, 3711, 21126, 15906, 252, -0.0721668, -0.783139, 0.708965, 0.144901
4, 140, 3702, 21129, 15881, 285, -0.0723213, -0.782763, 0.708438, 0.144371
4, 141, 3690, 21152, 15888, 268, -0.0721758, -0.782163, 0.711441, 0.157794
