1, 0, 15594, 12752, 12642, 0, -0.00252942, -0.771782, 0.765015, -nan
1, 1, 15588, 12758, 12642, 0, -0.00248168, -0.772051, 0.765021, -nan
1, 2, 15584, 12758, 12646, 0, -0.00251844, -0.77224, 0.765073, -nan
1, 3, 15583, 12759, 12646, 0, -0.00254939, -0.772221, 0.76502, -nan
1, 4, 15539, 12773, 12676, 0, -0.00254, -0.77101, 0.763773, -nan
1, 5, 15484, 12802, 12705, 0, -0.00253018, -0.770429, 0.763294, -nan
1, 6, 15447, 12822, 12722, 0, -0.00276405, -0.76957, 0.762098, -nan
1, 7, 15402, 12837, 12752, 0, -0.002944, -0.768587, 0.761274, -nan
1, 8, 15401, 12837, 12753, 0, -0.00290029, -0.768456, 0.761175, -nan
1, 9, 15394, 12843, 12754, 0, -0.00284076, -0.768268, 0.761193, -nan
1, 10, 14954, 13085, 12946, 0, -0.00275755, -0.758107, 0.751086, -nan
1, 11, 14393, 13364, 13230, 1, -0.00318986, -0.747407, 0.739364, 0.229309
1, 12, 13918, 13609, 13457, 4, -0.00370016, -0.736599, 0.727288, 0.279108
1, 13, 13629, 13767, 13587, 4, -0.00320735, -0.732908, 0.724345, 0.0290825
1, 14, 13330, 13901, 13758, 1, -0.00333957, -0.7268, 0.717575, 0.229309
1, 15, 13144, 14012, 13828, 6, -0.00343134, -0.722788, 0.712211, 0.134872
1, 16, 12547, 14327, 14093, 23, -0.00421486, -0.712199, 0.702662, 0.0211245
1, 17, 11959, 14606, 14351, 75, -0.00343794, -0.696246, 0.688522, 0.061908
1, 18, 11333, 14865, 14555, 237, -0.00339738, -0.681801, 0.672704, 0.0146217
1, 19, 10764, 15110, 14697, 412, -0.0025142, -0.668064, 0.659414, 0.0438162
1, 20, 10364, 15439, 14923, 259, -0.00241823, -0.671766, 0.660613, 0.0302231
1, 21, 10095, 15627, 15041, 218, -0.00226612, -0.675741, 0.661875, 0.0458273
1, 22, 9689, 15819, 15142, 327, -0.00175942, -0.668412, 0.656523, 0.0540098
1, 23, 9190, 16115, 15370, 308, -0.00184666, -0.664757, 0.652171, 0.0727086
1, 24, 8818, 16341, 15469, 358, -0.00157113, -0.66296, 0.647934, 0.0976132
1, 25, 8448, 16518, 15462, 548, -0.0019649, -0.659316, 0.644325, 0.107227
1, 26, 8209, 16726, 15610, 437, -0.00329154, -0.667071, 0.651475, 0.112044
1, 27, 7886, 16863, 15752, 470, -0.00431244, -0.664906, 0.64852, 0.0851956
1, 28, 7606, 17014, 15787, 567, -0.0041542, -0.664672, 0.64812, 0.114296
1, 29, 7143, 17350, 15898, 587, -0.00407748, -0.668182, 0.64371, 0.140615
1, 30, 6819, 17403, 15890, 861, -0.0037474, -0.669452, 0.641073, 0.0947897
1, 31, 6591, 17645, 15974, 767, -0.0046205, -0.671142, 0.643597, 0.105022
1, 32, 6380, 17701, 16032, 848, -0.00493167, -0.669508, 0.643967, 0.0915748
1, 33, 6171, 17919, 15979, 892, -0.00587541, -0.672007, 0.645716, 0.127672
1, 34, 5983, 18039, 15996, 938, -0.00638104, -0.672458, 0.642096, 0.119157
1, 35, 5830, 18194, 16081, 844, -0.00808116, -0.680512, 0.644964, 0.126243
1, 36, 5637, 18339, 16087, 891, -0.00864127, -0.675046, 0.640793, 0.125774
1, 37, 5491, 18375, 15993, 1107, -0.00884189, -0.672293, 0.634866, 0.125446
1, 38, 5342, 18469, 16004, 1139, -0.00930378, -0.672987, 0.637065, 0.141957
1, 39, 5256, 18605, 16052, 1058, -0.00944025, -0.677074, 0.638764, 0.145375
2, 40, 5098, 18653, 16008, 1207, -0.0099827, -0.67634, 0.638085, 0.148348
2, 41, 4982, 18736, 16026, 1216, -0.00971993, -0.679245, 0.639473, 0.13678
2, 42, 4780, 18903, 16163, 1111, -0.0099879, -0.681758, 0.636903, 0.117067
2, 43, 4645, 18969, 16089, 1258, -0.0105889, -0.679285, 0.635925, 0.102363
2, 44, 4570, 19133, 16119, 1129, -0.011692, -0.682343, 0.637842, 0.120126
2, 45, 4489, 19270, 16153, 1048, -0.0132131, -0.687281, 0.643296, 0.131958
2, 46, 4409, 19278, 16021, 1252, -0.0141199, -0.684499, 0.635932, 0.111167
2, 47, 4307, 19446, 15983, 1227, -0.0145722, -0.688101, 0.636377, 0.14166
2, 48, 4263, 19471, 15917, 1309, -0.0155085, -0.691096, 0.636741, 0.13407
2, 49, 4209, 19584, 15949, 1219, -0.0163369, -0.694113, 0.638142, 0.138486
2, 50, 4131, 19681, 15949, 1213, -0.0161132, -0.692223, 0.637561, 0.145094
2, 51, 4079, 19746, 15917, 1229, -0.0163598, -0.694439, 0.638619, 0.151253
2, 52, 4051, 19875, 15865, 1186, -0.0167125, -0.698108, 0.643364, 0.149918
2, 53, 3987, 19897, 15764, 1320, -0.0174478, -0.698488, 0.638424, 0.155774
2, 54, 3959, 19967, 15708, 1334, -0.0182469, -0.69595, 0.637172, 0.156811
2, 55, 3909, 20019, 15737, 1310, -0.0183184, -0.697874, 0.642025, 0.145323
2, 56, 3876, 20042, 15738, 1319, -0.0193397, -0.700512, 0.641256, 0.160659
2, 57, 3840, 20100, 15677, 1360, -0.0196583, -0.698417, 0.638096, 0.163952
2, 58, 3803, 20154, 15620, 1404, -0.0205563, -0.697659, 0.637654, 0.186694
2, 59, 3771, 20201, 15494, 1506, -0.0214458, -0.701131, 0.636639, 0.181287
2, 60, 3733, 20285, 15561, 1397, -0.0218575, -0.701387, 0.642197, 0.168933
2, 61, 3704, 20359, 15526, 1391, -0.0218819, -0.701809, 0.642977, 0.182708
2, 62, 3653, 20430, 15544, 1347, -0.0228218, -0.700524, 0.642167, 0.174498
2, 63, 3627, 20344, 15456, 1544, -0.0231009, -0.699666, 0.635848, 0.149414
2, 64, 3596, 20474, 15389, 1513, -0.0236693, -0.69836, 0.634408, 0.161602
