1, 0, 200, 61158.9, 20847.3, 42083.1, 12689.7, 28992.6, 6839.51, 33007.4, 12508.5, 0, 1048.91, 171, 81
1, 1, 200, 1300.95, 1136.46, 890.602, 639.14, 634.909, 348.817, 696.538, 774.651, 0, 0, 23, 11
1, 2, 200, 1284.77, 968.738, 832.796, 648.587, 574.606, 425.005, 766.589, 472.852, 0, 0, 27, 10
1, 3, 200, 0, 216.016, 0, 150.506, 0, 59.98, 0, 141.235, 0, 0, 0, 2
1, 4, 200, 1077.53, 469.914, 694.405, 227.972, 641.399, 324.299, 510.161, 188.716, 0, 21.6295, 18, 4
1, 5, 200, 5569.62, 3370.94, 3493.18, 1420.08, 2869.74, 1427.16, 3177.42, 1598.49, 0, 823.207, 79, 21
1, 6, 200, 1308.06, 651.986, 850.958, 252.627, 689.873, 247.503, 709.13, 487.962, 0, 0, 17, 4
1, 7, 200, 1962.4, 1111.64, 1190.82, 442.623, 1063.91, 551.582, 1107.17, 713.234, 0, 0, 24, 7
1, 8, 200, 0, 743.88, 0, 374.902, 0, 474.556, 0, 325.149, 0, 0, 0, 7
1, 9, 200, 1045.39, 1131.66, 686.755, 426.629, 518.847, 453.908, 575.848, 754.339, 0, 0, 24, 10
1, 10, 200, 13004, 6862.78, 7758.41, 2215.91, 6882.5, 4064.48, 7602.87, 4053.15, 0, 0, 82, 32
1, 11, 200, 19657.4, 8332.53, 10953.2, 1795.38, 11007.9, 4666.86, 11635.6, 5264.87, 349.095, 558.961, 140, 39
1, 12, 200, 16209, 6804.78, 8247.64, 1172.94, 9366.34, 4250.12, 10041.2, 4157.3, 33.5186, 0, 90, 24
1, 13, 200, 15681.5, 6691.38, 6999.86, 1104.87, 9230.54, 3811.71, 9979.23, 4409.33, 1382.44, 217.864, 108, 32
1, 14, 200, 12922.7, 6247.14, 5647.71, 891.033, 7784.32, 2868.95, 8201.52, 4307.16, 623.86, 1145.57, 67, 25
1, 15, 200, 10287.3, 3942.4, 4391.58, 453.228, 6592, 2792.99, 6319.62, 2055.74, 6.74937, 352.997, 67, 19
