1, 0, 200, 1.21171, 97.747, -99.469, -0.614509
1, 1, 200, 1, 42.9843, -82.3317, 0.179573
1, 2, 200, 1, 47.713, -91.1749, 0.0836666
1, 3, 200, 1, 23.5877, -45.6313, -1
1, 4, 200, 1, 22.9706, -33.9121, -1
1, 5, 200, 1, 50.7413, -59.2404, -1
1, 6, 200, 1, 31.4752, -75.2754, 0.556267
1, 7, 200, 1, 9.3191, -14.4995, 0.154842
1, 8, 200, 1, 18.7775, -27.8248, 0.0526809
1, 9, 200, 1, 15.7281, -23.4106, 0.72716
1, 10, 200, 1, 52.5797, -58.8644, -1
1, 11, 200, 1, 52.8288, -65.338, -1
1, 12, 200, 1, 37.8492, -59.0277, 0.462342
1, 13, 200, 1.13437, 56.9379, -60.5963, -0.236152
1, 14, 200, 1, 75.2546, -104.241, -0.218529
1, 15, 200, 1, 97.2542, -103.911, 0.568472
1, 16, 200, 1, 95.7174, -89.5842, 0.198091
1, 17, 200, 1, 148.455, -125.437, -0.0149125
1, 18, 200, 1, 131.433, -122.786, 0.161203
1, 19, 200, 1, 119.949, -127.21, 0.438611
1, 20, 200, 1, 94.9647, -110.142, 0.282458
1, 21, 200, 2.88449, 153.102, -117.172, -0.342469
1, 22, 200, 1, 225.652, -99.2973, -0.0626122
1, 23, 200, 1, 223.383, -110.211, 0.20717
1, 24, 200, 3.79878, 225.185, -94.093, 0.119997
1, 25, 200, 1, 228.734, -91.3811, -0.0707125
1, 26, 200, 1, 255.876, -78.1032, -1
1, 27, 200, 1, 253.096, -90.6892, 0.197132
1, 28, 200, 5.43223, 349.579, -35.7686, -0.011993
1, 29, 200, 3.87645, 359.989, -40.0643, 0.121114
1, 30, 200, 2.76687, 336.308, -32.2313, 0.376103
1, 31, 200, 3.65839, 336.376, -43.5392, 0.241392
1, 32, 200, 3.10339, 333.546, -46.721, 0.103934
1, 33, 200, 3.9566, 338.451, -29.8441, 0.217387
1, 34, 200, 3.68906, 333.66, -37.9123, 0.31716
1, 35, 200, 4.75012, 332.766, -43.5302, 0.298124
1, 36, 200, 3.77214, 348.919, -40.7506, 0.103464
1, 37, 200, 2.72178, 332.17, -44.1418, -0.0415359
1, 38, 200, 1, 351.21, -47.3503, -1
1, 39, 200, 1, 301.604, -57.1971, 0.201522
2, 40, 200, 3.48749, 305.02, -47.7766, 0.4179
2, 41, 200, 4.66954, 321.472, -45.6165, 0.258311
2, 42, 200, 2.41805, 353.468, -34.5451, 0.252371
2, 43, 200, 1, 366.669, -27.5232, 0.0663862
2, 44, 200, 3.86011, 319.111, -46.5591, -0.0361833
2, 45, 200, 2.76306, 376.946, -24.9818, 0.106248
2, 46, 200, 2.34669, 310.906, -54.7334, -0.212841
2, 47, 200, 3.95589, 386.873, -30.7049, 0.163262
2, 48, 200, 2.13313, 355.89, -46.0445, 0.0123547
2, 49, 200, 1, 338.065, -32.4835, -1
2, 50, 200, 6.1108, 352.853, -26.4728, 0.205547
2, 51, 200, 1, 344.94, -36.2291, -0.0236288
2, 52, 200, 3.97302, 341.463, -38.6825, -0.143054
2, 53, 200, 1.55485, 341.342, -57.7887, 0.222652
2, 54, 200, 3.62382, 347.232, -34.8463, 0.19468
2, 55, 200, 2.03519, 348.52, -22.4186, -0.142868
2, 56, 200, 1, 350.162, -43.0043, 0.44106
2, 57, 200, 1, 335.899, -33.51, 0.134089
2, 58, 200, 1, 321.453, -40.7967, 0.355304
2, 59, 200, 1, 330.383, -56.9663, -1
2, 60, 200, 1, 325.774, -40.4336, -0.0428391
2, 61, 200, 1, 316.396, -61.0242, 0.143096
2, 62, 200, 1, 316.942, -48.9536, 0.476601
2, 63, 200, 1, 356.924, -35.3677, -1
2, 64, 200, 2.41698, 394.082, -38.6045, -0.439915
2, 65, 200, 5.14638, 299.524, -53.1509, 0.0333362
2, 66, 200, 1, 321.454, -45.1349, 0.280791
2, 67, 200, 4.62268, 305.846, -54.5767, 0.244137
2, 68, 200, 1, 348.583, -48.935, 0.48106
2, 69, 200, 4.57368, 334.643, -43.8362, -0.222579
2, 70, 200, 1, 300.993, -61.7931, -0.0133933
2, 71, 200, 1, 304.633, -61.5047, 0.306206
2, 72, 200, 1, 322.876, -57.6192, -1
2, 73, 200, 1, 315.196, -52.8739, -1
2, 74, 200, 4.07509, 323.688, -50.2926, 0.251026
2, 75, 200, 2.99457, 335.198, -38.056, 0.169988
2, 76, 200, 1, 320.569, -64.1498, -1
2, 77, 200, 1, 328.155, -57.4178, 0.2426
2, 78, 200, 1, 302.748, -62.2917, 0.476001
2, 79, 200, 1, 339.463, -46.0291, 0.477229
3, 80, 200, 3.78059, 316.743, -48.1125, -0.62332
3, 81, 200, 4.09565, 324.882, -55.6275, 0.39917
3, 82, 200, 3.11634, 326.253, -54.4447, 0.410438
3, 83, 200, 1, 348.762, -42.854, 0.43555
3, 84, 200, 3.99107, 334.419, -54.5563, -0.0964096
3, 85, 200, 3.32685, 293.489, -61.807, 0.154947
3, 86, 200, 3.42217, 329.86, -61.2293, 0.270569
3, 87, 200, 2.93741, 330.707, -42.4034, -0.172803
3, 88, 200, 1, 331.415, -55.4212, 0.0684917
3, 89, 200, 3.00919, 346.08, -47.7931, 0.0493423
3, 90, 200, 1, 293.477, -60.3003, 0.142424
3, 91, 200, 1, 335.107, -57.4433, 0.208454
3, 92, 200, 1, 316.92, -52.2548, 0.00632844
3, 93, 200, 3.0805, 308.575, -67.9816, -0.0685194
3, 94, 200, 3.61341, 324.359, -47.025, 0.253309
3, 95, 200, 3.52964, 255.507, -72.5733, 0.139945
3, 96, 200, 2.85995, 294.558, -64.7652, -0.0402413
3, 97, 200, 1, 313.003, -79.2778, 0.0437639
3, 98, 200, 1, 284.928, -75.3407, -1
3, 99, 200, 1, 335.446, -60.873, -1
3, 100, 200, 2.97505, 321.411, -52.6692, 0.125853
