1, 0, 200, 1.00908, 120.215, -112.858, -0.736763
1, 1, 200, 1, 52.2342, -93.4414, 0.528734
1, 2, 200, 1, 47.4523, -111.098, 0.018819
1, 3, 200, 1, 95.2102, -118.701, -1
1, 4, 200, 1.49788, 84.749, -125.855, -0.760383
1, 5, 200, 1, 74.5736, -119.8, 0.191457
1, 6, 200, 1, 69.1912, -131.61, 0.153972
1, 7, 200, 1, 51.0146, -114.77, -0.330449
1, 8, 200, 1, 46.5315, -98.7132, 0.0405682
1, 9, 200, 1, 47.3819, -110.782, 0.177233
1, 10, 200, 1, 39.6664, -96.663, -0.00538746
1, 11, 200, 1, 30.2695, -87.3256, -0.103443
1, 12, 200, 1, 36.8941, -114.887, -0.0744827
1, 13, 200, 1, 44.6196, -125.296, -1
1, 14, 200, 1, 27.3346, -89.8744, -1
1, 15, 200, 1, 54.7409, -108.058, -0.0329754
1, 16, 200, 1.61231, 21.2753, -74.4534, -0.30708
1, 17, 200, 1, 52.7697, -120.075, -1
1, 18, 200, 1, 39.0215, -114.244, 0.677585
1, 19, 200, 1, 61.7676, -99.8447, -1
1, 20, 200, 1, 41.7586, -121.283, 0.429085
1, 21, 200, 1, 58.4125, -113.384, 0.267069
1, 22, 200, 2.03301, 67.1298, -121.275, -0.0563816
1, 23, 200, 1, 54.9022, -112.665, -0.247434
1, 24, 200, 2.00202, 56.7704, -144.037, 0.00237733
1, 25, 200, 1, 65.6053, -128.754, -0.107493
1, 26, 200, 1, 94.0648, -114.864, 0.253722
1, 27, 200, 1, 78.6918, -108.552, -1
1, 28, 200, 2.04625, 90.1924, -117.269, -0.619684
1, 29, 200, 1, 99.9539, -129.874, -1
1, 30, 200, 1.4099, 133.205, -119.736, 0.244836
1, 31, 200, 1, 121.119, -124.405, -1
1, 32, 200, 2.57127, 111.454, -114.86, 0.0422377
1, 33, 200, 2.84517, 118.334, -123.965, 0.055824
1, 34, 200, 2.20262, 127.041, -118.728, -0.170327
1, 35, 200, 2.24148, 148.671, -116.028, 0.205482
1, 36, 200, 1, 119.504, -122.604, -1
1, 37, 200, 1, 151.993, -121.971, -0.0877691
1, 38, 200, 2.26642, 143.192, -122.25, -0.101745
