1, 0, 200, 4419, 199
1, 1, 200, 920, 39
1, 2, 200, 679, 34
1, 3, 200, 733, 84
1, 4, 200, 905, 40
1, 5, 200, 790, 47
1, 6, 200, 810, 16
1, 7, 200, 748, 21
1, 8, 200, 929, 28
1, 9, 200, 1208, 16
1, 10, 200, 711, 27
1, 11, 200, 749, 17
1, 12, 200, 709, 26
1, 13, 200, 679, 14
1, 14, 200, 633, 12
1, 15, 200, 673, 10
1, 16, 200, 701, 16
1, 17, 200, 690, 7
1, 18, 200, 704, 24
1, 19, 200, 714, 19
1, 20, 200, 407, 20
1, 21, 200, 404, 6
1, 22, 200, 539, 13
1, 23, 200, 418, 6
1, 24, 200, 472, 4
1, 25, 200, 430, 16
1, 26, 200, 511, 32
1, 27, 200, 225, 4
1, 28, 200, 170, 4
1, 29, 200, 270, 5
1, 30, 200, 239, 13
1, 31, 200, 366, 27
1, 32, 200, 319, 69
1, 33, 200, 320, 12
1, 34, 200, 226, 9
1, 35, 200, 202, 7
1, 36, 200, 255, 22
1, 37, 200, 279, 20
1, 38, 200, 255, 14
1, 39, 200, 248, 4
2, 40, 200, 274, 5
2, 41, 200, 312, 7
2, 42, 200, 271, 10
2, 43, 200, 296, 18
2, 44, 200, 298, 24
2, 45, 200, 329, 12
2, 46, 200, 260, 14
2, 47, 200, 283, 11
2, 48, 200, 282, 10
2, 49, 200, 312, 10
2, 50, 200, 253, 7
2, 51, 200, 266, 23
2, 52, 200, 517, 16
2, 53, 200, 321, 5
2, 54, 200, 237, 25
2, 55, 200, 345, 11
2, 56, 200, 300, 10
2, 57, 200, 297, 16
2, 58, 200, 298, 20
2, 59, 200, 265, 12
2, 60, 200, 375, 27
2, 61, 200, 343, 12
2, 62, 200, 282, 12
2, 63, 200, 267, 19
2, 64, 200, 395, 20
2, 65, 200, 260, 19
2, 66, 200, 288, 30
2, 67, 200, 286, 16
2, 68, 200, 274, 10
2, 69, 200, 234, 4
2, 70, 200, 201, 23
2, 71, 200, 195, 6
2, 72, 200, 251, 8
2, 73, 200, 234, 4
2, 74, 200, 229, 18
2, 75, 200, 308, 13
2, 76, 200, 236, 5
2, 77, 200, 320, 10
2, 78, 200, 451, 13
2, 79, 200, 296, 15
3, 80, 200, 462, 18
3, 81, 200, 315, 6
3, 82, 200, 330, 11
3, 83, 200, 313, 29
3, 84, 200, 261, 17
3, 85, 200, 365, 21
3, 86, 200, 304, 10
3, 87, 200, 354, 14
3, 88, 200, 380, 15
3, 89, 200, 292, 3
3, 90, 200, 211, 13
3, 91, 200, 290, 20
3, 92, 200, 259, 19
3, 93, 200, 180, 10
3, 94, 200, 221, 20
3, 95, 200, 236, 3
3, 96, 200, 155, 12
3, 97, 200, 191, 22
3, 98, 200, 159, 8
3, 99, 200, 200, 18
3, 100, 200, 220, 2
3, 101, 200, 218, 7
3, 102, 200, 264, 9
3, 103, 200, 127, 9
3, 104, 200, 177, 16
3, 105, 200, 239, 8
3, 106, 200, 298, 15
3, 107, 200, 316, 22
3, 108, 200, 241, 14
3, 109, 200, 176, 6
3, 110, 200, 184, 10
3, 111, 200, 160, 3
3, 112, 200, 159, 5
3, 113, 200, 199, 5
3, 114, 200, 164, 6
3, 115, 200, 142, 1
3, 116, 200, 178, 1
3, 117, 200, 143, 4
3, 118, 200, 183, 3
3, 119, 200, 151, 11
4, 120, 200, 172, 10
4, 121, 200, 153, 7
4, 122, 200, 120, 7
4, 123, 200, 168, 9
4, 124, 200, 217, 15
4, 125, 200, 333, 7
4, 126, 200, 224, 10
4, 127, 200, 210, 2
4, 128, 200, 147, 2
4, 129, 200, 138, 7
4, 130, 200, 199, 12
4, 131, 200, 196, 9
4, 132, 200, 149, 6
4, 133, 200, 157, 21
4, 134, 200, 175, 13
4, 135, 200, 176, 1
4, 136, 200, 152, 9
4, 137, 200, 176, 5
4, 138, 200, 196, 5
4, 139, 200, 146, 3
4, 140, 200, 147, 2
4, 141, 200, 134, 17
4, 142, 200, 128, 4
4, 143, 200, 72, 1
4, 144, 200, 151, 6
4, 145, 200, 123, 8
4, 146, 200, 166, 5
4, 147, 200, 158, 7
4, 148, 200, 161, 6
4, 149, 200, 130, 15
4, 150, 200, 103, 12
4, 151, 200, 125, 16
4, 152, 200, 98, 6
4, 153, 200, 169, 16
4, 154, 200, 139, 12
4, 155, 200, 120, 7
4, 156, 200, 104, 8
4, 157, 200, 107, 4
4, 158, 200, 90, 10
4, 159, 200, 81, 4
5, 160, 200, 80, 5
5, 161, 200, 70, 6
5, 162, 200, 85, 6
5, 163, 200, 88, 0
5, 164, 200, 103, 2
5, 165, 200, 136, 5
5, 166, 200, 124, 9
5, 167, 200, 155, 11
5, 168, 200, 138, 26
5, 169, 200, 127, 4
5, 170, 200, 106, 3
5, 171, 200, 108, 2
5, 172, 200, 88, 7
5, 173, 200, 143, 12
5, 174, 200, 110, 5
5, 175, 200, 127, 5
5, 176, 200, 91, 9
5, 177, 200, 77, 19
5, 178, 200, 113, 4
5, 179, 200, 88, 8
5, 180, 200, 113, 10
5, 181, 200, 116, 0
5, 182, 200, 100, 3
5, 183, 200, 124, 9
5, 184, 200, 130, 8
5, 185, 200, 143, 10
5, 186, 200, 169, 14
5, 187, 200, 241, 10
5, 188, 200, 207, 15
5, 189, 200, 135, 15
5, 190, 200, 126, 26
5, 191, 200, 130, 16
5, 192, 200, 105, 11
5, 193, 200, 117, 1
5, 194, 200, 163, 9
5, 195, 200, 149, 6
5, 196, 200, 137, 6
5, 197, 200, 220, 6
5, 198, 200, 121, 8
5, 199, 200, 206, 3
6, 200, 200, 165, 7
6, 201, 200, 135, 2
6, 202, 200, 96, 5
6, 203, 200, 164, 12
6, 204, 200, 134, 4
6, 205, 200, 154, 2
6, 206, 200, 112, 1
6, 207, 200, 144, 4
6, 208, 200, 166, 3
6, 209, 200, 131, 2
6, 210, 200, 162, 8
6, 211, 200, 114, 6
6, 212, 200, 118, 3
6, 213, 200, 76, 5
6, 214, 200, 96, 6
6, 215, 200, 133, 7
6, 216, 200, 87, 11
6, 217, 200, 93, 9
6, 218, 200, 126, 5
6, 219, 200, 116, 6
6, 220, 200, 167, 10
6, 221, 200, 105, 6
6, 222, 200, 128, 10
6, 223, 200, 121, 1
6, 224, 200, 130, 4
6, 225, 200, 116, 3
6, 226, 200, 129, 4
6, 227, 200, 143, 0
6, 228, 200, 181, 1
6, 229, 200, 157, 3
6, 230, 200, 159, 1
6, 231, 200, 107, 4
6, 232, 200, 113, 5
6, 233, 200, 77, 6
6, 234, 200, 104, 6
6, 235, 200, 66, 3
6, 236, 200, 85, 2
6, 237, 200, 77, 2
6, 238, 200, 60, 1
6, 239, 200, 61, 0
7, 240, 200, 54, 3
7, 241, 200, 47, 3
7, 242, 200, 70, 7
7, 243, 200, 78, 9
7, 244, 200, 91, 1
7, 245, 200, 80, 8
7, 246, 200, 47, 1
7, 247, 200, 61, 6
7, 248, 200, 83, 3
7, 249, 200, 103, 3
7, 250, 200, 59, 4
7, 251, 200, 79, 6
7, 252, 200, 65, 1
7, 253, 200, 95, 2
7, 254, 200, 88, 7
7, 255, 200, 82, 0
7, 256, 200, 76, 3
7, 257, 200, 74, 6
7, 258, 200, 72, 2
7, 259, 200, 85, 3
7, 260, 200, 79, 3
7, 261, 200, 109, 1
7, 262, 200, 85, 0
7, 263, 200, 102, 3
7, 264, 200, 54, 1
7, 265, 200, 101, 3
7, 266, 200, 61, 0
7, 267, 200, 55, 0
7, 268, 200, 59, 2
7, 269, 200, 42, 1
7, 270, 200, 47, 3
7, 271, 200, 75, 2
7, 272, 200, 51, 3
7, 273, 200, 48, 1
7, 274, 200, 62, 3
7, 275, 200, 48, 7
7, 276, 200, 93, 12
