1, 0, 200, 3950.11, 11190.6, 0.490837, 0.491487
1, 1, 200, 2468.77, 6357.1, 0.41009, 0.48243
1, 2, 200, 3236.76, 12300.3, 0.486713, 0.514329
1, 3, 200, 3132.18, 18074.9, 0.551661, 0.570185
1, 4, 200, 3869.49, 11288.3, 0.464895, 0.461511
1, 5, 200, 3495.09, 12560.7, 0.506293, 0.614789
1, 6, 200, 5496.67, 19885.3, 0.490291, 0.567845
1, 7, 200, 4255.53, 21306.5, 0.513232, 0.53215
1, 8, 200, 6146.52, 21025.9, 0.566162, 0.560244
1, 9, 200, 8197.06, 19856.3, 0.57514, 0.571542
1, 10, 200, 8905.69, 14562, 0.528579, 0.466339
1, 11, 200, 7452.1, 11884.7, 0.496877, 0.501393
1, 12, 200, 7382.39, 12147.5, 0.581302, 0.523074
1, 13, 200, 8660.35, 15532.3, 0.542405, 0.526765
1, 14, 200, 9385.61, 13843.5, 0.594125, 0.486305
1, 15, 200, 6594.58, 14940.4, 0.587302, 0.593458
1, 16, 200, 12053.9, 15482.9, 0.544549, 0.562806
1, 17, 200, 13494.1, 13054.3, 0.551032, 0.49168
1, 18, 200, 9935.83, 14089.8, 0.585699, 0.561458
1, 19, 200, 9487.51, 12393.1, 0.503172, 0.474912
1, 20, 200, 8506.08, 13714.2, 0.481536, 0.487832
1, 21, 200, 12698.6, 12358.6, 0.505211, 0.533212
1, 22, 200, 8716.85, 16019, 0.574736, 0.521268
1, 23, 200, 11406.1, 14509.1, 0.530281, 0.542265
1, 24, 200, 10961.3, 13730.8, 0.500964, 0.474501
1, 25, 200, 7348.48, 9984.87, 0.514704, 0.442622
1, 26, 200, 10334.2, 17334.5, 0.531934, 0.56277
1, 27, 200, 10267.3, 12724.8, 0.513962, 0.520971
1, 28, 200, 9273.89, 10770.4, 0.547408, 0.472259
1, 29, 200, 7397.87, 12452.3, 0.561376, 0.545004
1, 30, 200, 10764.5, 16459.7, 0.545347, 0.530717
1, 31, 200, 11322.6, 16424.8, 0.538267, 0.504681
1, 32, 200, 14001.1, 17863, 0.514386, 0.520539
1, 33, 200, 10010.6, 11959.8, 0.507602, 0.49326
1, 34, 200, 10567.1, 10634.3, 0.545415, 0.489201
1, 35, 200, 10432.2, 12918.5, 0.538021, 0.50303
1, 36, 200, 9796.64, 13265.4, 0.57718, 0.528019
1, 37, 200, 9471.9, 10910.9, 0.499066, 0.487863
1, 38, 200, 9635.24, 14344.9, 0.519698, 0.520306
1, 39, 200, 9879.05, 15211.6, 0.536981, 0.527194
2, 40, 200, 10772, 14299, 0.515498, 0.529942
2, 41, 200, 9518.34, 12728, 0.512219, 0.537744
2, 42, 200, 11029.9, 11781.1, 0.515664, 0.512424
2, 43, 200, 10844.2, 13409.3, 0.494038, 0.528331
2, 44, 200, 9458.11, 12103.2, 0.530508, 0.498778
2, 45, 200, 12456.4, 11661, 0.519983, 0.483553
2, 46, 200, 11335.2, 11396.3, 0.47821, 0.468675
2, 47, 200, 10844.4, 12628.4, 0.507186, 0.489802
2, 48, 200, 10435.1, 11123.7, 0.478931, 0.537846
2, 49, 200, 11297.2, 14345.7, 0.492669, 0.529892
2, 50, 200, 10245.1, 13475.8, 0.514973, 0.53122
