1, 0, 200, 3955.8, 8545.5, 0.460024, 0.469144
1, 1, 200, 2790.51, 6823.95, 0.530924, 0.536522
1, 2, 200, 3006.75, 6566.86, 0.49892, 0.571457
1, 3, 200, 3229.51, 6658.65, 0.502078, 0.538023
1, 4, 200, 4215.56, 9339.3, 0.469565, 0.53359
1, 5, 200, 3277.69, 13460.7, 0.471273, 0.519743
1, 6, 200, 4166.04, 8090.44, 0.416192, 0.469618
1, 7, 200, 4988.61, 18207.8, 0.57604, 0.565376
1, 8, 200, 6749.92, 14417.2, 0.580073, 0.554921
1, 9, 200, 5419.01, 14789.2, 0.546278, 0.543815
1, 10, 200, 6312.94, 11991.7, 0.541615, 0.550182
1, 11, 200, 8086.84, 10168.7, 0.491133, 0.522773
1, 12, 200, 6547.13, 11076.4, 0.583847, 0.568583
1, 13, 200, 7556.17, 16435.7, 0.523771, 0.521533
1, 14, 200, 6052.66, 13185.5, 0.570479, 0.541959
1, 15, 200, 9469.75, 16761, 0.593989, 0.525203
1, 16, 200, 9461.28, 15531.9, 0.563458, 0.548181
1, 17, 200, 9582.15, 12173, 0.527472, 0.494718
1, 18, 200, 6341.12, 11079, 0.573959, 0.570922
1, 19, 200, 7814.46, 10205.4, 0.510219, 0.50797
1, 20, 200, 8614.6, 11318.1, 0.559944, 0.53945
1, 21, 200, 8214.61, 15689.8, 0.523073, 0.556722
1, 22, 200, 7065.02, 11495.5, 0.577223, 0.528269
1, 23, 200, 9125.78, 12393.4, 0.539098, 0.548827
1, 24, 200, 7600.2, 12792.7, 0.570078, 0.524217
1, 25, 200, 9261.88, 12500.1, 0.515938, 0.534194
1, 26, 200, 8425.59, 11486.7, 0.583288, 0.547432
1, 27, 200, 9342.08, 12498, 0.554406, 0.475173
1, 28, 200, 8655.27, 10858.9, 0.577052, 0.468729
1, 29, 200, 8663.41, 15636.6, 0.574989, 0.542913
1, 30, 200, 13636.2, 18569.2, 0.567622, 0.570608
1, 31, 200, 10464.7, 16257.5, 0.524538, 0.551403
