1, 0, 200, 1588, 432
1, 1, 200, 212, 41
1, 2, 200, 91, 6
1, 3, 200, 7, 8
1, 4, 200, 25, 1
1, 5, 200, 26, 4
1, 6, 200, 25, 2
1, 7, 200, 58, 23
1, 8, 200, 0, 0
1, 9, 200, 0, 3
1, 10, 200, 0, 0
1, 11, 200, 8, 3
1, 12, 200, 0, 0
1, 13, 200, 0, 0
1, 14, 200, 0, 0
1, 15, 200, 0, 0
1, 16, 200, 0, 2
1, 17, 200, 0, 5
1, 18, 200, 33, 11
1, 19, 200, 0, 0
1, 20, 200, 65, 4
1, 21, 200, 142, 9
1, 22, 200, 19, 0
1, 23, 200, 0, 0
1, 24, 200, 19, 3
1, 25, 200, 0, 0
1, 26, 200, 0, 0
1, 27, 200, 97, 16
1, 28, 200, 0, 0
1, 29, 200, 0, 0
1, 30, 200, 0, 0
1, 31, 200, 0, 0
1, 32, 200, 0, 0
1, 33, 200, 0, 0
1, 34, 200, 0, 3
1, 35, 200, 0, 1
1, 36, 200, 0, 0
1, 37, 200, 0, 4
1, 38, 200, 0, 0
1, 39, 200, 0, 0
2, 40, 200, 0, 5
2, 41, 200, 0, 10
2, 42, 200, 0, 0
2, 43, 200, 0, 0
2, 44, 200, 0, 0
2, 45, 200, 49, 6
2, 46, 200, 55, 5
2, 47, 200, 296, 44
2, 48, 200, 49, 10
2, 49, 200, 421, 78
2, 50, 200, 39, 2
2, 51, 200, 167, 7
2, 52, 200, 1023, 63
2, 53, 200, 725, 77
2, 54, 200, 879, 69
2, 55, 200, 952, 263
2, 56, 200, 1293, 211
2, 57, 200, 480, 203
2, 58, 200, 1229, 233
2, 59, 200, 1474, 219
2, 60, 200, 1653, 370
2, 61, 200, 2257, 484
2, 62, 200, 1280, 421
2, 63, 200, 1513, 444
2, 64, 200, 1605, 525
2, 65, 200, 2539, 319
2, 66, 200, 2507, 268
2, 67, 200, 2294, 322
2, 68, 200, 2061, 364
2, 69, 200, 2262, 412
2, 70, 200, 1604, 236
2, 71, 200, 3041, 412
2, 72, 200, 1576, 408
2, 73, 200, 1303, 365
2, 74, 200, 1675, 304
2, 75, 200, 1769, 378
2, 76, 200, 2437, 634
2, 77, 200, 2283, 615
2, 78, 200, 3574, 758
2, 79, 200, 2586, 771
3, 80, 200, 1568, 559
3, 81, 200, 2040, 612
3, 82, 200, 1537, 376
3, 83, 200, 2932, 453
3, 84, 200, 3009, 428
