1, 0, 5783, 17516, 17518, 60, -0.00472933, -0.658999, 0.653985, 0.329756
1, 1, 5736, 17539, 17494, 110, -0.00497932, -0.657501, 0.652163, 0.257369
1, 2, 5707, 17554, 17490, 141, -0.00517443, -0.657503, 0.652109, 0.266931
1, 3, 5650, 17578, 17456, 203, -0.00485256, -0.655529, 0.650549, 0.248813
1, 4, 5519, 17612, 17489, 284, -0.00476008, -0.654732, 0.648624, 0.175881
1, 5, 5364, 17661, 17435, 416, -0.00555974, -0.651201, 0.644473, 0.168571
1, 6, 5317, 17682, 17449, 440, -0.00556258, -0.650355, 0.644159, 0.159405
1, 7, 5147, 17806, 17377, 553, -0.00491379, -0.648752, 0.643797, 0.232023
1, 8, 4890, 17931, 17348, 717, -0.0049419, -0.644789, 0.640062, 0.189074
1, 9, 4579, 17943, 17059, 1289, -0.00515494, -0.640803, 0.636355, 0.167106
1, 10, 4274, 18089, 17169, 1354, -0.00580659, -0.636764, 0.632671, 0.130035
1, 11, 3932, 18209, 17130, 1617, -0.00583821, -0.633973, 0.628733, 0.106019
1, 12, 3699, 18254, 17019, 1909, -0.00615226, -0.630761, 0.625954, 0.0948855
1, 13, 3462, 18347, 16787, 2277, -0.00623449, -0.627001, 0.622277, 0.118543
1, 14, 3338, 18332, 16520, 2676, -0.00628533, -0.626085, 0.620681, 0.129268
1, 15, 3202, 18088, 16387, 3191, -0.00682714, -0.626038, 0.618212, 0.0972474
1, 16, 3078, 18180, 16369, 3261, -0.00724005, -0.62432, 0.614474, 0.0967004
1, 17, 2976, 18260, 16223, 3417, -0.00734858, -0.623216, 0.613237, 0.100451
1, 18, 2873, 18231, 16139, 3628, -0.00743205, -0.622289, 0.61082, 0.101427
1, 19, 2812, 18318, 16104, 3631, -0.00784245, -0.620606, 0.60941, 0.105028
1, 20, 2751, 18203, 15757, 4142, -0.00781974, -0.620939, 0.608901, 0.105305
1, 21, 2683, 18401, 15953, 3839, -0.00755435, -0.618726, 0.605339, 0.0951494
1, 22, 2638, 18347, 15932, 3975, -0.00786526, -0.618027, 0.604186, 0.0923356
1, 23, 2577, 18533, 16266, 3516, -0.00792372, -0.616515, 0.599946, 0.0846833
1, 24, 2504, 18587, 16081, 3721, -0.00794763, -0.615266, 0.599511, 0.0862051
1, 25, 2437, 18342, 15657, 4440, -0.00750066, -0.61405, 0.599611, 0.0746451
1, 26, 2351, 18408, 15467, 4653, -0.00832564, -0.613497, 0.598139, 0.0849354
1, 27, 2292, 18648, 15448, 4476, -0.00834994, -0.61019, 0.595187, 0.104776
1, 28, 2269, 18743, 15309, 4546, -0.00829899, -0.611073, 0.594814, 0.112087
1, 29, 2225, 18758, 15269, 4622, -0.00847467, -0.610968, 0.592748, 0.108233
1, 30, 2174, 18700, 14766, 5223, -0.00829707, -0.60995, 0.59447, 0.105365
1, 31, 2152, 18947, 14807, 4977, -0.00840023, -0.60829, 0.592068, 0.106349
1, 32, 2106, 18958, 14519, 5299, -0.00877365, -0.60888, 0.589148, 0.11769
1, 33, 2065, 18858, 14572, 5381, -0.00897112, -0.606967, 0.586918, 0.0959673
1, 34, 2040, 18950, 14733, 5157, -0.00907347, -0.605476, 0.584676, 0.0903437
1, 35, 2011, 19098, 14731, 5046, -0.00981061, -0.60431, 0.583972, 0.094103
1, 36, 1980, 19043, 14396, 5447, -0.00967876, -0.604863, 0.585327, 0.0972658
1, 37, 1949, 19231, 14169, 5528, -0.00975469, -0.603279, 0.583902, 0.11396
1, 38, 1915, 19224, 13732, 6001, -0.00993412, -0.601609, 0.58503, 0.119705
1, 39, 1890, 19212, 13572, 6214, -0.0100411, -0.60117, 0.584007, 0.110849
2, 40, 1861, 19558, 13876, 5590, -0.00976111, -0.599128, 0.578215, 0.113304
2, 41, 1832, 19547, 13762, 5737, -0.00992827, -0.59715, 0.578528, 0.10937
2, 42, 1802, 19787, 13870, 5424, -0.0096742, -0.595896, 0.576268, 0.11793
2, 43, 1778, 19687, 13831, 5589, -0.00965027, -0.596135, 0.575812, 0.105768
2, 44, 1766, 19655, 13736, 5722, -0.00997359, -0.597114, 0.575864, 0.0962853
2, 45, 1746, 19922, 13649, 5577, -0.0101224, -0.594546, 0.575161, 0.105906
2, 46, 1717, 19989, 13645, 5549, -0.0101288, -0.593736, 0.571826, 0.116858
2, 47, 1694, 20063, 13714, 5452, -0.0101311, -0.593168, 0.569376, 0.114089
2, 48, 1672, 20099, 13643, 5501, -0.0100555, -0.59286, 0.568857, 0.111062
2, 49, 1649, 20327, 13576, 5351, -0.0101001, -0.591441, 0.570278, 0.120343
2, 50, 1616, 20283, 13431, 5572, -0.0101964, -0.592037, 0.571238, 0.115235
2, 51, 1605, 20083, 13203, 6023, -0.0107453, -0.593435, 0.571405, 0.102943
2, 52, 1590, 20305, 13238, 5775, -0.0106293, -0.592166, 0.569066, 0.108821
2, 53, 1572, 20287, 13148, 5901, -0.0117009, -0.591813, 0.568394, 0.112292
2, 54, 1563, 20318, 13073, 5959, -0.0115634, -0.592464, 0.568103, 0.11359
2, 55, 1539, 20248, 12983, 6128, -0.0114254, -0.59226, 0.568436, 0.101644
2, 56, 1532, 20261, 13047, 6061, -0.0116332, -0.591525, 0.568406, 0.0904863
2, 57, 1514, 20325, 13103, 5971, -0.0116056, -0.590209, 0.568132, 0.0853567
2, 58, 1504, 20408, 13289, 5723, -0.011643, -0.58968, 0.567358, 0.0832508
2, 59, 1497, 20594, 13413, 5418, -0.0118499, -0.587908, 0.564817, 0.0847563
2, 60, 1482, 20630, 13490, 5322, -0.0119054, -0.588252, 0.565028, 0.0829393
2, 61, 1471, 20773, 13445, 5235, -0.0119374, -0.587547, 0.564611, 0.0915902
2, 62, 1465, 20763, 13458, 5237, -0.011938, -0.58735, 0.564168, 0.087658
2, 63, 1458, 20750, 13267, 5441, -0.012083, -0.588426, 0.564019, 0.0914441
2, 64, 1450, 20883, 13448, 5137, -0.0120254, -0.587688, 0.562211, 0.0897597
2, 65, 1441, 20916, 13437, 5120, -0.0122064, -0.587709, 0.562062, 0.0941371
2, 66, 1402, 20948, 13442, 5123, -0.01162, -0.587242, 0.56108, 0.0928202
2, 67, 1393, 20724, 13143, 5652, -0.0117746, -0.588105, 0.563737, 0.0867796
2, 68, 1385, 20836, 13064, 5632, -0.0117507, -0.588779, 0.562431, 0.0947227
2, 69, 1367, 20700, 13089, 5764, -0.0118045, -0.587975, 0.562836, 0.0803099
2, 70, 1364, 20847, 13188, 5527, -0.0119407, -0.586733, 0.561113, 0.0830956
2, 71, 1356, 20861, 13079, 5622, -0.012137, -0.587373, 0.562248, 0.0866039
2, 72, 1344, 20819, 13152, 5610, -0.0119586, -0.587516, 0.563226, 0.0782722
2, 73, 1340, 20908, 13113, 5565, -0.0122319, -0.586657, 0.562217, 0.0883722
2, 74, 1335, 21085, 13112, 5388, -0.0126927, -0.585575, 0.560597, 0.0945822
2, 75, 1330, 21073, 13020, 5499, -0.0130954, -0.586164, 0.560301, 0.096036
2, 76, 1324, 20933, 13085, 5578, -0.0131098, -0.585697, 0.561527, 0.0754314
2, 77, 1319, 20999, 13013, 5588, -0.0135629, -0.585275, 0.561152, 0.0860278
2, 78, 1315, 21017, 12990, 5604, -0.0137179, -0.585295, 0.560317, 0.0787303
2, 79, 1314, 21107, 13060, 5436, -0.0138121, -0.584853, 0.561392, 0.0766921
3, 80, 1311, 21057, 13078, 5474, -0.0137138, -0.584352, 0.562768, 0.0699299
3, 81, 1304, 21083, 12951, 5581, -0.0137207, -0.584976, 0.562061, 0.081239
3, 82, 1301, 21045, 12808, 5771, -0.013668, -0.585321, 0.562987, 0.079122
3, 83, 1290, 21019, 12780, 5839, -0.0140944, -0.585074, 0.562929, 0.0781465
3, 84, 1282, 21063, 12835, 5739, -0.0137864, -0.585007, 0.562603, 0.0764271
3, 85, 1281, 21133, 12773, 5745, -0.0138292, -0.584309, 0.564495, 0.0782785
3, 86, 1274, 21150, 12648, 5861, -0.0139382, -0.584094, 0.565277, 0.073149
