1, 0, 5424, 17477, 17124, 804, -0.00309383, -0.653447, 0.653849, 0.127098
1, 1, 5358, 17462, 17034, 949, -0.0033073, -0.652109, 0.652711, 0.124176
1, 2, 5335, 17459, 16990, 1017, -0.00310304, -0.651099, 0.652435, 0.130753
1, 3, 5333, 17462, 16990, 1015, -0.00304538, -0.65101, 0.652387, 0.126961
1, 4, 5322, 17470, 16978, 1029, -0.00291251, -0.650655, 0.652363, 0.132875
1, 5, 5318, 17462, 16992, 1029, -0.00285761, -0.650775, 0.652348, 0.121565
1, 6, 5312, 17461, 16992, 1038, -0.00282576, -0.650543, 0.651952, 0.123407
1, 7, 5292, 17475, 16961, 1083, -0.00274508, -0.649745, 0.651766, 0.135607
1, 8, 5292, 17475, 16961, 1083, -0.00274508, -0.649745, 0.651766, 0.135607
1, 9, 5291, 17476, 16959, 1083, -0.00274291, -0.649721, 0.651769, 0.135607
1, 10, 5291, 17476, 16959, 1083, -0.00274291, -0.649721, 0.651769, 0.135607
1, 11, 5291, 17481, 16965, 1075, -0.00274291, -0.649754, 0.651829, 0.130874
1, 12, 5291, 17481, 16965, 1075, -0.00274291, -0.649754, 0.651829, 0.130874
1, 13, 5291, 17481, 16965, 1075, -0.00274017, -0.649742, 0.65183, 0.130874
1, 14, 5291, 17481, 16965, 1075, -0.00274017, -0.649742, 0.65183, 0.130874
1, 15, 5291, 17481, 16965, 1075, -0.00274017, -0.649742, 0.65183, 0.130874
1, 16, 5291, 17483, 16965, 1075, -0.00274017, -0.649685, 0.65183, 0.130874
1, 17, 5291, 17483, 16970, 1075, -0.00274017, -0.649685, 0.651718, 0.130874
1, 18, 5281, 17488, 16941, 1100, -0.00269619, -0.649289, 0.651578, 0.137172
1, 19, 5281, 17488, 16941, 1100, -0.00269619, -0.649289, 0.651578, 0.137172
1, 20, 5262, 17483, 16915, 1148, -0.00255563, -0.648843, 0.651309, 0.138669
1, 21, 5224, 17494, 16829, 1256, -0.00251148, -0.647913, 0.650884, 0.157076
1, 22, 5220, 17487, 16825, 1271, -0.00248068, -0.647746, 0.650816, 0.15284
1, 23, 5220, 17487, 16825, 1271, -0.00248068, -0.647746, 0.650816, 0.15284
1, 24, 5214, 17480, 16822, 1284, -0.00234118, -0.64757, 0.650741, 0.15079
1, 25, 5214, 17480, 16822, 1284, -0.0023358, -0.647561, 0.650744, 0.1508
