1, 0, 200, 1.04039, 153.18, -132.908, -0.94139
1, 1, 200, 1, 51.8093, -117.063, -0.34362
1, 2, 200, 1, 28.7128, -80.9701, -0.643883
1, 3, 200, 1, 20.8778, -71.6972, 0.221652
1, 4, 200, 1, 41.5187, -122.135, 0.138024
1, 5, 200, 1, 41.9057, -88.4053, -0.000945425
1, 6, 200, 1, 17.7752, -54.2897, -0.340959
1, 7, 200, 1, 31.5797, -100.178, -1
1, 8, 200, 1, 65.968, -92.785, -0.198697
1, 9, 200, 1, 67.5538, -125.623, -1
1, 10, 200, 1, 85.262, -125.111, -0.784433
1, 11, 200, 1, 116.604, -121.841, -0.315804
1, 12, 200, 1, 62.6972, -116.217, 0.0432839
1, 13, 200, 1, 86.2799, -116.991, -1
1, 14, 200, 1, 56.7033, -111.718, 0.585007
1, 15, 200, 1, 104.298, -132.711, 0.43566
1, 16, 200, 1, 87.404, -128.854, 0.233134
1, 17, 200, 1, 51.1318, -130.768, 0.362049
1, 18, 200, 1, 73.8343, -117.258, 0.0755597
1, 19, 200, 1, 34.7071, -121.22, 0.168838
1, 20, 200, 4.01911, 84.1793, -123.51, -0.259575
1, 21, 200, 1, 91.1327, -130.886, 0.205828
1, 22, 200, 1, 65.2757, -121.186, 0.62782
1, 23, 200, 1, 106.975, -107.48, -0.38205
1, 24, 200, 1, 90.0066, -130.408, -1
1, 25, 200, 1, 150.686, -130.428, -1
1, 26, 200, 2.45494, 131.763, -117.127, -0.0752595
1, 27, 200, 1, 159.31, -115.838, -1
1, 28, 200, 1, 107.849, -129.433, -1
1, 29, 200, 1, 165.707, -103.673, -1
1, 30, 200, 1, 163.725, -106.95, -1
1, 31, 200, 1, 148.581, -95.0215, 0.23958
1, 32, 200, 1, 206.712, -88.1279, -0.433514
1, 33, 200, 3.60201, 186.447, -90.1374, -0.562238
1, 34, 200, 1, 168.265, -103.094, -1
1, 35, 200, 4.3966, 136.102, -98.8977, -0.666401
1, 36, 200, 2.73514, 206.512, -98.9796, 0.34517
1, 37, 200, 2.80491, 203.959, -85.6605, 0.215816
1, 38, 200, 6.14275, 208.939, -82.8344, 0.21952
1, 39, 200, 6.34285, 244.25, -86.985, 0.368315
2, 40, 200, 2.63994, 227.302, -63.1041, 0.624308
2, 41, 200, 1, 250.72, -61.7528, 0.530319
2, 42, 200, 2.27076, 225.853, -55.2594, 0.114295
2, 43, 200, 1, 276.391, -42.4527, 0.272236
2, 44, 200, 4.95442, 258.138, -46.7578, 0.472456
2, 45, 200, 4.254, 243.565, -44.7404, -0.099756
2, 46, 200, 1, 230.032, -73.3151, 0.759891
2, 47, 200, 2.6471, 251.174, -41.9561, -0.465066
2, 48, 200, 3.16766, 246.74, -49.0682, 0.0235093
2, 49, 200, 1, 243.998, -46.8673, -0.00843173
2, 50, 200, 4.23379, 271.405, -29.1991, -0.0609161
2, 51, 200, 1, 287.696, -37.1952, -1
2, 52, 200, 3.37647, 226.174, -35.8861, -0.430389
2, 53, 200, 3.37041, 232.19, -50.3349, 0.247916
2, 54, 200, 1, 221.894, -59.1294, -1
2, 55, 200, 4.2902, 234.041, -43.5977, -0.220195
2, 56, 200, 1, 273.889, -57.2705, -0.14117
2, 57, 200, 1, 218.169, -54.8566, -0.0219765
2, 58, 200, 1, 234.652, -58.2348, -0.460844
2, 59, 200, 2.52649, 216.251, -68.5295, 0.282025
2, 60, 200, 1.20365, 186.673, -70.3007, 0.268703
2, 61, 200, 1, 216.74, -69.1818, 0.457566
2, 62, 200, 1, 210.081, -63.1637, 0.0722148
2, 63, 200, 1, 225.648, -66.1384, 0.758257
2, 64, 200, 3.28494, 239.631, -72.2695, -0.363149
2, 65, 200, 3.53155, 207.056, -69.5058, 0.490781
2, 66, 200, 1.78737, 237.192, -68.1401, 0.0849164
2, 67, 200, 1, 225.468, -72.6034, -1
2, 68, 200, 1, 237.916, -73.3725, -0.183458
2, 69, 200, 1, 239.797, -62.5505, 0.224689
2, 70, 200, 2.88088, 211.267, -78.1914, 0.0623095
2, 71, 200, 1, 184.195, -75.8762, -1
2, 72, 200, 1, 234.657, -58.9007, -1
2, 73, 200, 3.31645, 249.888, -56.5514, -0.385385
2, 74, 200, 1, 245.728, -72.5034, -1
2, 75, 200, 2.52519, 193.358, -78.4693, 0.00909536
2, 76, 200, 1, 214.491, -68.5609, 0.436902
2, 77, 200, 2.61475, 234.728, -89.3068, -0.209048
2, 78, 200, 5.24312, 219.67, -67.5911, -0.96478
2, 79, 200, 1, 220.161, -78.6715, -0.588667
3, 80, 200, 2.07454, 209.061, -63.8511, 0.0461131
3, 81, 200, 1.11936, 246.139, -67.0992, -1
3, 82, 200, 1.21104, 253.385, -71.4879, -0.214177
3, 83, 200, 3.75608, 231.39, -61.7003, -0.160102
3, 84, 200, 2.83577, 176.753, -71.8816, -0.0520358
3, 85, 200, 3.10034, 261.375, -67.4466, 0.153515
3, 86, 200, 3.6721, 208.215, -83.0624, -0.783486
3, 87, 200, 1, 211.141, -65.9682, -0.0654166
