1, 0, 200, 42284.5, 13481.9, 36934.5, 11387.2, 12731.2, 1438.88, 15887.8, 6968.61, 0, 0, 76, 31
1, 1, 200, 0, 429.997, 0, 386.55, 0, 187.331, 0, 14.1421, 0, 0, 0, 3
1, 2, 200, 1089.69, 675.2, 952.453, 543.055, 407.261, 213.66, 335.833, 230.322, 0, 0, 4, 3
1, 3, 200, 222.047, 728.244, 199.669, 588.507, 60.1844, 108.8, 76.2154, 337.322, 0, 0, 13, 6
1, 4, 200, 3500.79, 1712.38, 3030.55, 1327.25, 1084.56, 382.573, 1315.5, 807.548, 0, 0, 24, 6
1, 5, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 6, 200, 575.107, 661.207, 485.761, 494.057, 233.874, 429.436, 200.2, 56.4575, 0, 0, 8, 4
1, 7, 200, 3831.69, 2580.19, 3180.93, 1643.91, 1326.41, 722.859, 1609.34, 1525.9, 0, 0, 56, 14
1, 8, 200, 5020.65, 3366.74, 4337.84, 2295.49, 1690.23, 1083.39, 1860.63, 1465.88, 0, 0, 40, 14
1, 9, 200, 5497.96, 3508.42, 4637.65, 2023.97, 1973.92, 1497.65, 2136.37, 1745.67, 0, 0, 40, 16
1, 10, 200, 1812.2, 1073.22, 1532.95, 392.667, 464.345, 348.249, 834.915, 689.489, 0, 250.968, 16, 5
1, 11, 200, 946.924, 1741.88, 736.339, 454.357, 434.621, 1284.55, 383.649, 516.727, 0, 0, 16, 4
1, 12, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 13, 200, 7898.74, 2892.17, 6728.52, 1556.88, 2706.68, 1022.38, 3051.62, 1714.31, 0, 0, 16, 5
1, 14, 200, 25990.9, 12499, 20793.3, 3298.62, 10352.9, 7510.21, 10633, 5711.39, 0, 899.987, 80, 29
1, 15, 200, 25717.1, 14360, 20576.8, 1721.9, 10263.8, 9422.73, 10502.5, 6800, 0, 690.554, 97, 29
1, 16, 200, 20791.5, 10329.7, 14661.5, 1167.91, 9745.74, 5853.63, 9674.18, 5911.89, 0, 306.101, 75, 25
1, 17, 200, 41242.5, 19389.9, 28070.4, 1960.85, 19571.6, 13070.8, 20069.7, 8908.21, 0, 25.1052, 135, 38
1, 18, 200, 15735.4, 7951.43, 11002.2, 1451.06, 7202.51, 3200.13, 7370.39, 5612.55, 0, 1049.53, 56, 15
1, 19, 200, 22411.4, 10016.2, 14613.7, 2102.61, 11118.2, 6183.23, 11012.9, 4536.83, 0, 0, 79, 19
1, 20, 200, 24430.4, 6532.2, 11073.8, 392.514, 12887.6, 4353.75, 15939, 3627.33, 0, 286.046, 87, 19
1, 21, 200, 26710, 9613.34, 15548.9, 1041.35, 14577.3, 5636.04, 14372, 5528.34, 0, 521.546, 98, 28
1, 22, 200, 37840.3, 15729.5, 21520.9, 1355.7, 20565.6, 7177.74, 20530, 11102.7, 0, 522.815, 137, 37
1, 23, 200, 61719.7, 26674, 32256.1, 4767.64, 32611.5, 12434.1, 36536.6, 17480.2, 2353.95, 656.637, 171, 69
1, 24, 200, 52849, 18764.6, 24048.4, 3766.89, 30792.5, 10384.1, 31557.5, 10514.4, 2084.15, 374.375, 146, 40
1, 25, 200, 87374.7, 30043, 38959.2, 6604.6, 52738.3, 18076, 51366.1, 16271.2, 6898.95, 340.402, 167, 66
1, 26, 200, 72411.8, 30455.4, 30418.2, 5028.5, 41673.7, 17976.9, 44503.2, 16505.9, 8011.7, 681.418, 185, 70
1, 27, 200, 38482.1, 16646.9, 13556.5, 1752.33, 24348.7, 9747.05, 22885.7, 9508.79, 5465.89, 254.341, 126, 35
1, 28, 200, 59472.5, 21645.4, 18290, 2137.86, 37152.8, 14189.8, 38281.1, 11300.5, 8123.94, 275.94, 164, 53
1, 29, 200, 42008.1, 19995.1, 16316.2, 1261.85, 24466, 11583.8, 27132.3, 11595.2, 3845.9, 678.23, 129, 45
1, 30, 200, 75682.3, 24865.9, 20811.5, 1642.17, 47901.2, 11541, 48575.8, 18508.6, 11845.9, 324.592, 154, 53
1, 31, 200, 64526.5, 19850.7, 18614.9, 1484.37, 40032.2, 11388.6, 42756.9, 12724.7, 7028.14, 0, 156, 57
1, 32, 200, 99659.9, 37557.2, 24620.9, 3545.35, 65565.9, 21387.8, 63024.2, 22316, 14570, 653.156, 178, 86
1, 33, 200, 94269.9, 33013.8, 27680.5, 5114.92, 59836.4, 17327.4, 62000.3, 20115.2, 9332.6, 444.507, 184, 81
1, 34, 200, 79337.7, 30244.7, 22367.5, 3427.38, 50892.6, 16602.3, 50465.9, 19188.4, 9757.19, 359.688, 183, 71
1, 35, 200, 129541, 49005.6, 31975.1, 5172.64, 85763.5, 32108.1, 83218.7, 25103.6, 16399.5, 2551.22, 198, 109
1, 36, 200, 113039, 40805.9, 26862, 3220.18, 72715.9, 21296, 74271.6, 26123, 13052.8, 2931, 189, 97
1, 37, 200, 126284, 46058.4, 27923.8, 3477.55, 79845.3, 28090.5, 85537.1, 25645.7, 15519.7, 2285.94, 188, 96
