1, 0, 200, 104, 221
1, 1, 200, 119, 76
1, 2, 200, 71, 36
1, 3, 200, 124, 32
1, 4, 200, 436, 63
1, 5, 200, 387, 38
1, 6, 200, 172, 27
1, 7, 200, 659, 105
1, 8, 200, 1088, 113
1, 9, 200, 1621, 179
1, 10, 200, 1822, 132
1, 11, 200, 2916, 167
1, 12, 200, 2060, 120
1, 13, 200, 2050, 187
1, 14, 200, 1562, 92
1, 15, 200, 2132, 219
1, 16, 200, 2303, 137
1, 17, 200, 1959, 61
1, 18, 200, 2303, 104
1, 19, 200, 1243, 49
1, 20, 200, 2355, 166
1, 21, 200, 2829, 90
1, 22, 200, 1783, 72
1, 23, 200, 2947, 183
1, 24, 200, 1877, 82
1, 25, 200, 3086, 183
1, 26, 200, 3395, 228
1, 27, 200, 3013, 195
1, 28, 200, 1810, 120
1, 29, 200, 2339, 166
1, 30, 200, 3261, 254
1, 31, 200, 2904, 200
1, 32, 200, 3233, 280
1, 33, 200, 3159, 228
1, 34, 200, 2240, 197
1, 35, 200, 2439, 163
1, 36, 200, 2373, 229
1, 37, 200, 3007, 234
1, 38, 200, 2723, 230
1, 39, 200, 2903, 259
2, 40, 200, 3428, 237
2, 41, 200, 2896, 288
2, 42, 200, 2755, 279
2, 43, 200, 2257, 301
2, 44, 200, 2908, 260
2, 45, 200, 2846, 238
2, 46, 200, 2306, 218
2, 47, 200, 3286, 263
2, 48, 200, 2605, 232
2, 49, 200, 2590, 209
2, 50, 200, 3007, 296
2, 51, 200, 2933, 283
2, 52, 200, 2982, 197
2, 53, 200, 2546, 203
2, 54, 200, 2800, 183
2, 55, 200, 2670, 213
2, 56, 200, 2506, 226
2, 57, 200, 2459, 193
2, 58, 200, 2575, 198
2, 59, 200, 2331, 150
2, 60, 200, 1995, 100
2, 61, 200, 2262, 147
2, 62, 200, 2017, 136
2, 63, 200, 2377, 137
2, 64, 200, 2336, 130
2, 65, 200, 2039, 158
2, 66, 200, 2267, 157
2, 67, 200, 1779, 178
2, 68, 200, 2044, 131
2, 69, 200, 2601, 148
2, 70, 200, 2206, 115
2, 71, 200, 1986, 100
2, 72, 200, 2102, 113
2, 73, 200, 2235, 152
2, 74, 200, 2318, 139
2, 75, 200, 2207, 127
2, 76, 200, 2436, 135
2, 77, 200, 1962, 132
2, 78, 200, 2444, 133
2, 79, 200, 2173, 133
3, 80, 200, 2056, 109
3, 81, 200, 1867, 123
3, 82, 200, 2496, 134
3, 83, 200, 2436, 134
3, 84, 200, 2335, 85
3, 85, 200, 2277, 115
3, 86, 200, 1498, 77
3, 87, 200, 2310, 92
3, 88, 200, 2081, 77
3, 89, 200, 1598, 111
3, 90, 200, 1367, 73
3, 91, 200, 1912, 111
3, 92, 200, 2259, 109
3, 93, 200, 1823, 72
3, 94, 200, 1971, 87
3, 95, 200, 1600, 87
3, 96, 200, 1801, 85
3, 97, 200, 1653, 102
3, 98, 200, 1893, 106
3, 99, 200, 1479, 87
3, 100, 200, 1307, 85
3, 101, 200, 1742, 85
3, 102, 200, 1548, 100
3, 103, 200, 1464, 58
3, 104, 200, 1655, 77
3, 105, 200, 1697, 110
3, 106, 200, 2530, 97
3, 107, 200, 2342, 116
3, 108, 200, 2245, 99
3, 109, 200, 1718, 88
3, 110, 200, 1558, 65
3, 111, 200, 1788, 82
3, 112, 200, 1787, 84
3, 113, 200, 2052, 86
3, 114, 200, 1567, 119
3, 115, 200, 1671, 73
3, 116, 200, 1614, 93
3, 117, 200, 1426, 102
3, 118, 200, 1656, 89
3, 119, 200, 1813, 87
4, 120, 200, 1761, 64
4, 121, 200, 1402, 77
4, 122, 200, 1883, 119
4, 123, 200, 1931, 122
4, 124, 200, 1922, 140
4, 125, 200, 2644, 141
4, 126, 200, 2146, 82
4, 127, 200, 1983, 97
4, 128, 200, 1921, 76
4, 129, 200, 1979, 107
4, 130, 200, 1653, 79
4, 131, 200, 1505, 91
4, 132, 200, 1698, 50
4, 133, 200, 1664, 109
4, 134, 200, 1972, 98
4, 135, 200, 1912, 76
4, 136, 200, 1663, 81
4, 137, 200, 1683, 81
4, 138, 200, 1803, 107
4, 139, 200, 1465, 87
4, 140, 200, 1407, 78
4, 141, 200, 1400, 71
4, 142, 200, 1509, 61
4, 143, 200, 1715, 67
4, 144, 200, 1201, 55
4, 145, 200, 1547, 64
4, 146, 200, 1423, 79
4, 147, 200, 1670, 113
4, 148, 200, 1693, 91
4, 149, 200, 1466, 76
4, 150, 200, 1490, 70
4, 151, 200, 1355, 46
4, 152, 200, 1552, 63
4, 153, 200, 2064, 105
4, 154, 200, 1442, 61
4, 155, 200, 1210, 61
4, 156, 200, 1095, 67
4, 157, 200, 1236, 56
4, 158, 200, 1504, 80
4, 159, 200, 1451, 76
5, 160, 200, 1565, 68
5, 161, 200, 1538, 83
5, 162, 200, 1760, 74
5, 163, 200, 985, 53
5, 164, 200, 1657, 72
5, 165, 200, 1434, 79
5, 166, 200, 1625, 89
5, 167, 200, 1910, 96
5, 168, 200, 1796, 68
5, 169, 200, 1638, 50
5, 170, 200, 1193, 51
5, 171, 200, 1665, 47
5, 172, 200, 1758, 89
5, 173, 200, 1893, 91
5, 174, 200, 1510, 81
5, 175, 200, 1628, 73
5, 176, 200, 1560, 79
5, 177, 200, 1793, 74
5, 178, 200, 1624, 64
5, 179, 200, 1421, 51
5, 180, 200, 1347, 61
5, 181, 200, 1314, 60
5, 182, 200, 1173, 68
5, 183, 200, 1620, 100
5, 184, 200, 1441, 94
5, 185, 200, 1164, 62
5, 186, 200, 1830, 85
5, 187, 200, 1768, 61
5, 188, 200, 1379, 56
5, 189, 200, 1446, 60
5, 190, 200, 1713, 44
5, 191, 200, 1789, 82
5, 192, 200, 1338, 51
5, 193, 200, 976, 56
5, 194, 200, 1149, 71
5, 195, 200, 1264, 55
5, 196, 200, 1499, 54
5, 197, 200, 1997, 86
5, 198, 200, 1622, 88
5, 199, 200, 1645, 72
6, 200, 200, 1359, 58
6, 201, 200, 1189, 60
6, 202, 200, 1083, 103
6, 203, 200, 1424, 56
6, 204, 200, 1348, 44
