1, 0, 200, 208, 60
1, 1, 200, 67, 7
1, 2, 200, 104, 17
1, 3, 200, 344, 34
1, 4, 200, 324, 9
1, 5, 200, 181, 6
1, 6, 200, 217, 1
1, 7, 200, 203, 1
1, 8, 200, 223, 8
1, 9, 200, 59, 0
1, 10, 200, 168, 1
1, 11, 200, 165, 2
1, 12, 200, 204, 1
1, 13, 200, 127, 2
1, 14, 200, 88, 0
1, 15, 200, 130, 0
1, 16, 200, 89, 0
1, 17, 200, 132, 0
1, 18, 200, 34, 0
1, 19, 200, 168, 2
1, 20, 200, 107, 0
1, 21, 200, 79, 0
1, 22, 200, 68, 0
1, 23, 200, 293, 6
1, 24, 200, 0, 5
1, 25, 200, 105, 1
1, 26, 200, 70, 3
1, 27, 200, 169, 1
1, 28, 200, 119, 1
1, 29, 200, 47, 1
1, 30, 200, 99, 0
1, 31, 200, 41, 0
1, 32, 200, 60, 0
1, 33, 200, 57, 0
1, 34, 200, 64, 1
1, 35, 200, 98, 0
1, 36, 200, 136, 9
1, 37, 200, 55, 0
1, 38, 200, 5, 0
1, 39, 200, 147, 1
2, 40, 200, 79, 0
2, 41, 200, 134, 0
2, 42, 200, 115, 0
2, 43, 200, 3, 0
2, 44, 200, 1, 2
2, 45, 200, 18, 0
2, 46, 200, 140, 1
2, 47, 200, 143, 1
2, 48, 200, 186, 14
2, 49, 200, 331, 14
2, 50, 200, 184, 19
2, 51, 200, 655, 15
2, 52, 200, 460, 11
2, 53, 200, 394, 17
2, 54, 200, 720, 52
2, 55, 200, 1149, 25
2, 56, 200, 866, 36
2, 57, 200, 815, 11
2, 58, 200, 720, 35
2, 59, 200, 947, 65
2, 60, 200, 1139, 71
2, 61, 200, 1072, 19
2, 62, 200, 759, 23
2, 63, 200, 883, 39
2, 64, 200, 618, 7
2, 65, 200, 550, 31
2, 66, 200, 635, 14
2, 67, 200, 633, 57
2, 68, 200, 511, 10
2, 69, 200, 486, 29
2, 70, 200, 511, 24
2, 71, 200, 361, 16
2, 72, 200, 324, 23
2, 73, 200, 360, 18
2, 74, 200, 335, 34
2, 75, 200, 345, 24
2, 76, 200, 416, 11
2, 77, 200, 365, 14
2, 78, 200, 361, 29
2, 79, 200, 445, 17
3, 80, 200, 311, 12
3, 81, 200, 302, 21
3, 82, 200, 419, 20
3, 83, 200, 447, 24
3, 84, 200, 341, 16
3, 85, 200, 247, 9
3, 86, 200, 286, 14
3, 87, 200, 332, 10
3, 88, 200, 252, 7
3, 89, 200, 249, 12
3, 90, 200, 233, 8
3, 91, 200, 261, 8
3, 92, 200, 221, 9
3, 93, 200, 212, 31
3, 94, 200, 292, 17
3, 95, 200, 205, 5
3, 96, 200, 167, 7
3, 97, 200, 263, 11
3, 98, 200, 234, 21
3, 99, 200, 207, 7
3, 100, 200, 218, 5
3, 101, 200, 174, 6
3, 102, 200, 141, 7
3, 103, 200, 174, 9
3, 104, 200, 310, 17
3, 105, 200, 246, 17
3, 106, 200, 200, 15
3, 107, 200, 241, 12
3, 108, 200, 276, 20
3, 109, 200, 205, 5
3, 110, 200, 287, 6
3, 111, 200, 186, 17
3, 112, 200, 201, 1
3, 113, 200, 210, 6
3, 114, 200, 176, 4
3, 115, 200, 155, 8
3, 116, 200, 205, 10
3, 117, 200, 143, 7
3, 118, 200, 114, 3
3, 119, 200, 131, 6
4, 120, 200, 165, 3
4, 121, 200, 117, 2
4, 122, 200, 135, 11
4, 123, 200, 197, 7
4, 124, 200, 183, 14
4, 125, 200, 238, 13
4, 126, 200, 200, 7
4, 127, 200, 153, 7
4, 128, 200, 88, 1
4, 129, 200, 118, 8
4, 130, 200, 173, 2
4, 131, 200, 127, 5
4, 132, 200, 109, 7
4, 133, 200, 156, 11
4, 134, 200, 191, 9
4, 135, 200, 180, 6
4, 136, 200, 175, 14
4, 137, 200, 218, 13
4, 138, 200, 189, 4
4, 139, 200, 182, 5
4, 140, 200, 166, 5
4, 141, 200, 188, 4
4, 142, 200, 152, 3
4, 143, 200, 169, 6
4, 144, 200, 237, 9
4, 145, 200, 294, 4
4, 146, 200, 285, 9
4, 147, 200, 315, 11
4, 148, 200, 283, 11
4, 149, 200, 169, 12
4, 150, 200, 210, 4
4, 151, 200, 176, 2
4, 152, 200, 112, 5
4, 153, 200, 138, 2
4, 154, 200, 140, 7
4, 155, 200, 131, 1
4, 156, 200, 126, 3
4, 157, 200, 117, 1
4, 158, 200, 139, 5
4, 159, 200, 147, 2
5, 160, 200, 165, 0
5, 161, 200, 125, 3
5, 162, 200, 158, 4
5, 163, 200, 124, 4
5, 164, 200, 144, 12
5, 165, 200, 165, 9
5, 166, 200, 174, 6
5, 167, 200, 166, 5
5, 168, 200, 168, 4
5, 169, 200, 138, 5
5, 170, 200, 142, 1
5, 171, 200, 148, 3
5, 172, 200, 112, 9
5, 173, 200, 148, 8
5, 174, 200, 139, 1
5, 175, 200, 118, 4
5, 176, 200, 145, 1
5, 177, 200, 100, 3
5, 178, 200, 110, 6
5, 179, 200, 82, 2
5, 180, 200, 87, 3
5, 181, 200, 51, 2
5, 182, 200, 90, 5
5, 183, 200, 116, 4
5, 184, 200, 116, 8
5, 185, 200, 93, 5
5, 186, 200, 104, 5
5, 187, 200, 127, 4
5, 188, 200, 95, 4
5, 189, 200, 119, 9
5, 190, 200, 90, 4
5, 191, 200, 116, 10
5, 192, 200, 105, 1
5, 193, 200, 79, 4
5, 194, 200, 80, 1
5, 195, 200, 85, 1
5, 196, 200, 136, 5
5, 197, 200, 158, 5
5, 198, 200, 112, 4
5, 199, 200, 132, 7
6, 200, 200, 107, 1
6, 201, 200, 50, 0
6, 202, 200, 93, 4
6, 203, 200, 103, 1
6, 204, 200, 84, 1
6, 205, 200, 115, 2
6, 206, 200, 86, 3
6, 207, 200, 121, 7
6, 208, 200, 71, 0
