1, 0, 200, 19548.3, 13104.6, 5068.08, 1768.73, 12802.9, 7716.8, 13147.7, 9148.06, 1628.56, 1501.96
1, 1, 200, 11520.4, 11521.3, 2453.46, 950.01, 7703.15, 7565.82, 7983.85, 7467.11, 454.455, 467.696
1, 2, 200, 8951.29, 11233.4, 1796.43, 1638.96, 6040.12, 7073.14, 6149.92, 7325.85, 543.26, 962.228
1, 3, 200, 8541.5, 12527.4, 1637.89, 2525.23, 5739.21, 8110.2, 5926.37, 8263.1, 327.156, 662.818
1, 4, 200, 9945.05, 13134.5, 1920.98, 3101.6, 6678.65, 9208.54, 6903.76, 7771.88, 487.407, 702.223
1, 5, 200, 10859.4, 12208.7, 2059.95, 3086.09, 7239.28, 8164.64, 7527.89, 7466.29, 653.02, 963.224
1, 6, 200, 9355.85, 11207.9, 1786.92, 2670.19, 6252.13, 7462.29, 6559.44, 7073.31, 404.563, 666.992
1, 7, 200, 8903.48, 10495.4, 1721.7, 2825.03, 5952.44, 6908.19, 6207, 6308.49, 419.664, 913.116
1, 8, 200, 9174.81, 12395.7, 1717.15, 3805.07, 6143.14, 8534.67, 6338.72, 7081.17, 491.633, 918.782
1, 9, 200, 8885.91, 10135.6, 1724.99, 2680.47, 6008.86, 6980.75, 6083.94, 6035.21, 384.741, 502.708
1, 10, 200, 13147.6, 11604.2, 2502.21, 2677.43, 8871.52, 7887.28, 9048.48, 7042.33, 791.625, 1027.58
1, 11, 200, 13287.4, 10945, 2562.14, 2408.81, 8842.02, 7757.51, 9277.36, 6443.21, 764.907, 873.865
1, 12, 200, 13641.8, 11469.6, 2582.06, 2855.76, 9148.19, 7908.46, 9435.09, 6923.15, 750.919, 857.972
1, 13, 200, 14302.8, 11068.4, 2747.46, 2485.55, 9607.32, 7863.37, 9861.12, 6578.75, 884.064, 628.591
1, 14, 200, 18270.4, 11821.2, 3647.63, 2465.23, 12189.7, 8496.45, 12688.6, 7057.41, 1281.9, 857.421
1, 15, 200, 18684.3, 11908.4, 3772.5, 2505, 12651.2, 8668.54, 12739.1, 7115, 1222.96, 569.491
1, 16, 200, 18488.7, 11611.4, 3789.61, 2430.9, 12382.2, 8528.75, 12749.1, 6707.66, 1346.55, 897.549
1, 17, 200, 19090.3, 11830.4, 3954.59, 2316.4, 12845.7, 8818.89, 13065.4, 6879.98, 1233.16, 634.497
1, 18, 200, 19587.6, 11547.4, 4171.98, 2304.84, 13167.2, 8756.11, 13348.7, 6420.69, 1434.76, 855.213
1, 19, 200, 20845.6, 11933.1, 4648.3, 2566.25, 14142.7, 8691.82, 14159.9, 6931.48, 1465.05, 1010.02
1, 20, 200, 20364.8, 12068.8, 4611.4, 2669.75, 13675.7, 8807.07, 13969.6, 7151.15, 1230.07, 885.133
1, 21, 200, 21134.7, 11952.3, 5004.14, 2461.01, 14180.3, 8543.01, 14403.1, 7200.62, 1685.61, 1150.99
1, 22, 200, 18872.7, 11053.5, 4496.23, 1996.53, 12719.7, 8275.54, 12872, 6375, 1151.72, 916.949
1, 23, 200, 19285.6, 11181.5, 4572.07, 2270.37, 12933.2, 8410.24, 13229.9, 6293.64, 1151.27, 921.992
1, 24, 200, 20100.6, 11529.1, 4853.45, 2199.82, 13354.4, 8497.75, 13835.9, 6839.42, 1329.11, 957.343
1, 25, 200, 19681.2, 12084.1, 4903.08, 2265.48, 12980.3, 8949.83, 13562.6, 7221.79, 1116.81, 595.249
1, 26, 200, 19089.1, 10751, 4791.88, 1948.92, 12701.4, 7869.96, 13048.5, 6435.19, 1207.43, 668.098
1, 27, 200, 17480, 10240.7, 4434.53, 2232.62, 11669.4, 7590.9, 11893.8, 5990.81, 929.883, 515.219
1, 28, 200, 19794.9, 10890.6, 5039.58, 2420.04, 13070.3, 7997.84, 13607.1, 6419.57, 1195.59, 672.535
1, 29, 200, 19982.4, 11312.7, 5224.64, 2339.2, 13332.2, 8442.54, 13594, 6510.13, 1085.84, 652.1
1, 30, 200, 18260.4, 10644.9, 4757.17, 2231.58, 12121.2, 7997.97, 12399, 6177.24, 1114.76, 442.991
1, 31, 200, 17496.6, 10352, 4649.37, 2120.67, 11512.6, 7732.85, 11995, 5939.07, 1011.31, 753.344
1, 32, 200, 18210.2, 10368.9, 4852.81, 2394.02, 11918.2, 7687.11, 12477.1, 5923.15, 1219.54, 792.397
1, 33, 200, 18409.7, 10487, 5030.48, 1958.32, 12112.8, 7861.93, 12561.2, 6075.68, 1080.46, 594.143
1, 34, 200, 19303.3, 10819, 5137.46, 2259.11, 12669.4, 8047.68, 13252.9, 6274.14, 1170.98, 676.323
1, 35, 200, 20862.6, 11386.3, 5610.15, 2340.51, 13678.8, 8545.42, 14344.2, 6471.23, 1311.27, 773.223
1, 36, 200, 17589.2, 9829.36, 4800.95, 2085.47, 11485.6, 7345.43, 12123.9, 5635.19, 1016.86, 573.449
1, 37, 200, 18374, 10573.5, 5031.63, 2220.68, 12076, 7841.38, 12565.7, 6071.25, 1002.1, 731.84
1, 38, 200, 20489.1, 11038, 5732.17, 2389.59, 13356.2, 8225.68, 14043.3, 6271.01, 1303.34, 832.263
1, 39, 200, 17141, 10047.6, 4781.01, 2066.98, 11123, 7477.95, 11779.8, 5795.24, 996.597, 574.362
2, 40, 200, 19226.6, 10469.2, 5455.97, 2148.79, 12559.3, 7759.52, 13089.6, 6019.16, 1204.11, 898.025
2, 41, 200, 18975.8, 11068.5, 5367.93, 2438.43, 12238.1, 8177.77, 13091.7, 6459.58, 1148.63, 650.059
2, 42, 200, 18522.1, 11236.8, 5257.2, 2447.52, 12040.8, 8225.93, 12691.1, 6617.43, 1095.96, 765.842
2, 43, 200, 17544.9, 9520.23, 4943.51, 1868.89, 11483.5, 6862.27, 11899.4, 5610.62, 1202.17, 794.307
2, 44, 200, 17197.6, 9329, 4872.4, 1878.13, 11070.3, 6871.79, 11839.9, 5391.93, 1039.21, 679.142
2, 45, 200, 19845.8, 10443.1, 5686.87, 2234.77, 12894.7, 7810.98, 13587.8, 5944.14, 1119.15, 681.266
2, 46, 200, 15899.5, 9092.85, 4624.95, 1798.15, 10284.8, 6497.18, 10894.9, 5450.28, 977.365, 710.101
2, 47, 200, 19678.6, 10449.1, 5649.97, 2164.9, 12748.1, 7678.53, 13538, 6127.73, 1143.84, 637.563
2, 48, 200, 18145.2, 9717.75, 5277.57, 1945.95, 11641.6, 7175.45, 12492.9, 5655.53, 1137.36, 571.075
2, 49, 200, 19137.3, 10216.9, 5580.43, 2029.8, 12394, 7578.48, 13130.3, 5985.78, 1120.12, 638.552
2, 50, 200, 17262.7, 9434.88, 5005.89, 1656, 11254.6, 6917.93, 11648.9, 5666.6, 1079.68, 584.621
2, 51, 200, 16500, 8863.8, 4807.39, 1517.23, 10750.5, 6669.69, 11223.6, 5101.96, 968.069, 516.875
2, 52, 200, 18180.2, 9215.37, 5381.93, 1585.87, 11758.8, 6740.04, 12500.2, 5556.43, 863.309, 484.5
2, 53, 200, 16346.3, 9025.35, 4788.53, 1678.58, 10673.5, 6629.5, 11131.2, 5384.54, 832.097, 490.543
2, 54, 200, 18454.1, 9926.49, 5340.57, 1838.84, 11938.3, 7322.11, 12553.4, 5745.53, 1441.62, 874.651
2, 55, 200, 17688, 9270.07, 5236.78, 1729.73, 11522.8, 6883.02, 12006.4, 5395.31, 1046.54, 590.168
2, 56, 200, 15350.9, 8768.92, 4395.91, 1503.33, 9926.17, 6606.7, 10459.7, 4987.93, 1073.79, 609.149
