1, 0, 200, 0.00463372, 0.811254, -0.427309, 0.00877557
1, 1, 200, 0.00628144, 0.816358, -0.527357, 0.0190046
1, 2, 200, 0.00591716, 0.826491, -0.583928, 0.0132263
1, 3, 200, 0.00645161, 0.811618, -0.527317, 0.0158441
1, 4, 200, 0.00457375, 0.838108, -0.514837, 0.0130512
1, 5, 200, 0.00490865, 0.839902, -0.536024, 0.0128637
1, 6, 200, 0.00453973, 0.84915, -0.420416, 0.0110568
1, 7, 200, 0.00606061, 0.867095, -0.48946, 0.0130136
1, 8, 200, 0.00507614, 0.861355, -0.347131, 0.00910865
1, 9, 200, 0.00546448, 0.860871, -0.542419, 0.0120333
1, 10, 200, 0.00510204, 0.858014, -0.478521, 0.01143
1, 11, 200, 0.00512821, 0.849057, -0.309664, 0.00885341
1, 12, 200, 0.00404196, 0.840328, -0.246221, 0.00676848
1, 13, 200, 0.00413158, 0.835997, -0.142853, 0.00724031
1, 14, 200, 0.00512821, 0.849153, -0.179406, 0.00759761
1, 15, 200, 0.00515464, 0.860028, -0.154294, 0.0070538
1, 16, 200, 0.005, 0.854998, -0.0948914, 0.0075286
1, 17, 200, 0.005, 0.843669, -0.116241, 0.00741661
1, 18, 200, 0.00507614, 0.853383, -0.0371319, 0.00686673
1, 19, 200, 0.005, 0.860212, 0.149953, 0.00587416
1, 20, 200, 0.00430958, 0.871895, -0.0269011, 0.00637636
1, 21, 200, 0.00415025, 0.867303, 0.104435, 0.0054773
1, 22, 200, 0.005, 0.845859, 0.249865, 0.005723
1, 23, 200, 0.005, 0.854638, 0.174687, 0.00599304
1, 24, 200, 0.00425228, 0.858438, 0.115272, 0.00563487
1, 25, 200, 0.00420981, 0.844421, 0.324617, 0.00473708
1, 26, 200, 0.00427297, 0.84553, 0.335193, 0.00554944
1, 27, 200, 0.00414889, 0.840505, 0.296141, 0.00542828
1, 28, 200, 0.00434814, 0.845386, 0.241169, 0.00532032
1, 29, 200, 0.005, 0.846536, 0.430685, 0.0050031
1, 30, 200, 0.00434144, 0.843436, 0.311885, 0.00549443
1, 31, 200, 0.00443269, 0.840523, 0.289331, 0.00557446
1, 32, 200, 0.004372, 0.838653, 0.299024, 0.00577479
1, 33, 200, 0.005, 0.848246, 0.339902, 0.00548036
1, 34, 200, 0.00434852, 0.841894, 0.28692, 0.00543956
1, 35, 200, 0.00442577, 0.848402, 0.263036, 0.00554726
1, 36, 200, 0.00440341, 0.835621, 0.376079, 0.005625
1, 37, 200, 0.00442446, 0.84132, 0.310734, 0.00541579
1, 38, 200, 0.00464702, 0.840166, 0.244189, 0.00535041
1, 39, 200, 0.005, 0.83894, 0.1659, 0.00562831
2, 40, 200, 0.00445951, 0.844184, 0.344652, 0.00514709
2, 41, 200, 0.00440499, 0.843767, 0.297072, 0.00524858
2, 42, 200, 0.00439325, 0.839354, 0.189397, 0.00547992
2, 43, 200, 0.0043862, 0.839022, 0.259825, 0.00545612
2, 44, 200, 0.00443926, 0.826433, 0.195099, 0.00548321
2, 45, 200, 0.00433948, 0.839209, 0.252629, 0.00519357
2, 46, 200, 0.00505051, 0.833852, 0.1215, 0.00571705
2, 47, 200, 0.004538, 0.836514, 0.349172, 0.00514684
2, 48, 200, 0.005, 0.836331, 0.36452, 0.005344
2, 49, 200, 0.00445275, 0.829112, 0.421073, 0.00462755
2, 50, 200, 0.00451544, 0.832232, 0.265639, 0.00538536
2, 51, 200, 0.0045322, 0.826435, 0.305538, 0.00477216
2, 52, 200, 0.005, 0.828753, 0.38422, 0.00503095
2, 53, 200, 0.00452167, 0.81885, 0.162298, 0.00553939
2, 54, 200, 0.005, 0.820349, 0.20471, 0.00498321
2, 55, 200, 0.00445234, 0.826676, 0.186966, 0.00549003
2, 56, 200, 0.00502513, 0.81192, 0.301242, 0.00498568
2, 57, 200, 0.005, 0.812347, 0.280617, 0.0040504
2, 58, 200, 0.005, 0.817496, 0.348409, 0.00521009
2, 59, 200, 0.005, 0.810828, 0.246219, 0.00560359
2, 60, 200, 0.005, 0.817143, 0.237919, 0.00507374
2, 61, 200, 0.00454835, 0.820557, 0.274811, 0.00570615
2, 62, 200, 0.005, 0.82087, 0.208689, 0.00535372
2, 63, 200, 0.005, 0.8296, 0.313744, 0.00432933
2, 64, 200, 0.0045729, 0.830022, 0.278211, 0.00541276
2, 65, 200, 0.00449998, 0.827909, 0.198269, 0.00575834
2, 66, 200, 0.00450012, 0.824721, 0.296865, 0.00559117
2, 67, 200, 0.00442446, 0.817311, 0.21862, 0.00549359
2, 68, 200, 0.005, 0.824215, 0.123348, 0.00605317
2, 69, 200, 0.005, 0.822383, 0.293108, 0.00524252
2, 70, 200, 0.005, 0.82271, 0.161159, 0.00553852
2, 71, 200, 0.00454373, 0.813257, 0.0459274, 0.00558776
2, 72, 200, 0.005, 0.821666, 0.262568, 0.00539589
2, 73, 200, 0.00450377, 0.821218, 0.263017, 0.00534905
2, 74, 200, 0.005, 0.815535, 0.157666, 0.00502893
2, 75, 200, 0.005, 0.825991, 0.251178, 0.00556481
2, 76, 200, 0.005, 0.817281, 0.146326, 0.00567671
2, 77, 200, 0.00448842, 0.788315, -0.050462, 0.00628416
2, 78, 200, 0.00461064, 0.806357, 0.0808785, 0.0057662
2, 79, 200, 0.005, 0.805655, 0.193428, 0.00510267
3, 80, 200, 0.00455986, 0.807307, 0.182177, 0.00592734
3, 81, 200, 0.00458815, 0.794781, 0.108609, 0.00579122
3, 82, 200, 0.005, 0.807255, 0.274424, 0.00505502
3, 83, 200, 0.0045159, 0.804713, 0.153569, 0.00532014
3, 84, 200, 0.00449949, 0.805094, 0.102522, 0.00572412
3, 85, 200, 0.00451915, 0.795262, 0.0837348, 0.00573268
3, 86, 200, 0.00457537, 0.803631, 0.154513, 0.00585284
3, 87, 200, 0.00452593, 0.80483, 0.20078, 0.00556856
3, 88, 200, 0.005, 0.819556, 0.32955, 0.00491598
3, 89, 200, 0.0045416, 0.820126, 0.166008, 0.00590631
3, 90, 200, 0.0045415, 0.804867, 0.0831978, 0.00565499
