1, 0, 200, 19397.6, 14364.5, 7878.04, 5194.22, 12120.5, 7747.86, 12825.4, 10213.6, 241.528, 0
1, 1, 200, 10860.3, 12162.2, 4111.13, 5244.85, 6947.96, 7214.9, 7214.68, 7362.94, 0, 0
1, 2, 200, 8865.27, 11394.6, 3328.1, 5013.5, 5705, 6326.95, 5856.72, 6960.34, 0, 0
1, 3, 200, 9797.21, 11945.2, 3538.73, 4971.48, 6434.74, 6650.83, 6451.29, 7478.25, 0, 0
1, 4, 200, 9416.15, 12092.8, 3410.49, 5771.66, 5950.42, 7172.27, 6399.22, 6893.33, 0, 0
1, 5, 200, 7990.12, 10384.4, 2940.93, 5030.16, 5053.04, 5894.71, 5412.04, 6253.55, 0, 0
1, 6, 200, 10785.6, 12579.5, 3954.19, 6495.69, 6799.81, 7251.67, 7328.33, 7364.77, 0, 0
1, 7, 200, 9035.45, 12737.1, 3335.24, 7412.39, 5805.46, 7426.42, 6011.61, 6579.31, 0, 0
1, 8, 200, 9374.78, 12334.2, 3450.61, 6817.23, 6133.33, 7194.6, 6141.83, 6801.9, 0, 0
1, 9, 200, 6631.88, 11046.9, 2486.17, 6259.31, 4329.28, 6471.8, 4309.63, 5955.79, 0, 0
1, 10, 200, 8303.58, 13159.4, 3171.35, 6934.42, 5253.05, 8140.86, 5545.46, 7033.56, 0, 0
1, 11, 200, 10932.7, 12216.2, 4179.4, 6616.8, 6989.66, 7273.38, 7230.19, 6490.62, 0, 0
1, 12, 200, 11804.9, 10428.2, 4536.03, 5222.59, 7403.58, 6290.92, 7897.85, 5875.63, 0, 0
1, 13, 200, 13181.5, 11556.8, 5156.85, 5476.12, 8422.55, 7039.41, 8629.59, 6856.87, 0, 0
1, 14, 200, 11750.3, 11355.1, 4655.67, 5659.62, 7425.3, 6860.17, 7747.07, 6603.06, 0, 0
1, 15, 200, 12478.6, 11101.5, 5056.26, 5568.96, 7888.82, 6838.28, 8146.44, 6320.84, 0, 0
1, 16, 200, 12251, 11324.6, 5004.49, 5830.77, 7617.15, 7071.34, 8076.51, 6241.88, 0, 0
1, 17, 200, 13134.1, 11503.4, 5498.86, 5808.28, 8315.08, 7324.12, 8467.9, 6168.75, 0, 0
1, 18, 200, 13134.4, 10173.8, 5473.88, 5039.06, 8259.63, 6715.06, 8524.64, 5157, 0, 0
1, 19, 200, 16465.7, 11331, 7063.22, 6137.79, 10253.6, 7182.62, 10639.1, 5684.02, 0, 0
1, 20, 200, 13800.2, 11198.8, 5987.14, 6661.68, 8682.59, 6741.14, 8807.73, 5354.43, 0, 0
1, 21, 200, 14398.3, 10594.6, 6421.16, 6040.64, 8932.81, 6661.88, 9178.17, 5158.56, 0, 0
1, 22, 200, 18059.2, 11519.8, 8134.39, 5929.26, 11062.9, 7625.4, 11614.4, 5761.62, 0, 0
1, 23, 200, 16885.6, 11419.3, 7765.56, 6126.61, 10473.9, 7553.26, 10629.9, 5486.01, 0, 0
1, 24, 200, 15828.5, 10612.7, 7329.98, 5674.3, 9743.14, 6878.75, 9987.57, 5245.39, 0, 0
1, 25, 200, 19512.5, 11483.5, 9101.78, 5674.85, 12036.4, 7608.49, 12257, 5998.2, 0, 0
1, 26, 200, 19766.2, 11386.3, 9445.65, 5959.89, 12098.1, 7233.18, 12307.8, 5950.97, 0, 0
1, 27, 200, 19424.7, 10971.3, 9284.76, 5500.07, 11808.8, 7224.56, 12195.5, 5620.46, 0, 0
1, 28, 200, 18984.4, 10928.6, 9357.16, 5514.14, 11431.9, 7188.3, 11825.5, 5640.76, 0, 0
1, 29, 200, 20251, 11355.2, 10133.5, 5747.85, 12321.9, 7517.23, 12366.2, 5787.74, 0, 0
1, 30, 200, 19652.6, 11451.9, 9967.62, 5812.88, 11744.9, 7406.37, 12098.2, 6136.17, 0, 0
1, 31, 200, 18884.2, 10898.2, 9570.63, 5420.12, 11278.4, 7023.37, 11637.6, 5924.8, 0, 0
1, 32, 200, 18759.8, 11275.8, 9673.8, 5414.2, 11050.9, 7495.27, 11557.8, 6052.36, 0, 0
1, 33, 200, 18598.2, 11006, 9707.97, 5342.29, 11098.4, 7215.83, 11198, 5950.66, 0, 0
1, 34, 200, 18809.8, 10690.6, 9958.27, 5295.44, 11093.1, 6866.3, 11360.8, 5881.03, 0, 0
1, 35, 200, 18853.3, 11156.4, 10048.5, 5661.05, 11004.6, 7273.22, 11445, 5885.22, 0, 0
1, 36, 200, 19474.7, 11311.5, 10451.6, 5513.22, 11309.5, 7497.83, 11806.1, 5999.12, 0, 0
1, 37, 200, 19561, 10631, 10588, 5416.78, 11456.7, 6933.11, 11693.2, 5575.74, 0, 0
1, 38, 200, 18380.6, 10420.5, 9946.89, 5326.69, 10631.6, 6649.19, 11118.7, 5623.92, 0, 0
1, 39, 200, 17302.4, 10050.3, 9404.8, 5364.66, 10018.7, 6466.09, 10396.7, 5126.07, 0, 0
2, 40, 200, 20736.2, 10748, 11454.2, 5503.54, 12013, 6673.03, 12335.9, 5987.88, 0, 0
2, 41, 200, 18771.7, 11142.3, 10382, 5853.18, 10767.8, 6871.92, 11242.8, 6137.8, 0, 0
2, 42, 200, 16887.5, 10414, 9283.92, 5589.53, 9756.07, 6372.37, 10095, 5658.56, 0, 0
