SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 1, 13.57
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 2, 11.42
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 3, 27.22
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 4, 10.18
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 5, 10.28
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 6, 20
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 7, 24.75
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 8, 20.39
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 9, 31.85
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 10, 32.96
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 11, 10.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 12, 19.29
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 13, 10.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 14, 21.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 15, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 16, 10.28
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 17, 16.03
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 18, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 19, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 20, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 21, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 22, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 23, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 24, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 25, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 26, 9.8
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 27, 9.8
