1, 0, 200, 48843.3, 52522.3, 41126.1, 37352.7, 15451.8, 11978, 19483.4, 25145.9, 0, 0
1, 1, 200, 16263.5, 34045.3, 13112.7, 23099, 5047.51, 9481.19, 7477.65, 17003.7, 0, 0
1, 2, 200, 28445.9, 58578.9, 23353.2, 31576.5, 10939.3, 14231.5, 11095.7, 34874.4, 0, 0
1, 3, 200, 31052.9, 58459, 23821.6, 23059.2, 11892.7, 17505.7, 13542.5, 39027.6, 0, 0
1, 4, 200, 41093.4, 49462.8, 30494.3, 25253.8, 18261.2, 20065.7, 16807.5, 23986.3, 0, 0
1, 5, 200, 19945.3, 53749.8, 13043.7, 11681.7, 8497.39, 27356, 9951.41, 29026.6, 0, 1519.45
1, 6, 200, 29824.7, 52363.7, 18283.3, 5546.01, 13506.1, 31462.2, 16473.8, 23815.3, 0, 3989.04
1, 7, 200, 36647.7, 50187.8, 24761, 14781.7, 16727.6, 26294.2, 16564.3, 22868.4, 0, 0
1, 8, 200, 27045.2, 62884.5, 17817.4, 8101.45, 11701.3, 32180.4, 13963.7, 34037.3, 0, 2089.24
1, 9, 200, 28664.2, 53645.2, 16794.1, 3834.15, 14575.4, 22669.2, 14862.9, 33882.9, 0, 0
1, 10, 200, 43829.2, 61002.6, 29492.4, 18152.1, 18696.6, 28095.8, 21833.7, 34210, 479.891, 1048.42
1, 11, 200, 34535, 43580.9, 18336.7, 9360.7, 17103.3, 19068.7, 19792, 26886, 1.91429, 0
1, 12, 200, 30413.8, 58578.4, 16789.2, 6396.16, 16196.6, 26866, 16455.3, 35616, 661.392, 0
1, 13, 200, 30556.4, 52964.5, 14725.3, 13410.8, 17021.3, 22148.3, 17243.6, 31179.8, 689.206, 0
1, 14, 200, 32663.4, 42553.1, 12366.9, 1938.29, 19875.9, 22863.5, 20462.6, 23617.1, 915.485, 0
1, 15, 200, 42426.1, 50403.9, 22643.5, 7488.85, 21328.7, 29336, 23832.3, 23851.1, 1329.69, 1107.74
1, 16, 200, 37530.6, 59345.6, 20346.9, 9464.7, 20401, 32064.9, 18485.1, 31166.5, 590.504, 2343.95
1, 17, 200, 36422.4, 52252.9, 14789, 2514.76, 20487.8, 25715, 22390.7, 29917.1, 1906.49, 1462.99
1, 18, 200, 33739.9, 53132.9, 15749.4, 2900.72, 18128.9, 25926.5, 19643.4, 32675.2, 1821.67, 87.3656
1, 19, 200, 31659.6, 48352.9, 13849.1, 4900.42, 17463.6, 23635.1, 19657.3, 28259.3, 1314.41, 733.211
1, 20, 200, 35765.1, 47338.1, 13237.9, 2600.49, 22262.5, 25553.9, 21302.6, 25757.4, 2337, 849.781
1, 21, 200, 40872.1, 51125.8, 18163.4, 4284.02, 22621.4, 27671.7, 24168.9, 26671, 2968.79, 1070.85
1, 22, 200, 44296.3, 52005.1, 14766.2, 5164.4, 29113.5, 29589.8, 25107.1, 27011.1, 3185.6, 1264.02
1, 23, 200, 52423.3, 53371.7, 20843.1, 5066.86, 29269.2, 31332.3, 32952.2, 26262.4, 4551.2, 1110.61
1, 24, 200, 52004.2, 53903.5, 18285.9, 5818.2, 30222.6, 29881.8, 31855.9, 30004.2, 3623.64, 2264.71
