1, 0, 200, 0.00819672, 6.92386, -0.636699, 0.0181604
1, 1, 200, 0.0136986, 7.28078, -0.713255, 0.0127174
1, 2, 200, 0.0153846, 7.89102, -0.691742, 0.0221371
1, 3, 200, 0.0357143, 9.0936, -0.751867, 0.077486
1, 4, 200, 0.0322581, 6.88525, -0.72383, 0.0797595
1, 5, 200, 0, 9.64285, 0, 0.492884
1, 6, 200, 0.125, 4.15217, -0.900867, 0.38717
1, 7, 200, 0.0555556, 6.15443, -0.850858, 0.137663
1, 8, 200, 0, 0, 0, 0
1, 9, 200, 0, 10.106, 0, 0.079038
1, 10, 200, 0, 6.12258, 0, 0.76183
1, 11, 200, 0, 8.25968, 0, 0.275919
1, 12, 200, 0.03125, 8.62429, -0.70793, 0.0863994
1, 13, 200, 0.0128205, 7.01227, -0.672232, 0.0369851
1, 14, 200, 0.010989, 8.40426, -0.683922, 0.023521
1, 15, 200, 0.0707362, 7.97289, -0.665263, 0.0198505
1, 16, 200, 0.027027, 8.15106, -0.754028, 0.0615784
1, 17, 200, 0.00970874, 7.82718, -0.584301, 0.01753
1, 18, 200, 0.00909091, 7.59594, -0.709792, 0.0179189
1, 19, 200, 0.0078125, 7.18849, -0.750532, 0.00654561
1, 20, 200, 0.00826446, 8.01339, -0.692984, 0.0183614
1, 21, 200, 0.00763359, 7.64981, -0.682669, 0.0187983
1, 22, 200, 0.00649351, 7.80364, -0.535142, 0.00863256
1, 23, 200, 0.00591716, 6.60375, -0.583527, 0.00987097
1, 24, 200, 0.0078125, 8.427, -0.603193, 0.0125358
1, 25, 200, 0.0340902, 8.0212, -0.656418, 0.00601099
1, 26, 200, 0.011236, 7.1738, -0.814305, 0.0121422
1, 27, 200, 0.00819672, 5.69178, -0.722888, 0.0222552
1, 28, 200, 0.00662252, 7.06794, -0.6642, 0.0134601
1, 29, 200, 0.00680272, 7.49781, -0.555322, 0.00532907
1, 30, 200, 0.00694444, 7.1202, -0.615595, 0.0129659
1, 31, 200, 0.0311635, 6.53061, -0.53168, 0.012716
1, 32, 200, 0.00657895, 7.24284, -0.689568, 0.0137145
1, 33, 200, 0.0501645, 7.77546, -0.6951, 0.0156167
1, 34, 200, 0.0547298, 7.76568, -0.65549, 0.0128017
1, 35, 200, 0.00657895, 7.05791, -0.558122, 0.0106433
1, 36, 200, 0.0325529, 7.45111, -0.673058, 0.0160296
1, 37, 200, 0.0503906, 7.25983, -0.639326, 0.0115003
1, 38, 200, 0.00568182, 7.41325, -0.597948, 0.00875788
1, 39, 200, 0.00571429, 7.69668, -0.539786, 0.00759223
2, 40, 200, 0.00558659, 7.54499, -0.485582, 0.00918463
2, 41, 200, 0.00568182, 8.28976, -0.585414, 0.00657669
2, 42, 200, 0.00613497, 6.33336, -0.585115, -0.0137488
2, 43, 200, 0.00505051, 7.41965, -0.374169, 0.00468193
2, 44, 200, 0.0371954, 7.36894, -0.468152, 0.0108755
2, 45, 200, 0.00598802, 7.33163, -0.498768, 0.00766643
2, 46, 200, 0.00510204, 7.76867, -0.444628, 0.00947588
2, 47, 200, 0.0606635, 7.06477, -0.373658, -0.00874475
2, 48, 200, 0.00512821, 7.46749, -0.416538, 0.00513727
2, 49, 200, 0.00540541, 7.89356, -0.480799, 0.00630528
2, 50, 200, 0.0308375, 7.69109, -0.404564, 0.00284898
2, 51, 200, 0.00505051, 7.47211, -0.334469, 0.00546764
2, 52, 200, 0.00507614, 7.92073, -0.356219, 0.0067889
2, 53, 200, 0.0543158, 7.08526, -0.309014, 0.00507087
2, 54, 200, 0.00515464, 7.14594, -0.387351, 0.00511676
2, 55, 200, 0.00512821, 8.00051, -0.486069, 0.00658671
