1, 0, 200, 60532, 53335.6, 51666.9, 43889.5, 18971.8, 8977.41, 22180.2, 21659.4, 0, 0
1, 1, 200, 31563.3, 45217.4, 26424.7, 30455.3, 9798.67, 14284.7, 10909.4, 16221.7, 0, 0
1, 2, 200, 32542, 49476.8, 26130.3, 22250, 10835.5, 17617.4, 12474.6, 24349.8, 0, 0
1, 3, 200, 16442.9, 54275.3, 13134.3, 19837.4, 6633.54, 24687.1, 4837.86, 23098, 0, 0
1, 4, 200, 24081.6, 50064.1, 18300.5, 23452.9, 11984.8, 27394.3, 5883.72, 15919, 0, 0
1, 5, 200, 0, 32761.4, 0, 1732.05, 0, 22443.6, 0, 11916.6, 0, 0
1, 6, 200, 7617.57, 20335.3, 2832.73, 18548.7, 4590.94, 3291.29, 5330.96, 6259.08, 0, 0
1, 7, 200, 7040.19, 34827.3, 2702.06, 3712.16, 4923.96, 7662.09, 3285.9, 29562.8, 0, 0
1, 8, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 9, 200, 0, 44553.7, 0, 9296.72, 0, 24361.8, 0, 19307.9, 0, 0
1, 10, 200, 0, 40612.6, 0, 22538.7, 0, 2965.25, 0, 33654.1, 0, 0
1, 11, 200, 0, 42964.7, 0, 24529.1, 0, 11647.2, 0, 21465.5, 0, 0
1, 12, 200, 31458.4, 68956.3, 25482.2, 11006.2, 9922.99, 36179.3, 12763.9, 31670.5, 0, 11388.9
1, 13, 200, 30820.5, 47215.8, 23685.6, 24966.1, 11256.8, 19429.6, 11999.3, 18822.3, 0, 0
1, 14, 200, 31720, 65538.9, 24360.6, 12569.6, 12175.4, 27483.8, 11670.1, 37915.6, 0, 3274.95
1, 15, 200, 37875.1, 63338, 28366.9, 7072.35, 14311.1, 33947.2, 15338.6, 31818.6, 0, 1713.85
1, 16, 200, 27801.3, 58300.1, 19872.3, 3173.9, 12743, 32619.7, 9914.97, 29283.4, 0, 0
1, 17, 200, 39491.3, 59968, 27494.1, 6996.19, 15892.7, 27645.5, 17736.2, 35054.8, 0, 1931.75
1, 18, 200, 27602.9, 56320.6, 18729.6, 5891.06, 11723.3, 32273.4, 11600.5, 28890.9, 0, 0
1, 19, 200, 28791.6, 50099, 18991.2, 3493.19, 11795.1, 25513, 14695.4, 28692.9, 0, 0
1, 20, 200, 36205.7, 58165.6, 25205.9, 6294.29, 14431.8, 21526, 17345, 39135.5, 0, 0
1, 21, 200, 30044.8, 53596.4, 18633.5, 3944.12, 14383.3, 32163.1, 13973.9, 25462.7, 0, 0
1, 22, 200, 41613, 55108.5, 26291, 6426.6, 17569.6, 23796, 19951.5, 34526.8, 0, 561.176
1, 23, 200, 37025.3, 43942, 19048.4, 7354.53, 18211.4, 20046.1, 20077.2, 25335.8, 178.564, 0
1, 24, 200, 30245.8, 54111.6, 16177.3, 4950.62, 13254.1, 27188.9, 16459.4, 29663.8, 12.7222, 0
1, 25, 200, 33318.6, 55427.8, 17201.1, 3716.78, 16519, 23781.5, 18969.6, 34936.6, 574.792, 0
1, 26, 200, 14458.1, 43458, 3626.87, 4757.54, 9717.6, 14460.1, 8834.07, 30716.4, 823.272, 0
1, 27, 200, 23600.5, 33272.5, 8141.35, 4930.08, 13265, 18805.6, 14642.9, 16539, 500.931, 0
1, 28, 200, 37116.5, 46699.5, 19129.7, 5332.35, 19044.8, 23913.1, 20006.1, 25040.3, 399.721, 613.824
1, 29, 200, 37522.5, 46917.1, 17028.8, 2367.89, 19457.4, 25589.2, 20705.5, 24055.9, 710.114, 1370.67
1, 30, 200, 38452.6, 50130.1, 16050.5, 3492.05, 21073.3, 20003.1, 22611.7, 33251.9, 834.991, 0
1, 31, 200, 39582.4, 44735.5, 16546.8, 4886.25, 21822.2, 25588.2, 22544.6, 21983.7, 296.831, 0
1, 32, 200, 28142.7, 46233.5, 10021, 2695.26, 15785.8, 18330.6, 17505.3, 30974.5, 1234.64, 639.944
1, 33, 200, 29702.5, 50204.1, 13246.9, 4872.29, 16054.7, 19671.4, 17828.6, 33680.8, 1238.15, 726.978
1, 34, 200, 30364, 47514.3, 10753.6, 5064.04, 17421.9, 20113, 18003, 30358.5, 979.114, 575.107
1, 35, 200, 47283.5, 46933.2, 17428, 3421.63, 26427.7, 22722.5, 29214.5, 28756.1, 3309.71, 505.103
1, 36, 200, 29963, 43144.9, 10445.4, 4061.6, 17877.2, 20253, 18063.7, 25137.1, 1076.16, 0
1, 37, 200, 29781.9, 41755.7, 10054.2, 2814.76, 15691.1, 22324.5, 19093.6, 22844, 2246.06, 0
1, 38, 200, 36485.8, 47406.8, 11004.7, 1907.89, 20572.6, 22652.8, 23416.1, 30121.9, 2398.82, 0
1, 39, 200, 42474.8, 50112.3, 14483.2, 4687.45, 24698.1, 31517.1, 25221.5, 22772.1, 2859.51, 687.008
2, 40, 200, 47747.7, 46087.9, 10333.8, 1962.33, 29705.2, 27880.4, 29850.2, 22583.4, 3624.86, 0
2, 41, 200, 34516.5, 47780.6, 9576.14, 2520.35, 19764.2, 26109.6, 21288.4, 25205.7, 1300.97, 0
2, 42, 200, 37604.2, 38779.8, 9067.6, 1686.9, 22629.4, 26046.3, 22524.7, 16573.7, 2056.44, 0
2, 43, 200, 57525.4, 46093.5, 16200.4, 2017.58, 33326.1, 29587.6, 36518.2, 21819.7, 3216.36, 0
2, 44, 200, 53401.3, 45874.8, 14896, 2347.37, 30906.1, 30515.8, 35038, 20933.4, 3285.07, 0
2, 45, 200, 49027.7, 43706, 13302.5, 1912.67, 29196.3, 22001.3, 30880.6, 26646.6, 3114.98, 0
2, 46, 200, 54494.8, 44421.9, 12611.5, 1297.7, 34863.3, 24920.8, 34204.7, 24399.6, 2444.39, 0
2, 47, 200, 53527.5, 40530.3, 13147.5, 2180.51, 29635.6, 22418.2, 33353.4, 24133.8, 2086.99, 314.796
2, 48, 200, 49479.2, 40562.4, 11378.7, 2041.53, 29320, 21447.9, 31983.9, 22676.1, 1899.62, 596.572
2, 49, 200, 49420.6, 44821.6, 11488.2, 2515.08, 29521.5, 25904.6, 31392.5, 24910.8, 2754.72, 0
2, 50, 200, 50703.6, 42310.3, 10759.8, 961.653, 28707.4, 23397.6, 32314.2, 24534.3, 2463.99, 0
2, 51, 200, 54358.6, 40089.7, 11539.4, 2151.27, 30538.9, 21189.3, 34738.5, 24465.6, 2302.8, 0
2, 52, 200, 52263.3, 41469, 9025.74, 896.998, 31094.5, 23572.4, 33806.4, 22614.6, 1934.21, 0
