1, 0, 200, 52935.8, 50121, 35856.1, 32440.5, 23948.1, 12437.7, 28298.6, 30912.7, 0, 0
1, 1, 200, 19648.4, 50020.1, 12719.7, 21756.4, 8612.88, 18412.6, 9756.54, 29130.6, 0, 0
1, 2, 200, 25003.8, 22523.6, 6851.33, 1089.72, 12449.7, 1089.72, 20468.1, 22416.8, 0, 0
1, 3, 200, 16442.2, 50162.3, 8798.44, 32141.8, 7874.56, 17750.4, 10247, 26726.8, 0, 0
1, 4, 200, 6639.2, 17808.3, 1419.05, 4984.31, 3011.93, 7426.25, 5548.1, 12724.9, 0, 0
1, 5, 200, 7.45356e-29, 55684.5, 0, 38684.7, 5.7735e-29, 6845.72, 4.71405e-29, 39463.9, 0, 0
1, 6, 200, 21670.2, 53403.5, 12590.6, 20569.5, 9651.77, 25841.2, 13634.1, 27036, 0, 2992.08
1, 7, 200, 0, 55892.7, 0, 39788, 0, 7267.26, 0, 38575.8, 0, 0
1, 8, 200, 0, 39972.4, 0, 0, 0, 0, 0, 39972.4, 0, 0
1, 9, 200, 47673.7, 68391.7, 30893.3, 18104.2, 23638.2, 22510, 24857.8, 41877.3, 0, 8407.2
1, 10, 200, 24870.8, 71425.3, 15306.2, 11111.1, 11419.1, 27169.1, 13647.4, 50447.4, 0, 1884.52
1, 11, 200, 17557.2, 40205, 8040.14, 2586.93, 10551, 16892.5, 9815.35, 28547, 0, 0
1, 12, 200, 657.229, 6082.76, 0, 4242.64, 657.229, 3316.62, 0, 2828.43, 0, 0
1, 13, 200, 17043, 48214.3, 8636.8, 8448.21, 8515.16, 33709.9, 10613.9, 17079.2, 0, 0
1, 14, 200, 21787.3, 51171.8, 12168.7, 0, 13230.3, 8652.18, 10384.4, 47764, 3.15625, 0
1, 15, 200, 28823.5, 70080.7, 18382.1, 9516.11, 13231.2, 31521, 15685.2, 37044.2, 266.249, 13888.3
1, 16, 200, 30349.3, 60139.9, 15728.4, 1016.51, 16141.2, 21303.6, 17534, 44284.7, 1242.94, 1230.17
1, 17, 200, 30036.2, 63191.3, 17109, 2593.03, 15641.1, 26509.2, 16060.8, 41243.1, 1581.19, 0
1, 18, 200, 43772.6, 54026.7, 23093.3, 2186.71, 22464.4, 29509, 24682.7, 28405.1, 4869.68, 0
1, 19, 200, 30633.9, 52402.3, 16467.6, 3853.21, 16097.6, 16516.9, 17940.6, 39448.9, 2267.32, 0
1, 20, 200, 29617.5, 48081.6, 10117.7, 3597.5, 17177.5, 19739.2, 16925.3, 30714.2, 8206.59, 1074.74
1, 21, 200, 26938.1, 44993.4, 11728, 2713.44, 14413.4, 23353.4, 16194.5, 25660.9, 3690.06, 0
1, 22, 200, 20125.9, 49337.4, 8921.21, 7200.21, 10390.7, 28596.5, 11720.7, 21764, 2433.46, 4011.08
1, 23, 200, 27773.8, 40903.9, 9236.53, 2662.24, 16635.8, 20048.3, 16280.2, 23985.8, 3921.2, 2262.3
1, 24, 200, 39568.8, 49616.3, 16391.6, 2737.68, 22004.4, 29375.6, 24418.2, 25518.4, 6025.71, 0
1, 25, 200, 28432.8, 51459.4, 10999.4, 5345.8, 13639.3, 22145.6, 19689.2, 33323.4, 3139.7, 323.886
1, 26, 200, 29842.2, 52822.9, 7701.11, 1029.88, 19236.8, 26453.4, 17922.4, 29721.1, 5331.95, 2494.67
1, 27, 200, 28434.2, 49542, 11194.9, 923.053, 13562, 37322.2, 18808.5, 16533.3, 3315.41, 0
1, 28, 200, 23414.5, 45126.1, 5227.83, 1478.14, 14779, 26128, 14970.1, 22926.5, 4671.63, 0
1, 29, 200, 30016.1, 53531.4, 6413.53, 3297.53, 18319.4, 19817.3, 19305.9, 36955.3, 7028.97, 0
1, 30, 200, 33591, 58642.8, 10474.7, 10005.6, 20932.3, 18125.2, 20919.8, 41858.9, 5248.23, 0
1, 31, 200, 28961.5, 61373.6, 10265, 0, 17309.5, 25400.1, 19035, 40368.9, 3229.28, 0
1, 32, 200, 33972.1, 59047.1, 10324.8, 9118.92, 21070.7, 27625, 19978.6, 37578.2, 4477.62, 2194.49
1, 33, 200, 26475.9, 38504.4, 5772.01, 3506.13, 16288.3, 23984.2, 18403.1, 17288.7, 3134.86, 0
1, 34, 200, 33869.4, 58042.1, 12357.8, 3404.2, 18266.6, 29817.2, 22744.7, 31910.6, 3195.82, 2603.69
1, 35, 200, 32256.7, 56480.3, 12397.6, 2975.73, 19641.4, 30925.4, 18242.7, 28034.5, 2455.22, 4733.55
1, 36, 200, 30590.3, 50173.8, 8266.67, 3394.8, 18601.3, 27949, 20355.5, 25702.1, 3804.31, 855.752
1, 37, 200, 44485.2, 42186.1, 14673.3, 1369.23, 26494.4, 22671.6, 29769.3, 23493.9, 2888.42, 0
1, 38, 200, 45093.9, 46590.5, 14061.5, 793.37, 29298, 24426.7, 27588, 26467.1, 5927.79, 0
1, 39, 200, 28764.2, 48508.3, 7558.53, 0, 19959.5, 32147.9, 17228.4, 19922.2, 1639.97, 0
2, 40, 200, 40303.4, 56090.7, 13963.7, 2273.41, 23133.6, 35067.9, 26532.3, 23447.7, 3895.06, 3506.33
2, 41, 200, 40191.1, 60409.7, 10267.4, 750.4, 23869.1, 46146.2, 26921.6, 18812.1, 6732.32, 2649.09
2, 42, 200, 38458.6, 54013, 11215.3, 1573.38, 21825.5, 23410.8, 25404.7, 34172.1, 5490.07, 2729.49
2, 43, 200, 36575.1, 48586, 7214.97, 1625.79, 22328, 23971.8, 24287.3, 28328.1, 8340.21, 592.278
2, 44, 200, 39996.9, 49512.4, 10875, 1328.54, 22832.4, 24741.9, 26555.7, 27946.6, 6280.49, 2795.53
2, 45, 200, 44624.4, 49371.2, 10644.3, 5112.87, 26292.4, 28760.1, 30325, 25178.1, 5307.88, 2091.44
2, 46, 200, 32488.6, 50293.6, 7858.06, 2171.24, 17545.3, 26018.8, 22585.8, 28336.1, 3840.46, 4344.95
2, 47, 200, 46149.4, 45872.5, 10272.1, 2519.75, 27781.7, 27913.3, 30424.3, 21418.2, 6066.34, 1968.32
2, 48, 200, 57782.8, 52339, 13897.8, 3043.06, 36762.4, 30686.3, 37036.4, 24325.3, 5598.23, 6721.53
2, 49, 200, 53129.2, 47447.2, 10180.4, 1189.18, 32141.4, 23686.4, 35666, 28593.5, 8115.72, 3666.49
2, 50, 200, 54684.9, 52783.5, 11423.3, 1686.1, 32368.7, 29335.1, 36889, 25737.4, 8190.39, 7549.55
2, 51, 200, 53447, 48659.1, 10140.2, 2072.95, 30857.1, 26239.6, 37476.8, 26098.5, 7768.53, 4331.53
