1, 0, 200, 59101.1, 57575.4, 41217.6, 37645.4, 26663.4, 16123.9, 30893.4, 33044, 0, 0
1, 1, 200, 28948.9, 49435.6, 20343.7, 27956.9, 13135.6, 7520.89, 15168.5, 37819.4, 0, 0
1, 2, 200, 36213.7, 73188.2, 24555.6, 25672.9, 16011.4, 36496.3, 19424.4, 28791.6, 0, 16118.9
1, 3, 200, 22591.7, 62767.4, 16001.1, 25282.2, 7774.65, 43516.3, 12624.2, 20692.7, 0, 7933.04
1, 4, 200, 0, 77442.6, 0, 4938.42, 0, 48907, 0, 5130.87, 0, 55638.2
1, 5, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 6, 200, 43141.7, 48775.7, 27809, 23356.9, 20846, 27565.3, 22515.3, 19950.6, 0, 0
1, 7, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 8, 200, 0, 66174.9, 0, 0, 0, 0, 0, 57518.8, 0, 32721.6
1, 9, 200, 19261.1, 54683.5, 9973.32, 8794.95, 10052.6, 31080.7, 11536.7, 28666.7, 0, 0
1, 10, 200, 29250.8, 57595, 17080.6, 9469.55, 14990.2, 28245.5, 15977.7, 34319.3, 0, 2612.37
1, 11, 200, 14353.9, 45574.6, 5487.44, 794.354, 7174.44, 14223.8, 9792.3, 34456.4, 0, 5379.26
1, 12, 200, 34661.7, 58971, 20849.6, 7228.55, 16371.9, 33959.2, 20103.1, 30757.8, 520.333, 0
1, 13, 200, 27938.5, 51735.3, 16716, 5232.47, 12536.5, 26609.5, 16930.5, 29313, 540.018, 0
1, 14, 200, 16611.4, 57332.5, 5958.05, 4447.99, 8221.66, 25004.2, 10981.7, 34030, 1588.81, 9120.72
1, 15, 200, 27845.1, 59753, 14151.1, 3674.89, 16930.5, 15860.9, 13854.1, 48338.2, 2841.1, 2128.46
1, 16, 200, 28435.5, 59410.9, 14591.7, 3780.3, 14791.4, 18505.9, 14742.5, 44026.4, 2886.51, 6945.72
1, 17, 200, 41850.5, 54386.6, 20111.7, 5834.24, 23120.4, 24604.3, 22529.7, 33902.3, 5305.52, 5731.03
1, 18, 200, 41704.1, 60930.9, 19623.7, 4143, 20473.6, 29020.5, 24570.9, 36263.1, 6767.25, 4883.97
1, 19, 200, 39789.8, 56645.8, 17885.9, 2100.82, 22548, 25983, 21745.8, 32851.5, 4935.72, 7699.7
1, 20, 200, 42942.1, 59216.5, 17432.3, 2576.4, 24317.5, 25485.1, 24909.4, 34496.5, 7147.1, 10409.5
1, 21, 200, 35279.2, 48236.4, 14511.8, 3370.11, 19529.2, 23913.2, 20917.3, 26997.3, 4885.86, 3850.73
1, 22, 200, 34985.7, 56946, 12104.2, 1862.04, 18552.6, 29878.7, 21512, 27831.4, 7078.32, 9594.36
1, 23, 200, 30382, 46852.3, 10491.9, 3686.34, 17771.7, 19147.9, 17298.6, 31263.1, 4250.51, 2038.76
1, 24, 200, 37993.6, 54495.3, 12584.1, 4679.15, 20479.2, 33072.6, 24963.7, 26614.2, 6524.81, 1485.61
1, 25, 200, 30135.6, 45729, 8794.08, 157.135, 17247.1, 27896, 19791.2, 21167.4, 4117.53, 3234.56
1, 26, 200, 37483.4, 47760.6, 12597.1, 2482.32, 21437.5, 16186.2, 23356.8, 34622.3, 5691.23, 1267.79
1, 27, 200, 34213.8, 50698.7, 10652.2, 3459.79, 20029.6, 31867.4, 21540.3, 22755.7, 5387.65, 3339.28
1, 28, 200, 31832.6, 44257.9, 9770.21, 1302.84, 19017.4, 22788.7, 19881.2, 22996.2, 5052.33, 5744.44
1, 29, 200, 41196.5, 54345.3, 11433.4, 1940.81, 25248.4, 30614.8, 24710.7, 26505.8, 8446.72, 6164.35
1, 30, 200, 40573, 52676, 12146.8, 2180.32, 22832.8, 16780.4, 25462.4, 31575.8, 9355.33, 15633.9
1, 31, 200, 45911, 48896.9, 12828, 2175.35, 27545.4, 17932.3, 27599.7, 33140.2, 10987.5, 7288.95
1, 32, 200, 42274.6, 48233.3, 11839.8, 2891.66, 24968.1, 21185.2, 25216.8, 27121.7, 10637.6, 8184.83
1, 33, 200, 44977.5, 45184, 12623.4, 1591.41, 24270.5, 19297.2, 30532.1, 28874.2, 9581.77, 4000.86
1, 34, 200, 40631.1, 47081.8, 9712.73, 1386.76, 25513.1, 25288.4, 25546.5, 25815.1, 9974.45, 2724.3
1, 35, 200, 33753.1, 45018.8, 7753.05, 1223.72, 21278.9, 21099.3, 20984.9, 27056.7, 6977.9, 3389.49
1, 36, 200, 42527.7, 41867.7, 10068.5, 3959.35, 26230.2, 17529.9, 26870, 26792.4, 8256.86, 1846.26
1, 37, 200, 34672.3, 44647.6, 10095.4, 1670.46, 20771.3, 21255.2, 22336.6, 25407.4, 5249.9, 3320.38
1, 38, 200, 36090.6, 48229.9, 8165.45, 2543.48, 21292.3, 27350.1, 24072.1, 23001.6, 5973.12, 11083.8
1, 39, 200, 32032.5, 43182.8, 7739.21, 1031.66, 18452.7, 24152.1, 21974.2, 19392.8, 4939.47, 7794.65
2, 40, 200, 38243.4, 38572.8, 9073.82, 759.976, 22845.5, 15742.1, 24207.4, 22630, 9718.76, 5319.06
2, 41, 200, 39375.3, 42616.2, 9273.19, 5477.15, 21459.8, 24615.4, 27279.5, 20036.3, 6546.63, 6511.09
2, 42, 200, 34631.1, 38445.6, 6135.15, 4950.05, 17906.7, 18572.1, 23525.3, 20957, 9432.28, 5633.73
2, 43, 200, 34926.4, 37393.5, 7920.33, 4597.01, 21436.6, 23100.6, 20869.6, 16525.3, 7574.06, 2199.39
2, 44, 200, 33933, 39759.1, 6584.28, 3962.66, 20690.9, 23541.7, 21342.2, 18943.3, 7222.57, 4446.62
2, 45, 200, 48282.7, 40379.4, 10306.2, 4367.55, 28814.9, 22965.8, 32219.1, 21448.2, 7848.88, 3597.66
2, 46, 200, 46958, 39684, 9583.74, 3958.74, 28773.4, 22283.7, 28366.3, 20701.7, 8381.3, 4840.74
2, 47, 200, 56962.8, 37770.7, 10830.9, 3220.32, 33717.9, 21556.2, 36405.9, 19454.7, 11965.2, 5620.4
2, 48, 200, 63512.4, 36834.6, 9054.35, 3168.64, 38379.3, 20763.1, 40381.2, 19213.9, 13915.4, 4310.33
2, 49, 200, 69147.7, 41538.1, 10547.8, 2672.36, 40576.2, 26011.6, 44434.8, 19040.5, 14573.9, 7857.46
