1, 0, 200, 62716.8, 61088.4, 43147.4, 35732.1, 30184, 18997.4, 31374.4, 35829.2, 0, 0
1, 1, 200, 42656.5, 52580.8, 28948.8, 26511, 19976.6, 15208.5, 22077, 34792.7, 0, 0
1, 2, 200, 25252.4, 40448.7, 14021.2, 18583.4, 11537.2, 15050.2, 15298.1, 23601.6, 0, 0
1, 3, 200, 0, 61950.8, 0, 46049.3, 0, 8552.33, 0, 40548.9, 0, 0
1, 4, 200, 49399.7, 61709.4, 29276.6, 9330.02, 25179.6, 30340.9, 27123.2, 34341.9, 0, 4671.99
1, 5, 200, 30331.8, 59537.3, 15272.5, 4690.05, 14421.1, 29427, 17900.4, 32687.7, 254.387, 2964.65
1, 6, 200, 35741.4, 53477, 20743.6, 14903.1, 17285.9, 17053.9, 20477.2, 35226.4, 37.9415, 0
1, 7, 200, 32708.2, 48064.6, 14127.3, 3440.89, 17927, 23478.3, 20108.4, 28408.9, 1428.35, 1501.68
1, 8, 200, 32801, 52614.9, 16706.8, 3620.4, 18342.9, 12676.4, 18065.6, 43851.8, 1112.75, 0
1, 9, 200, 32510.9, 56582.4, 17429.7, 854.774, 16402.5, 26168.2, 20298.6, 34520.4, 493.73, 2518.04
1, 10, 200, 28188.5, 49091.4, 13468.7, 4790.15, 16631.8, 26916.9, 15911.6, 25708.7, 713.327, 1457.91
1, 11, 200, 35104.7, 48287.3, 14548, 5131.05, 20845.9, 32563.8, 20639.4, 18700, 2809.55, 1477.07
1, 12, 200, 30374.8, 53491, 15977.1, 1439.54, 15568.4, 22633.2, 18402.3, 34609.1, 1064.7, 0
1, 13, 200, 26982.9, 49427, 10918.5, 5194.01, 14590.1, 19719.7, 16944, 32940.3, 2934.9, 0
1, 14, 200, 30327.5, 53851.7, 11520.2, 8087.27, 17028.5, 26289.7, 17991.9, 29016.8, 2294.43, 4948.71
1, 15, 200, 39187.2, 59331.4, 19119.2, 1473.46, 18951.3, 30092.2, 25249, 33230.2, 3783.44, 0
1, 16, 200, 35609.7, 54957.3, 13931.8, 8960.11, 18714.5, 22453, 22448.1, 36045.1, 4925.21, 0
1, 17, 200, 26895.3, 57758.4, 6416.96, 3790.16, 15666.2, 37694.1, 17433, 22740.1, 6036.01, 4934.43
1, 18, 200, 34572.1, 55404.8, 11904.8, 1656.56, 18547.1, 26390.9, 22204, 31898.5, 6313.03, 4656.7
1, 19, 200, 32592.2, 54868.5, 16096.7, 14242.1, 19635.2, 32279.3, 16434.7, 24959.4, 784.84, 893.764
1, 20, 200, 39244.8, 51653.2, 11993, 5877.28, 24414.6, 28155.1, 23865.3, 25816.7, 4931.27, 3859.86
1, 21, 200, 43787.4, 51589.3, 15606.8, 5735.65, 25531.2, 27697.7, 26462.5, 27158.8, 4164.66, 1374.06
1, 22, 200, 43605.6, 60924.4, 15424.4, 5248.76, 24724.6, 28506.8, 28235.6, 36513.4, 4307.08, 3730.63
1, 23, 200, 39877.6, 61720.3, 13825, 4139.38, 21756.9, 34793.3, 25878.2, 32257.4, 5322.07, 6518.05
1, 24, 200, 37400.3, 55110.4, 10990.6, 2972.83, 22030.7, 34151.5, 23582.2, 23213.6, 5519.21, 5585.18
1, 25, 200, 41137.8, 52113.1, 12003.4, 1699.96, 24260.4, 31848.8, 26602, 24979, 4890.31, 1322.25
1, 26, 200, 27308.4, 50927.4, 6846.68, 1279.25, 16032.9, 27218.3, 17727.6, 26586.1, 3566.67, 2457.96
1, 27, 200, 44769.9, 55433.1, 11568.8, 1414.84, 27464.9, 33794.3, 29552.7, 25467.3, 6175.05, 3229.4
1, 28, 200, 33738.2, 55938.6, 8145.03, 2516.65, 20491.5, 30878.6, 22439.8, 27741.8, 4202.45, 3530.27
1, 29, 200, 42707.9, 48603.5, 11775, 2843.97, 25352, 26389.8, 27230.6, 26834.2, 4560.23, 1444.24
1, 30, 200, 41692.8, 43805.1, 9094.71, 2302.16, 25153.3, 20744.7, 28255.6, 28828.3, 4760.93, 815.573
1, 31, 200, 29564.9, 44034.5, 7704.05, 3077.24, 16146.8, 22980.2, 21586.1, 25883.7, 2456.5, 532.99
1, 32, 200, 34570.4, 44437.1, 8573.74, 1297.31, 20660.1, 22355.2, 23324.9, 26227.4, 2128.17, 0
1, 33, 200, 46136.2, 47161.1, 10948.4, 2989.83, 25402.9, 23074.3, 32635.1, 28991.7, 4730.17, 859.111
1, 34, 200, 35986.9, 43966.1, 8090.51, 2246.16, 22082.9, 22990.1, 24515.7, 24887.8, 1644.75, 441.837
1, 35, 200, 40066.7, 45261.3, 10128.4, 2171.91, 21280.9, 24123.7, 28412.5, 24174.2, 3716.52, 3125.66
1, 36, 200, 34620.9, 44857.5, 7474.39, 2765.97, 22370.5, 22211.4, 22113.2, 28348.9, 3122.81, 0
1, 37, 200, 47438.6, 43870.9, 10369.6, 1623.86, 27040.3, 25879.3, 32919, 22031.5, 4490.74, 2446.2
1, 38, 200, 46242.7, 42099.8, 7313.13, 2391.53, 28138.6, 20461.5, 31314, 23856.7, 6512.91, 4553.17
1, 39, 200, 41781.5, 41227.2, 6843.84, 2264.65, 25573.4, 24851.9, 27671.1, 21043.1, 3579.1, 347.799
2, 40, 200, 33854.9, 40384.9, 5887.51, 956.645, 20817.2, 22134.8, 21953.5, 20887, 2829.55, 4976.76
2, 41, 200, 35611.8, 39741.8, 7105.52, 2030.6, 20125.6, 22336.4, 24207.7, 22338.9, 1989.51, 1078.93
2, 42, 200, 37664.8, 39514.9, 6260.83, 580.852, 21611.9, 21317.8, 25987.3, 23039.8, 4007.79, 401.121
2, 43, 200, 40147.4, 40765.6, 6556.98, 1031.93, 22569.9, 20730.6, 29195.2, 23753.6, 2615.84, 1698.59
2, 44, 200, 36850.3, 39368.3, 6543.87, 775.021, 21799.4, 25076.1, 24315.7, 17585.9, 1768.77, 3247.59
