1, 0, 200, 58581.5, 53226.6, 40753.3, 31549.1, 26332.1, 15481.5, 31429.3, 29561.8, 0, 4471.12
1, 1, 200, 27385.2, 54002.5, 17456.5, 15896.7, 15313.7, 33767.5, 13089.8, 24871.1, 1.88562, 5162.65
1, 2, 200, 24734.6, 41111.6, 15375.4, 20569.9, 8985.5, 13559, 15851.7, 26251.3, 620.877, 5550.23
1, 3, 200, 1491.86, 17226.8, 0, 2236.07, 1217.48, 16576, 862.187, 4123.11, 0, 0
1, 4, 200, 1123.89, 18495.9, 0, 559.017, 0, 2478.2, 1123.89, 16597, 0, 0
1, 5, 200, 0, 7367.15, 0, 0, 0, 0, 0, 7367.15, 0, 0
1, 6, 200, 12494.3, 35151.1, 6201.68, 13229.4, 6289.45, 16447, 7940.52, 17213.7, 0, 6346.18
1, 7, 200, 19818.2, 44344.2, 10787.3, 9934.98, 10700.3, 24105.1, 10966.4, 25769, 869.116, 3417.7
1, 8, 200, 7349.34, 9246.22, 2792.35, 1598.61, 5664.58, 2333.33, 3728, 7452.61, 0, 0
1, 9, 200, 4478.29, 38497.1, 0, 28374.5, 1686.26, 9091.82, 4140.98, 23974.1, 0, 0
1, 10, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 11, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 12, 200, 4874.83, 49896.2, 2164.94, 3464.1, 3080.59, 35620.7, 3092.3, 4358.9, 0, 34493.5
1, 13, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 14, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 15, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 16, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 17, 200, 28316.8, 49202.9, 16202.4, 6350.65, 14430.5, 27379, 16393, 24087.5, 1197.69, 8391.09
1, 18, 200, 35012.9, 49759, 16088, 7512.5, 18687.9, 19279.1, 18765.2, 34387.3, 8075.62, 4392.22
1, 19, 200, 32696.2, 61377.2, 15379.9, 2212.54, 17253.3, 33795.5, 19070.9, 31506, 7514.97, 8872.39
1, 20, 200, 27092.9, 52826.3, 4908.26, 1433.48, 12859.9, 25849.9, 13958.8, 30454.3, 15189, 5461.52
