SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 1, 71.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 2, 80.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 3, 84.7
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 4, 84.69
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 5, 87.58
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 6, 85.72
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 7, 85.42
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 8, 85.97
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 9, 87.59
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 10, 86.01
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 11, 87.7
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 12, 88.46
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 13, 86.9
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 14, 87.77
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 15, 82.77
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 16, 85.08
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 17, 87.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 18, 88.26
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 19, 86.9
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 20, 87.02
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 21, 87.49
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 22, 84.45
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 23, 88.77
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 24, 86.52
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 25, 87.89
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 26, 87.58
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 27, 86.5
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 28, 89.22
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 29, 87.36
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 30, 87.71
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 31, 89.21
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 32, 87.75
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 33, 87.69
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 34, 85.84
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 35, 89.01
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 36, 88.12
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 37, 87.67
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 38, 89.08
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 39, 88.25
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 40, 88.49
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 41, 88.86
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 42, 88.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 43, 88.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 44, 88.87
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 45, 86.2
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 46, 88.62
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 47, 85.85
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 48, 88.26
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 49, 88.42
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 50, 88.49
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 51, 88.03
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 52, 88.07
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 53, 89.29
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 54, 88.58
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 55, 89.31
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 56, 89.47
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 57, 89.39
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 58, 89.41
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 59, 89.13
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 60, 89.26
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 61, 85.44
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 62, 89.76
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 63, 88.21
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 64, 87.31
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 65, 88.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 66, 87.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 67, 88.93
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 68, 89.16
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 69, 88.6
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 70, 87.75
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 71, 88.85
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 72, 90.15
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 73, 86.46
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 4, 0, 3, 74, 89.5
