1, 0, 5823, 17484, 17633, 21, -0.0113161, -0.657065, 0.643773, 0.386945
1, 1, 5814, 17494, 17628, 15, -0.0123356, -0.658075, 0.643236, 0.287638
1, 2, 5774, 17514, 17597, 42, -0.0126174, -0.656673, 0.642036, 0.182819
1, 3, 5734, 17531, 17610, 68, -0.0160808, -0.657864, 0.638334, 0.147154
1, 4, 5717, 17558, 17600, 61, -0.0177863, -0.658342, 0.636795, 0.326546
1, 5, 5599, 17636, 17595, 110, -0.0170719, -0.653833, 0.632767, 0.300826
1, 6, 5543, 17662, 17565, 158, -0.0190184, -0.653646, 0.630367, 0.259075
1, 7, 5461, 17707, 17594, 186, -0.0187505, -0.652, 0.629056, 0.235872
1, 8, 5364, 17748, 17585, 247, -0.0206392, -0.652825, 0.627688, 0.167092
1, 9, 5284, 17799, 17561, 294, -0.0195168, -0.651199, 0.626032, 0.191699
1, 10, 5230, 17874, 17574, 275, -0.0193572, -0.652455, 0.625889, 0.221678
1, 11, 5173, 17938, 17575, 252, -0.0198676, -0.653589, 0.62581, 0.238236
1, 12, 5134, 17977, 17557, 283, -0.0193037, -0.652906, 0.626703, 0.232595
1, 13, 5094, 18052, 17617, 187, -0.0199971, -0.656038, 0.62961, 0.24375
1, 14, 5001, 18104, 17581, 262, -0.0199387, -0.652992, 0.626372, 0.22713
1, 15, 4838, 18212, 17540, 356, -0.0191169, -0.649541, 0.62435, 0.206357
1, 16, 4796, 18220, 17509, 422, -0.0187421, -0.64841, 0.62452, 0.178498
1, 17, 4739, 18256, 17598, 353, -0.0193896, -0.649108, 0.624474, 0.143954
1, 18, 4648, 18294, 17612, 392, -0.0195093, -0.646602, 0.62278, 0.169016
1, 19, 4545, 18371, 17657, 371, -0.021256, -0.648065, 0.622547, 0.165637
1, 20, 4467, 18428, 17657, 396, -0.0212013, -0.6482, 0.62172, 0.156708
1, 21, 4321, 18491, 17688, 438, -0.0216279, -0.647511, 0.621628, 0.13486
1, 22, 4151, 18637, 17706, 451, -0.0228183, -0.647028, 0.619822, 0.16139
1, 23, 4005, 18726, 17638, 576, -0.0219984, -0.645806, 0.618501, 0.145119
1, 24, 3896, 18830, 17571, 636, -0.0229012, -0.647581, 0.618256, 0.158225
1, 25, 3735, 18961, 17527, 721, -0.0221015, -0.64475, 0.618127, 0.181842
1, 26, 3629, 19037, 17523, 754, -0.0228949, -0.644867, 0.618151, 0.162275
1, 27, 3571, 19130, 17601, 637, -0.0232411, -0.649474, 0.619918, 0.162666
1, 28, 3466, 19199, 17595, 682, -0.0243717, -0.649759, 0.619804, 0.156956
1, 29, 3384, 19305, 17616, 630, -0.0245505, -0.649238, 0.621971, 0.155378
1, 30, 3298, 19368, 17647, 633, -0.0246572, -0.649488, 0.620964, 0.149965
1, 31, 3248, 19453, 17749, 498, -0.0251312, -0.653887, 0.625728, 0.155133
1, 32, 3180, 19500, 17733, 535, -0.0261598, -0.654205, 0.622575, 0.14192
1, 33, 3113, 19589, 17768, 481, -0.0257186, -0.657436, 0.62726, 0.145152
1, 34, 3016, 19675, 17808, 450, -0.0270699, -0.655661, 0.624989, 0.168864
1, 35, 2904, 19772, 17759, 521, -0.0268033, -0.657154, 0.622469, 0.1667
1, 36, 2800, 19840, 17666, 658, -0.0276591, -0.655533, 0.620838, 0.172516
1, 37, 2748, 19950, 17703, 565, -0.0275109, -0.661711, 0.628461, 0.171421
1, 38, 2673, 20013, 17732, 535, -0.0268684, -0.662807, 0.632121, 0.161342
1, 39, 2612, 20067, 17759, 520, -0.0278403, -0.663638, 0.634034, 0.130518
2, 40, 2536, 20138, 17712, 575, -0.0267883, -0.665116, 0.634951, 0.178623
2, 41, 2461, 20218, 17737, 543, -0.0241852, -0.667815, 0.637825, 0.197211
2, 42, 2353, 20262, 17703, 644, -0.0267481, -0.666846, 0.631848, 0.155846
2, 43, 2308, 20357, 17643, 658, -0.0268832, -0.671478, 0.634418, 0.225932
2, 44, 2256, 20413, 17625, 651, -0.0284747, -0.675191, 0.636975, 0.197913
2, 45, 2210, 20473, 17613, 662, -0.0278203, -0.67866, 0.636848, 0.196878
2, 46, 2158, 20553, 17659, 593, -0.027198, -0.681825, 0.643034, 0.189936
2, 47, 2103, 20583, 17527, 747, -0.0273786, -0.679767, 0.64157, 0.195037
2, 48, 2033, 20640, 17491, 803, -0.0283742, -0.683884, 0.64037, 0.181428
2, 49, 1991, 20727, 17503, 738, -0.0300483, -0.684402, 0.643147, 0.179732
2, 50, 1966, 20762, 17434, 804, -0.0305817, -0.687349, 0.643043, 0.194492
2, 51, 1929, 20863, 17452, 733, -0.0299339, -0.691845, 0.644846, 0.220107
2, 52, 1906, 20919, 17422, 724, -0.0293774, -0.693251, 0.646928, 0.222483
2, 53, 1860, 20967, 17383, 758, -0.0301367, -0.692399, 0.647346, 0.219806
2, 54, 1810, 21013, 17356, 783, -0.0295556, -0.692085, 0.645912, 0.184931
2, 55, 1768, 21095, 17376, 732, -0.0296435, -0.69516, 0.646888, 0.190728
2, 56, 1730, 21106, 17355, 775, -0.0299623, -0.694279, 0.646299, 0.179542
2, 57, 1707, 21141, 17276, 839, -0.0295411, -0.693756, 0.644143, 0.19766
2, 58, 1679, 21200, 17288, 800, -0.0312752, -0.694207, 0.64721, 0.18068
2, 59, 1645, 21220, 17160, 937, -0.0315257, -0.695811, 0.645038, 0.19047
2, 60, 1618, 21309, 17139, 904, -0.0318357, -0.69814, 0.647211, 0.222284
2, 61, 1601, 21372, 17191, 805, -0.0318252, -0.701346, 0.650097, 0.208148
2, 62, 1581, 21356, 17185, 845, -0.0316408, -0.699023, 0.650975, 0.160668
2, 63, 1563, 21411, 17139, 854, -0.0320081, -0.700801, 0.6504, 0.172675
2, 64, 1537, 21431, 17120, 883, -0.032829, -0.699742, 0.648018, 0.16873
2, 65, 1523, 21506, 17095, 844, -0.0327487, -0.702321, 0.650282, 0.185113
2, 66, 1503, 21501, 17014, 950, -0.031796, -0.698754, 0.649343, 0.174979
2, 67, 1490, 21548, 16986, 943, -0.0317117, -0.699167, 0.649782, 0.192747
2, 68, 1471, 21641, 16942, 918, -0.0328506, -0.702572, 0.649, 0.198542
2, 69, 1462, 21650, 16916, 946, -0.0330761, -0.701997, 0.651331, 0.169951
2, 70, 1449, 21677, 16888, 958, -0.0328327, -0.704624, 0.652917, 0.168489
2, 71, 1442, 21700, 16920, 917, -0.0331882, -0.705915, 0.65451, 0.162324
2, 72, 1430, 21706, 16845, 985, -0.0332699, -0.704734, 0.652178, 0.178153
2, 73, 1422, 21762, 16905, 888, -0.0334624, -0.705628, 0.655574, 0.180956
2, 74, 1406, 21780, 16882, 905, -0.0328664, -0.706394, 0.657914, 0.164518
2, 75, 1391, 21779, 16772, 1032, -0.0334177, -0.705738, 0.653918, 0.176906
2, 76, 1381, 21781, 16757, 1050, -0.0331457, -0.705167, 0.652842, 0.171458
2, 77, 1370, 21841, 16717, 1042, -0.0339727, -0.704863, 0.652086, 0.196952
2, 78, 1358, 21805, 16580, 1221, -0.0336515, -0.703737, 0.651029, 0.197043
