1, 0, 200, 31033.2, 21194, 20786.1, 14835, 14572.1, 6626.13, 16614.5, 11475.4, 0, 0
1, 1, 200, 21155, 21656.1, 12964.5, 11577.8, 10521.7, 7383.72, 11727.5, 13009.8, 0, 0
1, 2, 200, 19020.1, 23941.2, 11672.6, 13006.9, 9305.16, 10674.4, 10745, 11536.4, 0, 0
1, 3, 200, 8885.59, 22657.5, 4124.31, 8005.99, 4375.7, 8245.77, 5388.14, 15293, 0, 0
1, 4, 200, 10730.4, 22949.4, 6134.39, 6931.24, 5291.07, 9353.89, 6291, 14876.1, 0, 0
1, 5, 200, 18560.5, 25040.7, 9779.88, 4739.32, 10109.2, 10034.1, 10940, 18231.1, 0, 0
1, 6, 200, 20694.4, 26719.7, 11650.6, 5140.7, 10771.6, 12759.1, 12006.5, 16847.5, 0, 0
1, 7, 200, 20635.7, 22363.9, 10027.7, 3286.91, 11994.6, 9836.17, 12027.1, 15426.4, 0, 0
1, 8, 200, 21276.4, 24400.8, 10811.5, 5674.24, 11952.6, 13605.7, 12353.7, 13557.4, 10.3632, 0
1, 9, 200, 28869.7, 24829.5, 13653.5, 3448.54, 16378.5, 10278.8, 17413.6, 17888.5, 383.985, 0
1, 10, 200, 29024, 26575.5, 14184.1, 3761.64, 15374.5, 11487.8, 17828.1, 18297.2, 479.904, 0
1, 11, 200, 32848.2, 21337.6, 12514.2, 3656.47, 19812.8, 8891.51, 20575.4, 15034.7, 715.277, 0
1, 12, 200, 31079, 25756.8, 12414.1, 2628.5, 18033, 13393.9, 19698.6, 15980.9, 1540.45, 298.537
1, 13, 200, 34005.7, 24188.8, 12998.5, 3456.02, 19068.1, 14682.2, 22538.9, 13453.6, 2175.45, 283.063
1, 14, 200, 34564, 26420.7, 11887.3, 4256.26, 20893.8, 13980.5, 22472.2, 16013.8, 1692.24, 488.372
1, 15, 200, 32466.7, 22453.9, 10894.8, 3388.42, 19552.3, 11301.6, 21237, 13765.3, 2164.11, 0
1, 16, 200, 40575.2, 24936.4, 11946.6, 3535.62, 24875.9, 13874.9, 26915.8, 14867.4, 2390.98, 0
1, 17, 200, 47116.7, 25163.5, 13450.2, 3251.31, 30357.9, 15714.1, 31011.9, 13295.7, 1887.47, 340.229
1, 18, 200, 39656.5, 24685.1, 12074.8, 1533.3, 24602.1, 11548.3, 26192.8, 17277.1, 2236.04, 0
1, 19, 200, 33989.9, 25179.1, 7602.46, 879.123, 22100.1, 15185.8, 22925.7, 14499.4, 2682.97, 0
1, 20, 200, 45093, 22532.1, 9937.26, 2850.04, 28748.8, 12949.6, 30992.2, 13439.9, 2800.16, 328.439
1, 21, 200, 42597.9, 23099.8, 10306.2, 3134.43, 28291.9, 13403.2, 28036.4, 13856.3, 2251.06, 0
1, 22, 200, 46804.7, 26140, 10810.1, 3624.84, 30086.4, 15725.5, 31565.3, 14222.1, 2001.12, 584.009
1, 23, 200, 49508.1, 22777.2, 11111, 3814.6, 32469.7, 13114.9, 33474.5, 13034.1, 844.795, 226.519
1, 24, 200, 51021.4, 24824.3, 11943.4, 2675.85, 32956.1, 14428, 35093.2, 15383.2, 2433.52, 326.053
