1, 0, 200, 33883.3, 24420.3, 22800.1, 15191.4, 15972.8, 7672.93, 18448.6, 14559.8, 0, 927.29
1, 1, 200, 20597.3, 28409.2, 12425.2, 9542.7, 10234, 13891.8, 11920.8, 14776.1, 321.455, 3946.5
1, 2, 200, 15524.6, 28452.9, 7340.89, 2853.51, 8778.54, 15308.6, 8939.36, 16398.5, 924.671, 2511.62
1, 3, 200, 10949.8, 24159.1, 5101.78, 5044.27, 5510.57, 15278, 6967.29, 11073.8, 0, 1779.2
1, 4, 200, 18686.5, 21960.4, 9289.39, 2938.19, 9910.62, 14504, 11588.6, 10605, 692.611, 0
1, 5, 200, 13475.6, 23644, 5260.34, 1704.2, 8200.51, 17517.9, 8318.83, 7729.44, 1009.22, 2611.07
1, 6, 200, 14597.5, 23067, 6802.93, 6050.25, 8313.1, 9894.09, 8920.29, 15502.4, 326.308, 0
1, 7, 200, 14626.6, 19379.9, 5863.66, 2097.6, 8919.86, 12412.4, 8951.95, 9018.99, 1352.39, 1724.68
1, 8, 200, 16389.7, 24930.4, 7202.69, 2521.05, 9313.15, 12195.7, 10419.2, 15674.7, 590.469, 0
1, 9, 200, 24039.9, 25759, 11050.5, 3811.56, 12364.2, 11894.6, 15789.9, 16600.1, 2533.95, 130.236
1, 10, 200, 20536.6, 27604.7, 8386.05, 3834.68, 11071.7, 7612.91, 13817.7, 19700.5, 2637.61, 6836.64
1, 11, 200, 15928.2, 29115.8, 5503.78, 3685.4, 9102.27, 14954.7, 10324.3, 14653.9, 2592.04, 6484
1, 12, 200, 17314.1, 20881.4, 5373.04, 1173.8, 8793.62, 13606.2, 11785.2, 10448, 3714.91, 1279.88
1, 13, 200, 19565.2, 28036.1, 8231.27, 764.097, 11061.6, 11348.3, 12762.5, 20684.9, 2390.62, 363.639
1, 14, 200, 13975.1, 19430.6, 4404.23, 390.293, 8244.19, 13762.7, 8661.05, 8739.32, 3234.2, 0
1, 15, 200, 16382.7, 24551.8, 5024.33, 334.683, 9455.43, 14301.3, 10184, 13458.1, 3595.17, 187.946
1, 16, 200, 19722.1, 24089, 7053.77, 5721.15, 11130.5, 13375.7, 12828.9, 13791.2, 3393.66, 145.349
1, 17, 200, 21793.5, 22794.4, 5212.67, 2687.1, 12800.1, 12742.4, 13961.4, 12936.6, 6134.34, 1899.36
1, 18, 200, 17526.7, 22366, 5668.77, 3139.06, 9764.68, 9924.63, 11124.4, 16061.9, 3887.14, 0
1, 19, 200, 20483, 20281.2, 5256.38, 1243.73, 12175.7, 11256.1, 13310.2, 12256.1, 4179.13, 749.556
1, 20, 200, 23599.8, 24464.4, 7255.59, 2141.75, 15062.6, 14550.1, 15168.7, 13703.9, 3050.01, 1034.72
1, 21, 200, 22352.3, 25841.1, 5626.76, 807.078, 13920.3, 15615, 14057.6, 13004.3, 5348.65, 2991.82
1, 22, 200, 16860.2, 22992.6, 3086.87, 651.389, 10816.1, 11053.4, 10967.3, 13286.6, 4253.03, 2957.18
1, 23, 200, 17718.2, 22280.9, 3916.75, 1169.39, 10922, 12167, 12144.9, 13366.9, 2970.66, 154.523
1, 24, 200, 15084.5, 22657.7, 2887.88, 393.861, 8777.28, 16186, 10248.1, 9897.77, 3491.41, 0
1, 25, 200, 19755.6, 21517, 5500.7, 428.741, 12895.8, 13205.9, 12672.4, 11593.9, 2388, 474.799
1, 26, 200, 18061.9, 21928, 4184.68, 1072.83, 10869.5, 7596.56, 11654.1, 17063.3, 4068.52, 1093.72
1, 27, 200, 17595.9, 21185.7, 4786.03, 1692.05, 10228.9, 8962.05, 12070.7, 15452.9, 3417.25, 222.135
1, 28, 200, 20770.5, 22937.4, 5240.3, 868.997, 12633.9, 12591.8, 13760.1, 13465.4, 4188.54, 141.087
1, 29, 200, 16338, 23485.7, 3543.35, 1008.14, 9239.19, 17226.3, 10861.8, 9672.25, 3793.13, 791.566
1, 30, 200, 22494, 20977.5, 6497.38, 867.91, 14435.4, 9141.76, 14425.7, 14093.1, 3253.3, 1609.4
1, 31, 200, 20168, 23453.9, 3225.01, 2366.09, 11580.3, 11228.3, 12988.7, 12944.7, 7035.95, 3809.97
1, 32, 200, 18366, 20543.4, 3732.23, 2558.61, 10338.6, 11543.9, 12227.9, 10631.2, 4692.33, 2601.88
1, 33, 200, 23589, 24222.6, 5170.16, 2348.86, 14346.4, 10890.5, 15708.5, 15246, 4792.86, 3746.71
1, 34, 200, 22215.6, 24508.9, 3666.67, 1476.65, 13911.7, 11958.5, 14983.1, 15595.8, 4742.68, 3060.55
1, 35, 200, 21339.8, 21979.1, 4492.37, 2174.79, 13600.6, 13719.4, 13920.7, 11443, 4148.23, 1271.55
1, 36, 200, 20615.3, 19692.3, 3698.88, 1171.69, 12642.6, 9081.36, 14187.7, 13871.5, 3870.1, 1041.77
1, 37, 200, 25310.8, 20462.7, 4642.9, 1146.55, 16356.6, 14521, 16516.3, 9411.92, 4599.6, 62.2485
1, 38, 200, 21968.1, 22637.9, 3980.22, 869.799, 14548.4, 12924, 14151.5, 12987, 4374.92, 1594.12
1, 39, 200, 28299.1, 21551.7, 5103.09, 1015.39, 16964, 14847.2, 18454.3, 10277.8, 7221.35, 717.356
2, 40, 200, 23321.5, 22320.4, 3281.91, 595.082, 14400.7, 11805.2, 15878.2, 13821.9, 5062.19, 1914.62
2, 41, 200, 24817.3, 21987, 4136.97, 548.183, 15975.9, 15036.9, 16230.9, 10676.9, 5353.37, 889.215
2, 42, 200, 20176.2, 18876.1, 3509.69, 266.804, 12251.7, 8930.45, 13703.7, 12786.5, 3943.91, 2210.8
2, 43, 200, 24202, 20923.4, 3410.34, 899.615, 14934.6, 10684.1, 15888.5, 13861.9, 6663.44, 1476.14
2, 44, 200, 21247.5, 21064, 3482.66, 911.112, 13573.9, 11010.9, 14449, 12915.8, 3211.27, 1575.29
2, 45, 200, 24599.4, 23255.8, 3962.88, 512.958, 15752, 14648, 15992.5, 12713.4, 5414.5, 1192.35
2, 46, 200, 22153.7, 19142.6, 2565.25, 505.4, 13802.1, 10570.7, 15013, 10354.3, 4976.74, 2111.11
2, 47, 200, 30805.5, 19490.4, 4153.75, 1163.44, 18475.2, 12255.6, 21023, 9725.92, 6831.37, 2183.43
2, 48, 200, 25435.8, 19911.3, 3428.14, 668.554, 16272.3, 10299.7, 16474.5, 11831.4, 5625.82, 2933.12
2, 49, 200, 29306.4, 18244.5, 3556.47, 699.221, 18490.2, 11075, 19222.6, 9964.69, 7053.21, 1211.75
2, 50, 200, 25380.4, 18520.4, 2944.03, 596.797, 15398.9, 10349.4, 18172.6, 11330.3, 3877.26, 1281.24
2, 51, 200, 23274.4, 19017.4, 3267.65, 643.792, 14218.5, 10684, 15666.8, 11927.3, 5486.59, 0
2, 52, 200, 27059.4, 18141.6, 3271.46, 434.403, 17037.8, 10393.7, 18818.7, 10896.6, 4448.93, 393.196
2, 53, 200, 28242, 18299.5, 3252.4, 695.638, 16913.6, 10599.2, 20266.1, 11010.5, 5518.34, 655.642
2, 54, 200, 26493.7, 16875.3, 2803.41, 792.17, 16580.5, 10719.1, 18674.2, 9395.89, 4213.94, 393.066
2, 55, 200, 26685.6, 18846.7, 3625.24, 589.404, 17252, 11475.4, 18135.5, 10857.9, 4058.62, 51.5078
2, 56, 200, 26937.3, 18814.2, 3480.57, 487.697, 17630, 12099.7, 18775.9, 10436.5, 3386.91, 246.983
2, 57, 200, 28049.6, 19529.4, 3507.47, 962.435, 18360, 12609.1, 18865.6, 10865.7, 4056.71, 39.161
2, 58, 200, 29726.4, 22074, 3031.85, 683.511, 19134.6, 12996.5, 20281.8, 12443.7, 5057.81, 2746.46
2, 59, 200, 34432.9, 20896.5, 3768.39, 406.418, 21358.1, 12869, 23418.9, 11119.9, 7772.41, 2779.07
2, 60, 200, 29326.1, 19373.2, 2546.06, 420.013, 18580.8, 12492.4, 19845.4, 10469.2, 6242.64, 813.344
2, 61, 200, 24761.8, 16858.1, 1860.47, 197.385, 15133, 9457.91, 17366, 10499.4, 4815.52, 293.336
2, 62, 200, 27169.6, 16713.1, 2910.2, 722.638, 16839.2, 11237.8, 18712.7, 8345.85, 5124.1, 516.042
2, 63, 200, 24810.2, 18439.2, 2337.68, 824.256, 14796.6, 10756.5, 17636.5, 10097.9, 4376.46, 1600.13
2, 64, 200, 31769.6, 19484.6, 2827.46, 369.14, 19945, 11476.9, 22354.6, 10929.8, 5843.68, 1501.06
2, 65, 200, 34038.1, 20323.9, 2609.35, 442.982, 21781.1, 12852.7, 23453.9, 9930.04, 6155.69, 2839.67
2, 66, 200, 38968.5, 20518, 3800.21, 622.023, 24762.5, 11020.9, 25445.3, 11988.4, 9428.42, 3129.57
2, 67, 200, 36339.4, 19619.1, 2900.08, 387.437, 21056.6, 10274.1, 24178.9, 11500.5, 10228.8, 3257.99
2, 68, 200, 38406, 17673.6, 3009.68, 124.713, 23062.6, 9427.67, 26065.6, 10535.7, 8812.82, 2398.78
2, 69, 200, 34670, 18076.5, 2194.94, 172.466, 19518.7, 10354.8, 25100.5, 11055.2, 7547.16, 1417.04
2, 70, 200, 33302.8, 17551.8, 2278.14, 230.577, 19105.6, 9240.54, 23563.2, 10587.7, 8437.86, 3163.15
2, 71, 200, 27498.1, 15651.5, 2043.09, 236.217, 17203.6, 8650.93, 17842.1, 9426.94, 6786.39, 1517.55
2, 72, 200, 32365.8, 16636.3, 2365.68, 220.56, 20020, 11199.4, 22308.4, 7637.22, 6667.72, 1809.04
2, 73, 200, 35015, 15751.4, 2979.44, 296.565, 21184.1, 9054.92, 25030.9, 9887.92, 5887.55, 509.989
2, 74, 200, 32016.9, 17357.8, 2120.57, 307.401, 19585.6, 9320.94, 22542.8, 11393.3, 5857.16, 641.091
2, 75, 200, 41328.3, 17273.7, 3122.46, 163.948, 24866.5, 10995.7, 28392.8, 8723.34, 9140.8, 2380.53
2, 76, 200, 36611, 18385.8, 2749.58, 216.505, 22675, 11351.8, 24767, 9426.87, 7552.42, 3351.38
2, 77, 200, 42584, 16709.9, 2792.19, 270.884, 26271.9, 9815.82, 28535.2, 10547.3, 10086, 250.91
2, 78, 200, 33823.2, 17631.8, 2063.02, 471.767, 20013.5, 10717.3, 24136.9, 9469.62, 6743.35, 2131.56
2, 79, 200, 39743.5, 16355.6, 2671.43, 343.827, 24569.7, 8647.84, 26916.8, 10979.2, 8484.57, 642.464
3, 80, 200, 35232.1, 15214.9, 1965.55, 188.8, 21159.6, 8005.93, 24364.5, 10170.7, 7733.69, 260.669
3, 81, 200, 36623.1, 17605.8, 2420.27, 86.349, 23878.9, 10489.9, 23383.9, 10026.1, 7261.73, 1962.94
3, 82, 200, 43073.4, 18189.4, 2465.49, 270.43, 26010.6, 11079.9, 28371.3, 10406.6, 11192.1, 2213.23
3, 83, 200, 40204.6, 18777.1, 2003.94, 193.651, 24189.7, 10747.1, 26704.7, 10871.4, 10471.6, 2453.7
3, 84, 200, 41115.2, 15749, 2473.31, 197.973, 25869.7, 9326.49, 25281.3, 9252.8, 11740, 1393.81
3, 85, 200, 36382.2, 15954.5, 2017.72, 211.27, 22858.4, 9663.67, 24346.5, 9040.36, 6913.66, 1261.36
3, 86, 200, 39733.1, 16831.9, 2419.29, 461.275, 24777.6, 9499.04, 26523.4, 9919.23, 8621.61, 1419.18
3, 87, 200, 45745.1, 16804.4, 2159.87, 207.071, 27849.9, 8995.7, 29835.7, 9737.75, 10753.1, 2537.11
3, 88, 200, 40551.9, 16080.8, 1894.9, 127.973, 26452.9, 9648.59, 26659.3, 9763.72, 8435.48, 1105.86
3, 89, 200, 44588.9, 16039.6, 1960.46, 200.155, 26488.2, 9067.49, 29808.9, 9938.99, 11213.1, 754.088
3, 90, 200, 43197.1, 16096.9, 1861.6, 260.403, 25634.2, 9804.21, 29952.6, 9837.02, 9029.81, 881.281
3, 91, 200, 47660.3, 16404.5, 2061.32, 266.365, 30116.2, 9960.67, 31709.4, 9639.46, 10729.8, 1428.82
3, 92, 200, 47082.8, 18298.6, 2821.18, 246.047, 28340.9, 10913.1, 31733.2, 10878.4, 11142.6, 2290.31
3, 93, 200, 47121.3, 16710.2, 2377.21, 155.126, 27408.8, 10186.5, 31653.2, 10738.4, 11517.3, 300.462
3, 94, 200, 41214.4, 16268.1, 1891.38, 78.0984, 25673.4, 10021.4, 26847.3, 9642.04, 10235.4, 1122.52
3, 95, 200, 42081.1, 17131.7, 2014.15, 179.92, 24341, 8513.17, 27397.6, 9885.66, 12315.7, 3477.41
3, 96, 200, 47670.1, 16928.6, 2297.74, 181.342, 26790.8, 9384.48, 31497.3, 9823.23, 13903.7, 2170.56
3, 97, 200, 42659.4, 15771.1, 1347.42, 97.7545, 25924.7, 8163.16, 27458.8, 10149.9, 11110.8, 1974.18
3, 98, 200, 37828.6, 14898.8, 1618.06, 302.524, 22821.3, 7871.5, 24614.6, 9004.19, 9298.3, 2309.89
3, 99, 200, 38996.9, 18264.4, 1834.07, 55.8437, 22088.9, 9360.28, 26789.6, 9074.36, 9905.81, 6073.19
3, 100, 200, 38093.5, 15298.8, 1348, 30.9651, 23516.9, 8515.46, 25892.6, 8871.52, 8429.93, 2216.86
3, 101, 200, 38676.3, 13915.3, 1524.9, 11.6877, 22019.5, 8307.49, 27127, 8439.64, 9160.95, 794.107
3, 102, 200, 36788.9, 13503, 1380.94, 15.5039, 21549.7, 6951.38, 23971.4, 8825.06, 8949.9, 1610.45
3, 103, 200, 37925.3, 13868.2, 1002.72, 57.3827, 22173.2, 7413.35, 24589, 8712.09, 10261.6, 1644.63
3, 104, 200, 41190.4, 13875, 1618.84, 41.3749, 23020.3, 8629.25, 29204.6, 8029.99, 8918.38, 978.478
3, 105, 200, 38942.7, 14221.4, 1367.24, 68.3428, 23131.3, 8523.38, 24913.1, 8325.84, 10521.4, 1199.17
3, 106, 200, 39464.3, 13073.4, 1257.41, 170.404, 22880.1, 7686.93, 27015.9, 8306.72, 8841.72, 741.216
3, 107, 200, 33799, 15347.8, 1453.8, 111.347, 20218.3, 8734.04, 22783.6, 8651.25, 6404.5, 2051.43
3, 108, 200, 33143.4, 14217.7, 815.524, 0, 20668.8, 8412.18, 20529.4, 8035.25, 7210.3, 1747.89
3, 109, 200, 36750.2, 13589.2, 1076.87, 16.9492, 22257.6, 7643.89, 23677.9, 8213.78, 8945.72, 1856.32
3, 110, 200, 38455, 13699.2, 1033.61, 56.2865, 21956.9, 8366.94, 26004.3, 7964.44, 8133.65, 795.34
3, 111, 200, 37435.6, 14283.8, 1066.74, 54.4816, 21464.6, 8116.35, 25106.8, 8603.7, 8647.94, 1282.72
3, 112, 200, 41652.8, 14492.8, 1420.46, 42.3678, 25632.6, 8382.15, 26465.6, 8260.7, 10418.4, 2029.75
3, 113, 200, 37715.6, 13673.4, 1281.76, 0, 22978, 7366.72, 24824.2, 8968.66, 8211.56, 1047.39
3, 114, 200, 34733.5, 14876.7, 1077.83, 8.47458, 20694.8, 8962.06, 22967.2, 8063.82, 7534.67, 2197.27
3, 115, 200, 35802.1, 13504.1, 933.42, 8.06452, 21310.9, 7926.41, 24073.2, 8269.26, 6898.09, 996.312
3, 116, 200, 37732.1, 12973.7, 1006.76, 37.9467, 23765.9, 8212.83, 22643.9, 7700.75, 8998.74, 577.913
3, 117, 200, 35321.3, 13641.6, 1016.01, 89.9055, 20149.3, 8762.01, 23350.3, 7062.99, 9334.97, 1543.92
3, 118, 200, 30883.6, 12521.1, 926.48, 8.54701, 18790, 7774.94, 20222.8, 7445.4, 5529.53, 821.799
3, 119, 200, 33534.4, 13474.9, 939.016, 0, 20702, 8157.7, 21853.1, 7858.3, 6453.55, 1015.85
4, 120, 200, 34785, 14459.1, 953.053, 17.2414, 19844.7, 8954.54, 23103.7, 7205.48, 8550.3, 2605.06
4, 121, 200, 32644.4, 13244.8, 708.162, 0, 19093.3, 7557.41, 21214.8, 7518.17, 8374.35, 1862.83
4, 122, 200, 38127.7, 13077.7, 1037.58, 42.8665, 22924.1, 8815.42, 23768.6, 6906.04, 9870.88, 859.138
4, 123, 200, 31672.2, 13014.8, 897.973, 25.4237, 17704.1, 8172.59, 20473.2, 8009.42, 8312.44, 461.121
4, 124, 200, 33247.7, 12508.6, 497.622, 44.8574, 19590.5, 8598.83, 20695.6, 6161.25, 8971.08, 905.011
4, 125, 200, 32622.8, 12251.9, 873.58, 8.13008, 17972, 8016.34, 21964.3, 7237.63, 7696.79, 355.211
4, 126, 200, 28965.4, 12617.4, 814.023, 0, 14673, 7861.61, 21056, 7011.97, 5417.26, 1037.13
4, 127, 200, 31501.8, 12504.1, 864.952, 93.463, 18672, 8862.48, 21412.6, 5988.26, 6750.76, 1132.32
4, 128, 200, 32146.2, 11972.9, 665.283, 0, 18938.1, 7683.48, 21595.5, 6843.15, 5791.74, 440.129
4, 129, 200, 33919.7, 11970.8, 622.614, 14.7059, 19246.1, 8111.05, 23791.7, 6720.83, 4988.52, 283.141
4, 130, 200, 31334.8, 11723.7, 955.848, 93.1894, 17455.9, 7919.99, 22523.4, 6546.13, 4757.34, 737.639
4, 131, 200, 28148.2, 11485.1, 571.267, 85.5841, 16449, 8239.11, 17206.5, 5696.27, 6818.96, 392.415
4, 132, 200, 31892.7, 12299.1, 906.955, 121.041, 17956.8, 8148.77, 20802.6, 7043.78, 8345.32, 720.277
4, 133, 200, 30992.7, 14256.1, 821.197, 125.531, 18069.7, 9299.6, 20176.6, 7736.01, 6989.83, 1409.83
4, 134, 200, 35377.2, 14517.2, 1049.91, 84.8638, 20765, 9393.07, 22327.7, 7098.72, 8862.68, 2334.86
4, 135, 200, 33299, 13004, 653.757, 42.3678, 19098, 9229, 22076.1, 6500.84, 7601.37, 656.068
4, 136, 200, 34895.6, 12136.9, 445.647, 50.4364, 19739.9, 8375.81, 23416.6, 5909.75, 8947.8, 894.529
4, 137, 200, 31086, 10696.1, 449.861, 0, 17557, 7802.54, 19485, 5347.09, 8935.49, 0
4, 138, 200, 33506.2, 11713.6, 788.203, 16.2602, 18697.2, 8633.07, 22706.8, 6083.81, 7910.12, 134.704
4, 139, 200, 31913.7, 11303.6, 568.06, 8.13008, 18791, 8228.64, 21524.1, 5620.85, 6667.06, 331.563
4, 140, 200, 30761, 12208.9, 476.812, 0, 18480.5, 8339.52, 19497, 5825.97, 5883.39, 1547.67
4, 141, 200, 33572.9, 12428, 671.942, 120.345, 20382.6, 8472.28, 20633.2, 5739.85, 8729.32, 1397.82
4, 142, 200, 26684.3, 11116.3, 313.996, 24.3902, 15594.4, 7875.45, 17788.7, 5674.99, 5540.65, 530.287
4, 143, 200, 27865, 11656.5, 424.495, 65.6961, 15982.1, 7729.75, 18779.1, 6398.68, 4589.7, 562.188
4, 144, 200, 36758.7, 12038.4, 756.25, 41.4316, 20244, 8802.7, 24050.4, 6387.92, 9786.72, 114.712
4, 145, 200, 33323.3, 13574.4, 569.099, 0, 20462.6, 9689.75, 22287.5, 6538.7, 6304.43, 1092.82
4, 146, 200, 27578.6, 11957.5, 272.315, 0, 16253.2, 8470.03, 18526.4, 6014.17, 5236.26, 488.301
4, 147, 200, 33685, 11315.1, 839.377, 7.46269, 19239.5, 8671.78, 21968.6, 5255.84, 7483.38, 181.588
4, 148, 200, 30112.7, 11957.9, 632.024, 19.0096, 16974, 8074.19, 20076.8, 6950.42, 6708.81, 323.037
4, 149, 200, 30143.8, 11306.6, 390.391, 0, 17039, 8203.35, 19667, 5835.91, 6358.2, 503.488
4, 150, 200, 28000.2, 11350, 499.523, 0, 17549.6, 8390.85, 17597.1, 6005.07, 5336.5, 164.685
4, 151, 200, 30276.5, 10571.2, 517.851, 29.92, 16936, 7475.82, 20570.1, 5555.67, 6752.82, 246.785
