1, 0, 200, 811, 105
1, 1, 200, 656, 57
1, 2, 200, 286, 12
1, 3, 200, 195, 27
1, 4, 200, 473, 7
1, 5, 200, 129, 8
1, 6, 200, 271, 18
1, 7, 200, 173, 2
1, 8, 200, 362, 0
1, 9, 200, 702, 11
1, 10, 200, 222, 22
1, 11, 200, 261, 18
1, 12, 200, 115, 1
1, 13, 200, 279, 1
1, 14, 200, 99, 0
1, 15, 200, 246, 0
1, 16, 200, 362, 8
1, 17, 200, 359, 12
1, 18, 200, 182, 4
1, 19, 200, 345, 6
1, 20, 200, 441, 14
1, 21, 200, 352, 6
1, 22, 200, 97, 1
1, 23, 200, 153, 2
1, 24, 200, 130, 1
1, 25, 200, 326, 2
1, 26, 200, 248, 5
1, 27, 200, 203, 5
1, 28, 200, 180, 4
1, 29, 200, 179, 1
1, 30, 200, 367, 9
1, 31, 200, 210, 17
1, 32, 200, 259, 11
1, 33, 200, 316, 19
1, 34, 200, 243, 13
1, 35, 200, 323, 12
1, 36, 200, 205, 3
1, 37, 200, 377, 10
1, 38, 200, 278, 4
1, 39, 200, 392, 7
2, 40, 200, 243, 4
2, 41, 200, 291, 3
2, 42, 200, 236, 6
2, 43, 200, 274, 11
2, 44, 200, 227, 3
2, 45, 200, 310, 3
2, 46, 200, 219, 6
2, 47, 200, 324, 6
2, 48, 200, 294, 12
2, 49, 200, 281, 3
2, 50, 200, 228, 5
2, 51, 200, 245, 6
2, 52, 200, 214, 1
2, 53, 200, 240, 8
2, 54, 200, 200, 4
2, 55, 200, 245, 0
2, 56, 200, 209, 2
2, 57, 200, 233, 10
2, 58, 200, 254, 23
2, 59, 200, 294, 13
2, 60, 200, 191, 8
2, 61, 200, 176, 3
2, 62, 200, 214, 1
2, 63, 200, 164, 9
2, 64, 200, 247, 10
2, 65, 200, 239, 16
2, 66, 200, 421, 28
2, 67, 200, 386, 21
2, 68, 200, 286, 9
2, 69, 200, 218, 8
2, 70, 200, 273, 21
2, 71, 200, 150, 6
2, 72, 200, 194, 13
2, 73, 200, 245, 8
2, 74, 200, 233, 9
2, 75, 200, 363, 16
2, 76, 200, 248, 25
2, 77, 200, 351, 2
2, 78, 200, 202, 12
2, 79, 200, 282, 5
3, 80, 200, 229, 1
3, 81, 200, 257, 22
3, 82, 200, 382, 17
3, 83, 200, 354, 16
3, 84, 200, 316, 18
3, 85, 200, 187, 8
3, 86, 200, 242, 18
3, 87, 200, 278, 23
3, 88, 200, 281, 7
3, 89, 200, 251, 8
3, 90, 200, 227, 10
3, 91, 200, 286, 16
3, 92, 200, 311, 13
3, 93, 200, 276, 7
3, 94, 200, 302, 12
3, 95, 200, 355, 18
3, 96, 200, 439, 15
3, 97, 200, 304, 16
3, 98, 200, 276, 15
3, 99, 200, 233, 31
3, 100, 200, 235, 15
3, 101, 200, 242, 2
3, 102, 200, 248, 14
3, 103, 200, 207, 7
3, 104, 200, 276, 13
3, 105, 200, 249, 8
3, 106, 200, 225, 7
3, 107, 200, 163, 14
3, 108, 200, 160, 16
3, 109, 200, 191, 11
3, 110, 200, 223, 10
3, 111, 200, 250, 6
3, 112, 200, 224, 17
3, 113, 200, 222, 4
3, 114, 200, 175, 13
3, 115, 200, 171, 5
3, 116, 200, 208, 5
3, 117, 200, 208, 6
3, 118, 200, 115, 4
3, 119, 200, 156, 11
4, 120, 200, 220, 17
4, 121, 200, 203, 5
4, 122, 200, 251, 6
4, 123, 200, 196, 5
4, 124, 200, 162, 6
4, 125, 200, 140, 3
4, 126, 200, 114, 5
4, 127, 200, 148, 9
4, 128, 200, 126, 2
4, 129, 200, 100, 4
4, 130, 200, 170, 7
4, 131, 200, 89, 5
4, 132, 200, 217, 5
4, 133, 200, 166, 4
4, 134, 200, 206, 11
4, 135, 200, 201, 7
4, 136, 200, 187, 4
4, 137, 200, 174, 0
4, 138, 200, 152, 4
4, 139, 200, 138, 4
4, 140, 200, 114, 16
4, 141, 200, 156, 10
4, 142, 200, 90, 4
4, 143, 200, 103, 4
4, 144, 200, 176, 2
4, 145, 200, 154, 8
4, 146, 200, 90, 1
4, 147, 200, 162, 3
4, 148, 200, 131, 1
4, 149, 200, 114, 6
4, 150, 200, 103, 4
4, 151, 200, 125, 3
4, 152, 200, 94, 3
4, 153, 200, 105, 3
4, 154, 200, 119, 2
4, 155, 200, 89, 5
4, 156, 200, 118, 3
4, 157, 200, 121, 3
4, 158, 200, 137, 5
4, 159, 200, 168, 6
5, 160, 200, 108, 4
5, 161, 200, 163, 1
5, 162, 200, 80, 1
5, 163, 200, 105, 4
5, 164, 200, 113, 3
5, 165, 200, 135, 4
5, 166, 200, 113, 13
5, 167, 200, 92, 9
5, 168, 200, 135, 7
5, 169, 200, 149, 6
5, 170, 200, 99, 3
5, 171, 200, 118, 3
5, 172, 200, 92, 9
5, 173, 200, 90, 9
5, 174, 200, 152, 11
5, 175, 200, 102, 9
5, 176, 200, 89, 4
5, 177, 200, 95, 4
5, 178, 200, 89, 2
5, 179, 200, 79, 5
5, 180, 200, 94, 3
5, 181, 200, 68, 7
5, 182, 200, 76, 6
5, 183, 200, 79, 4
