1, 0, 200, 35151.3, 33397, 12694.6, 8821.19, 18406.4, 10258.7, 20013, 16736.9, 8403.3, 13749.2
1, 1, 200, 9131.84, 28577.9, 1917.69, 2350.97, 3271.77, 8528.44, 5162.05, 14255.2, 5017.99, 16360.3
1, 2, 200, 17870.3, 31433.2, 8124.91, 11682.5, 9419.43, 11229, 12633.3, 25926.6, 1724.09, 2600.68
1, 3, 200, 0, 28516.3, 0, 18809.9, 0, 7324.34, 0, 20142.5, 0, 0
1, 4, 200, 0, 25544.7, 0, 12128.9, 0, 13087.5, 0, 13395.1, 0, 12438.3
1, 5, 200, 3828.42, 63138.4, 1260.99, 2449.49, 2550.23, 10733, 2561.83, 5291.5, 0, 61945.6
1, 6, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 7, 200, 0, 20399.5, 0, 0, 0, 0, 0, 10597.5, 0, 17430.8
1, 8, 200, 0, 17201.6, 0, 0, 0, 4745.25, 0, 15901.3, 0, 4530.81
1, 9, 200, 7332.27, 15823.7, 0, 1732.05, 1164.36, 9745.16, 2319.41, 2645.75, 6772.91, 12059.1
1, 10, 200, 15077.6, 27172.6, 6568.53, 5295.93, 8643.85, 12155.3, 10359.1, 10177.1, 1440.54, 13946.8
1, 11, 200, 5672.35, 26836, 448.628, 1821.59, 2968.45, 4955.99, 3024.96, 13557, 2975.54, 20156.6
1, 12, 200, 14926.5, 32715.5, 4895.17, 3822.25, 7938.87, 12706.7, 7341.19, 16435.9, 5262.08, 13970.6
1, 13, 200, 17840.6, 23848.7, 6037.65, 4350.66, 9083.51, 8849.26, 9264.22, 17181.1, 5421.21, 3798.07
1, 14, 200, 20186.6, 37406, 5823.25, 1995.3, 10227.6, 18258.9, 10252.8, 13289, 8177.92, 21146.6
1, 15, 200, 12452, 32697, 2345.05, 284.511, 5778.31, 13929.5, 5077.35, 13389.1, 7416.28, 17398.4
1, 16, 200, 18556.9, 40717.1, 4394.79, 55.5556, 7933.36, 14701.4, 7698.72, 11839.4, 9883.84, 25612.2
1, 17, 200, 0, 41785.4, 0, 0, 0, 9355.37, 0, 8561.99, 0, 35683.5
1, 18, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 19, 200, 1818.62, 18210.6, 0, 1732.05, 989.192, 10032.9, 1526.05, 3000, 0, 14797.6
1, 20, 200, 13837.1, 28748.5, 5835.5, 5607.17, 4783.87, 16218.8, 11170.9, 18576.2, 3008.92, 13671.6
1, 21, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 22, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 23, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 24, 200, 11710.2, 35916, 5197.73, 10304, 8984.39, 12328.2, 5090.43, 32121.7, 1796.27, 0
1, 25, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 26, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 27, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 28, 200, 8194.27, 17958.3, 1005.54, 1414.21, 2980.55, 5043.5, 3373.11, 9464.41, 6685.77, 12561.7
1, 29, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 30, 200, 11117.3, 34994.3, 4068.12, 560.717, 6403.33, 12964.2, 7464.7, 14487.7, 1954.93, 22437
1, 31, 200, 21125.5, 26943.1, 2295.07, 0, 6787.68, 13269.7, 6675.11, 11056.7, 16625.1, 12842.2
1, 32, 200, 9602.69, 27919.1, 2003.32, 0, 4762, 13707.1, 4961.28, 15407.8, 4754.35, 7920.02
1, 33, 200, 13490.1, 25250.6, 3028.5, 366.965, 6675.14, 9182.46, 7226.74, 18159.3, 6439.2, 7974.73
1, 34, 200, 17786.6, 25248.5, 2758.36, 142.857, 7501.02, 14714.7, 7510.18, 8432.41, 11042, 12726.7
1, 35, 200, 17476.4, 32222.5, 4130.43, 428.227, 8453.65, 14413.1, 9221.65, 12953, 7748.68, 16814.3
1, 36, 200, 13370.3, 27856.3, 2135.89, 0, 6126.69, 14229.7, 6285.02, 11496.8, 7618.26, 12930.5
1, 37, 200, 26547.5, 40750.5, 6054.1, 185.236, 11973.5, 15366.4, 13546.4, 13384.1, 12287, 26084.5
1, 38, 200, 20263.9, 43391.1, 3171.34, 373.324, 7980.62, 17402.9, 8065.04, 11312.3, 12934, 30463.1
1, 39, 200, 21531.1, 41778.4, 3660.42, 1438.61, 9430.7, 16402.9, 8982.95, 11693.4, 13132.3, 28463.4
2, 40, 200, 19105.8, 30618.8, 2798.68, 229.598, 7194.31, 15061.9, 7600.48, 13617.7, 12376.6, 16177.4
2, 41, 200, 18198.8, 35326.9, 2416.34, 0, 6938.07, 14626.6, 7071.46, 12446.4, 12528.3, 21967.3
2, 42, 200, 20229.9, 38492.2, 2687.05, 350.715, 8265.94, 13609.3, 7910.47, 13566.2, 13423.6, 25124.8
2, 43, 200, 21127, 33739.4, 2425.76, 147.557, 7832.26, 12966.2, 8535.06, 13454.3, 14559.5, 22043.6
2, 44, 200, 13241.2, 29303.6, 1783.17, 218.313, 6267.48, 13061.7, 6107.05, 12985.2, 7304.58, 15087.9
2, 45, 200, 16836.8, 35177.3, 2222.17, 0, 7233.46, 14320.9, 8571.57, 13245.9, 9686.31, 21625.3
