1, 0, 200, 29213.9, 29742.4, 11880.6, 8543.08, 17819.8, 9769.39, 18864.4, 17647, 1046.89, 9805.97
1, 1, 200, 17853, 24613, 6022.43, 6541.03, 9995.72, 9859.76, 10612, 13532.3, 3764.78, 6851.19
1, 2, 200, 15195.1, 33093.2, 5542.9, 7033.76, 8263.25, 15743.4, 9056.24, 14705.2, 3760.74, 14163.1
1, 3, 200, 1672.95, 27391.8, 0, 3418.02, 1475.36, 10314, 782.311, 16758.6, 0, 10530.3
1, 4, 200, 14231.8, 29966.9, 5441.43, 4553.35, 8626.14, 9011.73, 8490.16, 17332.8, 2415.03, 14673.3
1, 5, 200, 7357.07, 45977.6, 1417.84, 1624.69, 3359.88, 13294.5, 4133.28, 9668.52, 3073.28, 38078.1
1, 6, 200, 12521.9, 33304.4, 2352.8, 1082.31, 5489.07, 12620.1, 4348.46, 11938.6, 7612.26, 21855.5
1, 7, 200, 17245.3, 26746.4, 5231.02, 1676.64, 9727.64, 13388.6, 9897.9, 12171.8, 5118.24, 11528
1, 8, 200, 18283.1, 36671, 3952.55, 684.928, 8895.6, 15758.4, 8449.32, 13304.2, 9540.49, 20807.4
1, 9, 200, 18175, 38565.8, 4739.26, 587.107, 8918.56, 15383.3, 9944.14, 12586.9, 7635.88, 24014.2
1, 10, 200, 19446.2, 37263, 3187.57, 352.083, 8429.58, 11276.1, 8960.59, 15894, 11945.2, 24292.8
1, 11, 200, 14948.9, 23376.8, 3586.7, 558.968, 7711.69, 11412.9, 8022.15, 14348.7, 6239.11, 6213.5
1, 12, 200, 18858.9, 31292.7, 3209.85, 340.973, 8333.03, 14410.1, 8568.85, 14934.9, 11222.4, 14079.1
1, 13, 200, 20434.3, 24506.3, 4486.67, 447.394, 9832.8, 12713.1, 10750.3, 15917.4, 9823.91, 3963.85
1, 14, 200, 18067.7, 31587.9, 2805.1, 331.357, 7656.1, 13517.2, 8001.93, 13140.1, 11355, 16560.4
1, 15, 200, 19352.1, 25546.1, 3446.99, 112.367, 9139.57, 10824.6, 10196.4, 13879.8, 10587.9, 10559.6
1, 16, 200, 21875.8, 21146.3, 4296.2, 774.492, 9797.41, 10654, 11025.8, 13532.2, 11586.1, 3438.19
1, 17, 200, 16857.2, 31531.4, 3171.71, 295.029, 8646.69, 12111.3, 9011.23, 13150.4, 7943.21, 16131.3
1, 18, 200, 16072.2, 27044.6, 3821.98, 846.009, 8791.93, 10483.5, 10282.4, 14764.8, 5617.89, 12312.2
