1, 0, 200, 29477.2, 28042.2, 11935.3, 8622.99, 18303.1, 10389.1, 18835.4, 17240.2, 797.888, 6599.23
1, 1, 200, 20759.8, 22554.3, 7565.85, 6674.5, 12441.8, 13582.7, 13118, 12247.9, 2397.36, 2705.22
1, 2, 200, 18160.2, 34351.1, 6849.17, 5051.53, 10933.5, 16164.1, 11019.9, 15168.7, 2763.4, 13780
1, 3, 200, 22143.2, 31996.7, 6544.6, 1946.37, 11613.5, 16299.4, 12695.1, 14820.9, 7480.92, 11792.1
1, 4, 200, 23438.8, 35724.2, 6372.2, 3246.43, 12674.3, 14362.4, 12865.7, 16204.3, 8562.52, 18585.5
1, 5, 200, 19738.3, 29223.5, 4342.89, 2378.61, 10326.3, 14150.1, 10767, 14174.1, 8812.61, 11815.6
1, 6, 200, 23462.4, 27286.1, 4965.37, 678.948, 11108.5, 14351.6, 12248.1, 13052.2, 11682.6, 9649.8
1, 7, 200, 27516.2, 26804.8, 4658.13, 1797.3, 12865.1, 12499.2, 13677.6, 14274.2, 15487.2, 8229.97
1, 8, 200, 26182.2, 32913.4, 5606.45, 231.743, 13177.1, 14619.7, 13952, 14419.2, 12175, 15363.4
1, 9, 200, 32559.1, 32769, 6274.29, 901.374, 15536.9, 13818.6, 17206.2, 17116.8, 16430.7, 14022.3
1, 10, 200, 25534.3, 30206.9, 4031.47, 1381.77, 11642.8, 13456.8, 13149.9, 13850.4, 13921.8, 14763.3
1, 11, 200, 24721.9, 24432.2, 4014.85, 1390.27, 13328.2, 11239.9, 13938.4, 12311.9, 11078.8, 8862.02
1, 12, 200, 21753.3, 24722.5, 3816.16, 349.288, 11611.3, 12786.5, 12444.7, 12855.3, 9659.57, 8314.36
1, 13, 200, 27074.7, 26662.8, 4828.79, 590.164, 14507, 12242.4, 15902.5, 15970.4, 11002.6, 7566.08
1, 14, 200, 30003.9, 30896.9, 4328.15, 372.031, 15622.4, 13347.5, 16827.6, 13928.6, 14228.7, 14390.5
1, 15, 200, 28996.5, 29133.2, 4790.3, 309.025, 14808.6, 11629.7, 15392.4, 14064.2, 13630.3, 13201
1, 16, 200, 25226.1, 23866.7, 2890.4, 542.21, 12146, 12449.4, 12770.5, 11610.5, 14036.6, 8540.66
1, 17, 200, 23405.9, 26422.1, 3070.2, 313.379, 11420.3, 11916, 12737.4, 13497.6, 11666.4, 10268.3
1, 18, 200, 43258.4, 32700.2, 5299.69, 434.87, 22063, 12719.4, 21673.6, 14363.5, 22842.1, 18484.1
1, 19, 200, 28360.7, 27541.5, 3629.74, 271.873, 14166.5, 11827.3, 14771.2, 13097.7, 13945.3, 13514.5
1, 20, 200, 31589, 26306.5, 2891.12, 56.6415, 14705.6, 11595.1, 16288, 11996.4, 18483.8, 12679
1, 21, 200, 33526.5, 23282.7, 3190.42, 580.107, 16986.4, 10570.8, 17980, 11223.1, 17005.3, 9761.06
1, 22, 200, 36203.7, 24584.6, 3748.02, 383.872, 19099.2, 11722.1, 20045.9, 12131.8, 17477.2, 10127
1, 23, 200, 32208.8, 21325.8, 2532.08, 164.6, 15511.1, 10257.6, 17191.7, 10861, 17519.7, 7390.38
1, 24, 200, 28092.9, 21382.6, 2275.17, 351.764, 13873.3, 11944.7, 15017.3, 8687.56, 14801.3, 8187.03
1, 25, 200, 30292.7, 23598.5, 2603.68, 377.811, 15144.1, 11344, 15883.4, 10508.5, 15234.1, 10747.2
1, 26, 200, 36106.3, 21594.2, 2922.97, 263.696, 17663.2, 10931.4, 18212.4, 10702.8, 19294.5, 8021.23
1, 27, 200, 26010.6, 19729, 2137.84, 159.676, 13484.1, 9647.49, 14496.2, 9469.24, 12495.9, 8318.03
1, 28, 200, 29064, 21439.4, 2012.8, 103.663, 15123.6, 11909.1, 15383.7, 8608.79, 14562, 9481.01
1, 29, 200, 34358.4, 20200.8, 2212.66, 162.664, 17070.1, 10964.1, 17759.7, 10044.6, 18102.3, 7230.48
1, 30, 200, 29683.1, 25315.3, 1645.36, 129.94, 13734.9, 10160.7, 15851.5, 10036.8, 15895, 14992.7
1, 31, 200, 34029.6, 19459.6, 1960.79, 389.513, 15352.6, 11249.3, 16915.7, 8513.43, 19706.1, 7240.23
1, 32, 200, 26861.6, 17665.9, 1390.6, 420.26, 13473.8, 10108.3, 13288.1, 8909.05, 14134, 4605.27
1, 33, 200, 38255.5, 24751.1, 2212.4, 427.765, 19027.9, 11547.7, 19844.2, 9858.01, 20037.8, 12827
1, 34, 200, 36114.1, 20695.1, 1980.41, 258.554, 17477.4, 11114, 18971.5, 7590.14, 18927.9, 10083.1
1, 35, 200, 42225, 20799.7, 2457.2, 192.099, 20478.3, 10265.2, 22635.7, 9301.9, 21817.8, 9665.03
1, 36, 200, 36519.1, 18521.6, 1961.8, 190.748, 18944.2, 10763.5, 19544.9, 7600.15, 18186.6, 6811.79
1, 37, 200, 35813.2, 19162, 2026.24, 93.458, 18127.8, 9476.84, 17921.9, 7995.12, 17464.7, 8283.02
1, 38, 200, 40344.6, 23906.1, 2517.89, 46.8594, 20680.7, 11102.2, 20137.5, 8692.69, 20871.6, 13159.3
1, 39, 200, 42712.4, 21494.6, 2155.78, 92.6806, 21158.5, 12224.2, 22545.6, 8816.05, 21459.8, 8943.31
2, 40, 200, 45282, 25061.6, 1664.01, 53.8846, 22031.3, 11959, 21936.9, 9092.93, 24606.6, 14286.8
2, 41, 200, 37835.3, 20220.1, 1610.59, 111.645, 18390.3, 11510.1, 17689.2, 7740.72, 21209, 8526.92
2, 42, 200, 37148, 21090.2, 1573.98, 11.9849, 16014.3, 10897.8, 19024.8, 8716.35, 21468.8, 10132.4
2, 43, 200, 40589.8, 19233.7, 1161.33, 71.9489, 18919.1, 11014.5, 19576.7, 7630.45, 23632.5, 7853.61
2, 44, 200, 33725.4, 21655.4, 1194.36, 69.5263, 17063.5, 10191, 18215.7, 8479.8, 15897.6, 10765.4
2, 45, 200, 39432.3, 18181, 1381.65, 93.6649, 19464.1, 10974.2, 19015.8, 7167.37, 21663.6, 6761.58
2, 46, 200, 33667.4, 20074.3, 1493.74, 330.74, 16219.5, 10100.3, 17974.1, 7929.99, 17343, 8890.26
2, 47, 200, 36713.5, 19215.3, 1657.19, 48.5141, 18173.7, 9807.29, 19605.9, 7706.98, 17691.9, 8531.19
