1, 0, 5815, 17481, 17622, 34, -0.00603363, -0.65692, 0.650727, 0.0560007
1, 1, 5786, 17482, 17595, 64, -0.00574648, -0.654797, 0.648448, 0.00379907
1, 2, 5757, 17499, 17584, 91, -0.00505944, -0.652261, 0.647423, 0.0497367
1, 3, 5750, 17521, 17581, 89, -0.00507439, -0.651847, 0.647339, 0.0696257
1, 4, 5749, 17517, 17583, 89, -0.00505141, -0.651872, 0.647389, 0.0696257
1, 5, 5723, 17543, 17549, 132, -0.00575406, -0.651572, 0.646401, 0.138826
1, 6, 5672, 17505, 17543, 219, -0.00589461, -0.651577, 0.64612, 0.033634
1, 7, 5621, 17464, 17502, 353, -0.00604252, -0.651029, 0.645331, 0.0593639
1, 8, 5544, 17542, 17501, 357, -0.00667088, -0.650242, 0.643885, 0.0628581
1, 9, 5506, 17526, 17462, 438, -0.00741745, -0.650299, 0.642668, 0.0791877
1, 10, 5447, 17575, 17518, 402, -0.00791213, -0.649885, 0.642672, 0.0687952
1, 11, 5424, 17627, 17582, 314, -0.00743572, -0.65021, 0.643401, 0.0806166
1, 12, 5328, 17677, 17560, 379, -0.0082951, -0.648017, 0.639694, 0.133586
1, 13, 5223, 17801, 17547, 361, -0.00580856, -0.645351, 0.639155, 0.169577
1, 14, 5138, 17841, 17621, 346, -0.00569201, -0.647252, 0.639983, 0.161906
1, 15, 4940, 17907, 17468, 620, -0.00686172, -0.6427, 0.633938, 0.174184
1, 16, 4881, 17994, 17490, 557, -0.00579501, -0.641263, 0.633217, 0.164776
1, 17, 4755, 18030, 17498, 640, -0.00675213, -0.639559, 0.631398, 0.139288
1, 18, 4721, 18021, 17487, 694, -0.00561124, -0.638659, 0.631302, 0.126371
1, 19, 4612, 17994, 17447, 863, -0.00496313, -0.63654, 0.630217, 0.0764399
1, 20, 4527, 18014, 17502, 875, -0.00425663, -0.636192, 0.631541, 0.0554614
1, 21, 4449, 18073, 17441, 937, -0.00538462, -0.637013, 0.631685, 0.068533
1, 22, 4360, 18165, 17388, 993, -0.00637726, -0.635779, 0.629659, 0.0834876
1, 23, 4240, 18231, 17372, 1053, -0.00540181, -0.633566, 0.626053, 0.0889808
1, 24, 4224, 18258, 17460, 958, -0.00519806, -0.634155, 0.626077, 0.0922433
1, 25, 4167, 18272, 17397, 1038, -0.00497691, -0.633211, 0.624757, 0.104127
1, 26, 4133, 18382, 17435, 942, -0.00537114, -0.633678, 0.625108, 0.113667
1, 27, 4082, 18446, 17513, 851, -0.0063988, -0.633776, 0.626224, 0.0991195
1, 28, 4063, 18559, 17591, 684, -0.00614472, -0.634666, 0.626798, 0.134884
1, 29, 3990, 18570, 17594, 739, -0.00612604, -0.632962, 0.626474, 0.139871
1, 30, 3945, 18597, 17570, 782, -0.006849, -0.632306, 0.625972, 0.137752
1, 31, 3920, 18611, 17560, 802, -0.00718208, -0.632984, 0.625835, 0.128301
1, 32, 3885, 18548, 17503, 945, -0.00685328, -0.631067, 0.625185, 0.112551
1, 33, 3829, 18523, 17442, 1087, -0.00733793, -0.630604, 0.624024, 0.115325
1, 34, 3792, 18633, 17521, 949, -0.00680903, -0.632179, 0.625024, 0.142482
1, 35, 3743, 18593, 17478, 1081, -0.00704863, -0.632525, 0.623482, 0.115593
1, 36, 3674, 18554, 17369, 1280, -0.0071245, -0.63206, 0.623226, 0.123093
1, 37, 3616, 18623, 17438, 1220, -0.00791345, -0.632366, 0.622787, 0.112307
1, 38, 3531, 18715, 17487, 1167, -0.00780917, -0.631107, 0.620217, 0.11916
1, 39, 3398, 18817, 17348, 1323, -0.00822395, -0.629326, 0.619011, 0.130347
2, 40, 3345, 18907, 17230, 1393, -0.00903845, -0.630522, 0.61843, 0.150998
2, 41, 3218, 18805, 17241, 1610, -0.00779638, -0.628294, 0.615305, 0.114719
2, 42, 3142, 18931, 17345, 1475, -0.0102374, -0.628796, 0.613284, 0.110467
2, 43, 3090, 19076, 17387, 1339, -0.011171, -0.628219, 0.61346, 0.119898
2, 44, 2970, 19136, 17401, 1361, -0.011002, -0.62751, 0.612233, 0.108146
2, 45, 2878, 19276, 17359, 1386, -0.0113649, -0.627983, 0.609029, 0.145051
2, 46, 2756, 19393, 17288, 1450, -0.012009, -0.628059, 0.610143, 0.13959
2, 47, 2674, 19478, 17187, 1542, -0.0129052, -0.627938, 0.607167, 0.160135
2, 48, 2633, 19598, 17247, 1406, -0.0128789, -0.628046, 0.609638, 0.164249
2, 49, 2543, 19531, 17163, 1653, -0.0135887, -0.629125, 0.606812, 0.122454
2, 50, 2425, 19565, 16964, 1934, -0.0155485, -0.627072, 0.602291, 0.136458
2, 51, 2384, 19681, 17061, 1783, -0.0150622, -0.628151, 0.60409, 0.131051
