1, 0, 200, 74, 109
1, 1, 200, 116, 62
1, 2, 200, 148, 57
1, 3, 200, 439, 112
1, 4, 200, 628, 160
1, 5, 200, 697, 104
1, 6, 200, 744, 53
1, 7, 200, 808, 56
1, 8, 200, 958, 70
1, 9, 200, 1475, 112
1, 10, 200, 1071, 113
1, 11, 200, 872, 101
1, 12, 200, 761, 96
1, 13, 200, 1029, 57
1, 14, 200, 1084, 141
1, 15, 200, 1484, 142
1, 16, 200, 1037, 40
1, 17, 200, 1066, 70
1, 18, 200, 2104, 251
1, 19, 200, 1293, 141
1, 20, 200, 1786, 175
1, 21, 200, 1308, 90
1, 22, 200, 1493, 88
1, 23, 200, 1329, 115
1, 24, 200, 993, 75
1, 25, 200, 1057, 119
1, 26, 200, 1256, 105
1, 27, 200, 792, 93
1, 28, 200, 1192, 98
1, 29, 200, 1170, 117
1, 30, 200, 1070, 158
1, 31, 200, 1230, 89
1, 32, 200, 792, 71
1, 33, 200, 1151, 202
1, 34, 200, 955, 175
1, 35, 200, 1275, 172
1, 36, 200, 1047, 97
1, 37, 200, 1082, 125
1, 38, 200, 1246, 239
1, 39, 200, 1555, 148
2, 40, 200, 1645, 250
2, 41, 200, 1438, 131
2, 42, 200, 1299, 135
2, 43, 200, 1421, 129
2, 44, 200, 1021, 172
2, 45, 200, 1153, 99
2, 46, 200, 932, 117
2, 47, 200, 1031, 127
2, 48, 200, 939, 129
2, 49, 200, 743, 119
2, 50, 200, 1187, 198
2, 51, 200, 1014, 129
2, 52, 200, 1040, 132
2, 53, 200, 750, 111
2, 54, 200, 738, 107
2, 55, 200, 909, 105
2, 56, 200, 841, 91
2, 57, 200, 915, 162
2, 58, 200, 1072, 72
2, 59, 200, 1024, 148
2, 60, 200, 973, 52
2, 61, 200, 1139, 120
2, 62, 200, 887, 106
2, 63, 200, 969, 130
2, 64, 200, 1040, 180
2, 65, 200, 915, 95
2, 66, 200, 1246, 157
2, 67, 200, 1184, 162
2, 68, 200, 1005, 145
2, 69, 200, 979, 177
2, 70, 200, 936, 116
2, 71, 200, 905, 63
2, 72, 200, 760, 83
2, 73, 200, 814, 85
2, 74, 200, 826, 107
2, 75, 200, 1433, 155
2, 76, 200, 1257, 87
2, 77, 200, 1227, 118
2, 78, 200, 1022, 144
2, 79, 200, 1148, 147
3, 80, 200, 1052, 124
3, 81, 200, 1144, 68
3, 82, 200, 1021, 94
3, 83, 200, 1057, 131
3, 84, 200, 1033, 99
3, 85, 200, 1045, 121
3, 86, 200, 1400, 135
3, 87, 200, 1195, 126
3, 88, 200, 1396, 125
3, 89, 200, 1015, 100
