1, 0, 200, 26781.8, 28427.5, 10727.2, 8305.58, 16131.2, 9977.3, 17530.2, 16446.6, 546.764, 8386.91
1, 1, 200, 21883.4, 31428.6, 8429.88, 7464.14, 12137.9, 12212.4, 13324.8, 12666.2, 3725.26, 15318.5
1, 2, 200, 10524.3, 33382.7, 3791.39, 6487.27, 5664.35, 13932.8, 6332.58, 11535, 1995.39, 17485.4
1, 3, 200, 8272.33, 44771.8, 2209.91, 2963.97, 3782.37, 6748.93, 4925.17, 12788.9, 2680.01, 37145.3
1, 4, 200, 0, 18019.2, 0, 1160.65, 0, 3778.74, 0, 13894.1, 0, 3966.08
1, 5, 200, 8966.56, 27130.4, 2933.92, 3033.36, 4873.8, 12703.1, 5644.3, 13681.2, 1851.33, 10667.6
1, 6, 200, 13733.6, 24287.9, 3666.26, 2007.31, 7130.86, 13360.2, 7800.11, 13400.3, 5065.9, 6394.33
1, 7, 200, 15414.6, 35275.6, 3760.34, 1326.8, 6773.65, 12766.1, 7408.83, 14020.1, 7977.33, 20585.6
1, 8, 200, 18688.3, 32375.5, 3515.28, 695.019, 7780.17, 13369, 7736.08, 14734.9, 11808.5, 16703.6
1, 9, 200, 13010.7, 29962.6, 3271.97, 1320.52, 5964.82, 11898, 6994.4, 16771.7, 6433.29, 12684.1
1, 10, 200, 18378.4, 24746.4, 3557.21, 1125.02, 8513.55, 14885.9, 8337.34, 11814.4, 10485.2, 7024.38
1, 11, 200, 13392.4, 27735.3, 2271.34, 2232.84, 6289.94, 10029.4, 6118.31, 13668.7, 7653.78, 13142.4
1, 12, 200, 22767.2, 30394.1, 5657.19, 1144.2, 11398.8, 12819.2, 12298, 17438.5, 9655.08, 11087.6
1, 13, 200, 20200.9, 32606.6, 5259.74, 2091.97, 11358, 14869.4, 10403, 14442.4, 7966.74, 14572.2
1, 14, 200, 17310.5, 34133.7, 3101.28, 484.325, 8942.95, 13862.3, 9124.19, 14178.8, 8524.06, 18720.8
1, 15, 200, 28357.7, 35156.6, 7458.26, 2469.45, 14497.5, 16723.1, 15371.8, 18107.7, 11487.1, 16032.8
1, 16, 200, 16054.5, 27687.8, 3229.24, 1435.01, 7640.31, 10599.4, 7168.9, 14584.3, 8597.97, 10723.3
1, 17, 200, 23875.7, 24630.1, 5086.74, 982.757, 11437.9, 12828.7, 12146.8, 15324.7, 11524.8, 4924.72
1, 18, 200, 14712.9, 23505.9, 3374.96, 274.52, 8305.82, 9898.56, 7503.32, 14159.8, 6577.77, 8395.38
1, 19, 200, 17655.7, 43368.8, 3962.4, 0, 9330.64, 9977.81, 9549.5, 17013.8, 7719.78, 29868.1
1, 20, 200, 19303.9, 30042, 3194.68, 354.019, 9103.64, 12481.9, 9087.6, 14167.2, 11196.9, 15522.5
1, 21, 200, 19307.3, 25315.1, 3086.69, 1283.1, 8973.77, 12956.6, 9762.12, 14325.4, 10651.8, 7521.62
1, 22, 200, 21181.3, 36074.6, 4135.33, 169.799, 10093.8, 15080.1, 10524, 13018.8, 10374.7, 20692
1, 23, 200, 25212.3, 36363.2, 4799.6, 41.6667, 12368.8, 13974.8, 12745.6, 17458.5, 12120.7, 18769.7
1, 24, 200, 16148, 24318.3, 1416.72, 0, 6543.59, 17488.3, 7129.67, 9327.17, 11237.4, 6248.21
1, 25, 200, 20703.8, 33904.7, 2991.91, 205.501, 10015.4, 14379, 9991.76, 15304.9, 11110.9, 16324.1
1, 26, 200, 17295.5, 35578.8, 2087.5, 296.366, 8221.17, 12369.7, 8228.67, 13991.1, 10596.2, 20586.2
1, 27, 200, 17361.7, 23441.1, 2197.15, 262.316, 7519.63, 13339.8, 8584.06, 11044.1, 10701.1, 8349.05
1, 28, 200, 16764.3, 18707.6, 1827.18, 205.501, 8012.49, 8942.04, 7467.78, 13425.9, 10361.7, 2493.39
1, 29, 200, 17122.5, 23294, 3166.68, 130.435, 9631.87, 16332.4, 9718.05, 11056.9, 6815.68, 2525.45
1, 30, 200, 15144.4, 35452.7, 2666.82, 324.433, 7390.89, 15659.1, 8329.72, 11641.5, 7135.59, 20736.1
1, 31, 200, 14171.3, 30685, 2410.76, 300.065, 7281.42, 13189.6, 8281.25, 14811.6, 6396.35, 16295.7
1, 32, 200, 17723.7, 27597, 5581.08, 0, 13000.2, 13008.1, 10271.6, 11711.8, 2676.2, 12659.1
1, 33, 200, 18218.1, 38535, 3323.22, 114.963, 10026.8, 13789.8, 10117.8, 16808.9, 7773.41, 22356.6
