1, 0, 200, 36095.6, 26513.4, 14763.2, 8499.43, 21716.5, 9397.04, 23937.6, 18366.4, 86.9389, 4340.89
1, 1, 200, 14513.2, 27791.7, 5589.17, 7462.34, 8216.74, 9011.2, 9703.9, 17240.3, 1485.02, 7689.53
1, 2, 200, 11942.3, 20775.4, 3329.32, 6845.79, 6792.8, 7606.15, 7442.31, 16182.1, 2682.43, 0
1, 3, 200, 5895.32, 12983.8, 1350.84, 1322.88, 4096.56, 4873.89, 4016.65, 9953.18, 0, 0
1, 4, 200, 6871.48, 20754, 2369.21, 5116.22, 3981.76, 10809.2, 4215.73, 9097.4, 194.632, 5668.62
1, 5, 200, 13770.1, 19362.6, 4282, 4031.11, 8085.22, 10071.8, 8969.85, 11896.2, 2008.52, 2701.28
1, 6, 200, 23644.7, 28745.9, 7785.48, 2262.66, 13892, 17727.5, 15669.1, 12409.6, 4028.96, 8968.78
1, 7, 200, 13025, 21722.1, 3583.76, 732.801, 7470.28, 12675.8, 8135.17, 12586.4, 3125.75, 1835.1
1, 8, 200, 13759.2, 23092.6, 3802.39, 2012.34, 7774.04, 10731.3, 8958.12, 15382.8, 3321.22, 2310.37
1, 9, 200, 14981.1, 21493.1, 4112.59, 774.69, 8770.2, 8001.92, 9567.03, 15007.2, 3534.01, 3506.71
1, 10, 200, 23865, 23205.6, 6753.13, 1357.16, 12857.3, 12541.4, 14669.5, 14140.9, 7642.14, 1620.51
1, 11, 200, 16316, 19209, 3217.78, 1914.04, 8459.17, 9334.96, 9923.19, 13558, 6382.22, 1065.21
1, 12, 200, 21470, 27259, 5732.83, 1772.33, 12062.9, 13714.7, 13583, 16471.9, 5498.28, 5517.6
1, 13, 200, 23250.8, 25856.3, 6383.19, 986.108, 13276.3, 13171, 14542.5, 16261.3, 6245.21, 4343.8
1, 14, 200, 27978.6, 29047.4, 6533.46, 892.789, 15914.5, 13277.5, 16864, 16163.7, 9593.5, 9498.22
1, 15, 200, 27076.7, 39314.5, 5863.38, 1547.64, 14585.2, 18509.7, 15743.4, 13182.3, 10495.9, 20242.9
1, 16, 200, 14918.9, 24755.1, 2282.05, 1243.95, 6391.6, 10036.3, 9756.45, 14947, 6648.21, 9190.97
1, 17, 200, 12081.5, 19779.8, 1962.94, 406.07, 6127.53, 10681.3, 7257.49, 10802, 5062, 4855.43
1, 18, 200, 21581.6, 22761.3, 4422.75, 659.028, 13445.4, 11524.5, 12731.8, 15266.4, 6631.6, 968.084
1, 19, 200, 19412.1, 24953.1, 4381.06, 365.461, 11038, 14674.8, 12004.5, 13428.6, 5841.75, 4127.4
1, 20, 200, 21610.1, 25506.4, 4204.41, 457.771, 12472.8, 10204.1, 13145, 17464.3, 7851.6, 5603.63
1, 21, 200, 18398.6, 23573.4, 2674.29, 147.111, 10002, 16832.2, 11235.4, 10820, 7418.26, 830.127
1, 22, 200, 19294.6, 21100.6, 3384.64, 386.816, 10604, 10994.4, 11331.8, 12076.1, 7892.25, 3162.63
1, 23, 200, 16684.5, 19111.8, 3120.57, 267.242, 10206.6, 11223.5, 8797.53, 11384.1, 6285.99, 1100.4
1, 24, 200, 29157.4, 26518.8, 4643.05, 0, 15615.8, 15380.8, 16330, 12329.6, 13634.5, 6333.62
1, 25, 200, 22619.6, 26592.8, 4167.89, 165.684, 13079.3, 16308.9, 13162.6, 11826.2, 8473, 4898.12
1, 26, 200, 25083.7, 29535.5, 3830.64, 607.716, 13628.7, 7935.39, 13876, 16666.5, 11786.1, 14071.1
1, 27, 200, 25563.7, 29139.8, 3429.76, 945.374, 12949.3, 13757.9, 12709.3, 12187.3, 13920.7, 12421.8
1, 28, 200, 20110.3, 25928.7, 3728.78, 546.299, 10514.1, 13433.2, 12335.3, 11783.2, 7724.57, 8083.84
1, 29, 200, 32010.5, 24731.7, 5536.1, 752.574, 17341.9, 13136.6, 17447.5, 15950.1, 14576.6, 1802.56
1, 30, 200, 26739.1, 28900.8, 4559.87, 26.3158, 13743.6, 10545.8, 15895.3, 16276.7, 11368.5, 11858.2
1, 31, 200, 30295.8, 25178.1, 3702.57, 63.8298, 14784.8, 13142.4, 15874, 14362.5, 16278.5, 6467.25
1, 32, 200, 29063.1, 26533.3, 4047.36, 329.038, 15626.6, 13269.8, 15700.9, 12738.6, 13492.8, 9635.45
1, 33, 200, 27626.4, 23745.9, 2644.62, 105.393, 14880.9, 9733.92, 14913.2, 14855, 14128.8, 6404.24
