1, 0, 200, 0.00671141, 2.02035, -0.719803, -0.0132309
1, 1, 200, 0.0126582, 1.25822, -0.862027, 0.00727085
1, 2, 200, 0.00813008, 2.68862, -0.825045, 0.00801991
1, 3, 200, 0.0169492, 2.493, -0.905273, -0.0375401
1, 4, 200, 0.125, 0.60214, -0.917709, -0.297235
1, 5, 200, 0.025, 1.3443, -0.922976, -0.123739
1, 6, 200, 0.0416667, 0.697005, -0.872422, -0.0598066
1, 7, 200, 0.0416667, 0.717557, -0.870058, -0.126469
1, 8, 200, 0.0625, 0.508764, -0.836703, 0.100812
1, 9, 200, 0.125, 0.889377, -0.98927, -0.294569
1, 10, 200, 0.125, 1.28011, -0.994981, 0.296928
1, 11, 200, 0.125, 2.21926, -0.990141, 0.342812
1, 12, 200, 0.0625, 0.833617, -0.841792, 0.133105
1, 13, 200, -nan, 0.438591, -nan, 0.238021
1, 14, 200, 0.0526316, 2.6961, -0.927498, 0.131792
1, 15, 200, 0.125, 0.979957, -0.92681, 0.125258
1, 16, 200, -nan, -nan, -nan, -nan
1, 17, 200, 0.125, 7.92392, -0.9758, 0.459442
1, 18, 200, -nan, 0.506936, -nan, 0.178118
1, 19, 200, -nan, -nan, -nan, -nan
1, 20, 200, -nan, 0.375521, -nan, 0.601747
1, 21, 200, 0.125, 2.96487, -0.921585, 0.0379506
1, 22, 200, 0.125, 0.445885, -0.847303, 0.345861
1, 23, 200, -nan, 0.456411, -nan, 0.44178
1, 24, 200, -nan, -nan, -nan, -nan
1, 25, 200, -nan, 7.78762, -nan, 0.307158
1, 26, 200, -nan, -nan, -nan, -nan
1, 27, 200, -nan, 0.414879, -nan, 0.297795
1, 28, 200, 0.125, 0.459419, -0.846893, 0.326465
1, 29, 200, -nan, 5.61994, -nan, 0.335204
1, 30, 200, -nan, -nan, -nan, -nan
1, 31, 200, 0.125, 0.521425, -0.847124, 0.0934171
1, 32, 200, -nan, -nan, -nan, -nan
1, 33, 200, -nan, -nan, -nan, -nan
1, 34, 200, -nan, -nan, -nan, -nan
1, 35, 200, 0.125, 0.559721, -0.873295, 0.159625
1, 36, 200, 0.125, 1.16441, -0.987273, -0.147461
1, 37, 200, -nan, -nan, -nan, -nan
1, 38, 200, 0.125, 5.61268, -0.993031, 0.06689
1, 39, 200, -nan, 1.4045, -nan, 0.838004
2, 40, 200, -nan, 2.67818, -nan, 0.218384
2, 41, 200, 0.0625, 6.32708, -0.944546, 0.193342
2, 42, 200, -nan, -nan, -nan, -nan
2, 43, 200, 0.125, 2.19617, -0.927381, -0.121756
2, 44, 200, -nan, -nan, -nan, -nan
2, 45, 200, -nan, -nan, -nan, -nan
2, 46, 200, -nan, 0.487479, -nan, 0.0265598
2, 47, 200, -nan, 0.984716, -nan, 0.890618
2, 48, 200, -nan, 1.08146, -nan, 0.913795
2, 49, 200, 0.125, 2.52703, -0.988316, -0.107913
