1, 0, 200, 17616.8, 25839.9, 2954.87, 1583.28, 6538.6, 5227.59, 6247.88, 3537.07, 11829.3, 22112.6
1, 1, 200, 11816.7, 17714.3, 1647.41, 1088.84, 3763.41, 3977.8, 3684.53, 2884.2, 9130.62, 14938.9
1, 2, 200, 11625.9, 18132.2, 1050.59, 473.644, 2940.83, 3341.42, 2739.98, 2258.1, 9715.12, 15451.1
1, 3, 200, 17151.9, 51076.6, 906.663, 913.574, 2176.31, 4824.21, 2304.1, 2593.54, 16640.3, 49968.1
1, 4, 200, -nan, 2493.16, -nan, 303.449, -nan, 1695.42, -nan, 1321.75, -nan, 631.077
1, 5, 200, 6748.58, 21411, 624.832, 438.989, 1557.84, 2649.82, 1463.2, 2427.68, 5713.58, 19930
1, 6, 200, 522.428, 44146.7, 0, 0, 0, 5229.79, 522.428, 3464.1, 0, 43698.7
1, 7, 200, 2048.41, 2325.62, 560.263, 141.132, 1424.31, 951.591, 1284.94, 1529.93, 435.19, 1044.96
1, 8, 200, -nan, 37729.6, -nan, 1000, -nan, 2966.69, -nan, 2449.49, -nan, 37519.7
1, 9, 200, 1982.56, 3428.89, 640.984, 897.867, 1382.35, 2787.34, 1234.69, 1501.97, 276.646, 538.789
1, 10, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 11, 200, -nan, 4226.15, -nan, 0, -nan, 0, -nan, 667.748, -nan, 4173.06
1, 12, 200, -nan, 1801.25, -nan, 434.812, -nan, 1184.9, -nan, 610.408, -nan, 1130.86
1, 13, 200, 2207.08, 3924.95, 653.768, 423.395, 1448.1, 2434.49, 1487.39, 2984.86, 341.973, 624.384
1, 14, 200, 20666.1, 56608.4, 1238.67, 0, 2616.7, 3673.82, 2892.53, 1819.45, 20041.4, 55740.3
1, 15, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 16, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 17, 200, 12562.8, 95260.6, 1368.44, 1732.05, 2911.44, 8199.81, 3050.72, 3316.62, 11518.7, 94833.2
1, 18, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 19, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 20, 200, 340.603, 16349, 0, 0, 0, 1775.44, 278.667, 1876.85, 180.299, 16129.4
1, 21, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 22, 200, 1946.59, 3897.14, 536.516, 199.59, 1278.31, 1353.86, 1320.06, 1705.62, 347.626, 2209.86
1, 23, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 24, 200, 1624.31, 3987.15, 384.108, 0, 1055, 2263.41, 1078.67, 3152, 448.855, 916.099
1, 25, 200, 13809.2, 13058.5, 939.55, 0, 2496.04, 2100.67, 2576.99, 5567.76, 13089.8, 11623.7
1, 26, 200, -nan, 1477.76, -nan, 0, -nan, 0, -nan, 879.9, -nan, 1187.24
1, 27, 200, -nan, 1819, -nan, 211.697, -nan, 896.969, -nan, 789.316, -nan, 999.865
1, 28, 200, 1542.45, 2780.93, 385.787, 0, 947.767, 1200.61, 1046.97, 2242.08, 468.653, 640.062
1, 29, 200, 5034.28, 15638, 0, 0, 604.4, 1900.26, 0, 4000, 4942.17, 14997.9
1, 30, 200, -nan, 6797.93, -nan, 0, -nan, 0, -nan, 2014.54, -nan, 5837.54
1, 31, 200, -nan, 5414.95, -nan, 0, -nan, 1362.14, -nan, 2127.53, -nan, 3791.72
1, 32, 200, 10518.3, 27835.3, 817.531, 433.373, 1884.48, 4137.4, 1763.08, 3798.75, 9555.19, 25832.7
1, 33, 200, 1580.55, 2773.4, 347.518, 0, 962.106, 897.104, 1069.72, 2033.73, 547.56, 1472.36
1, 34, 200, 13622.9, 23508.5, 693.182, 102.497, 2096.3, 2127.81, 1955.52, 2350.73, 12676, 22225.1
1, 35, 200, 8352.94, 8104.79, 126.204, 0, 793.775, 2849.19, 509.155, 3062.5, 8201.56, 5197.52
1, 36, 200, 8841.94, 6322.84, 352.791, 76.9231, 1536.21, 3879.6, 934.198, 4058.08, 8341.53, 1307.73
1, 37, 200, 8973.97, 5671.43, 799.154, 159.424, 1990.77, 3791.09, 1822.89, 3680.2, 8131.95, 1159.79
1, 38, 200, 6008.53, 4740.98, 526.093, 0, 1772.21, 3044.24, 1553.11, 3487.36, 5115.92, 295.671
1, 39, 200, 8406.49, 8439, 442.214, 81.1604, 1982.45, 4088.25, 1699.18, 3995.02, 7445.49, 4062.84
2, 40, 200, 8621.13, 10500.3, 579.022, 0, 2222.86, 3261.42, 2111.58, 3385.7, 7312.34, 7349.73
2, 41, 200, 5677.96, 13702.9, 364.538, 71.2763, 1839.9, 2743.89, 1482.8, 3260.28, 4516.49, 11124.1
2, 42, 200, 1200.71, 17612, 176.74, 0, 754.423, 1388.28, 728.127, 1760.75, 545.385, 16805.5
2, 43, 200, 6251.26, 13300, 179.337, 0, 902.286, 2241.31, 797.773, 1827.71, 5765.06, 11943
2, 44, 200, 8957.43, 6472.1, 274.535, 0, 1349.3, 3929.64, 1139.04, 3406.11, 8504.26, 2472.22
2, 45, 200, 7361.74, 12742, 298.868, 0, 1386.12, 3300.8, 1451.06, 3058.62, 6577.86, 9574.28
2, 46, 200, 6014.97, 8249.61, 134.78, 0, 868.676, 3337.93, 845.205, 3123.08, 5645.67, 5500.94
2, 47, 200, 5684.01, 6925.04, 158.823, 10.8859, 1023.87, 3294.89, 948.735, 2615.15, 5208.37, 4242.8
2, 48, 200, 4044.84, 6571.5, 137.772, 0, 1037.06, 2612.4, 838.522, 2657.71, 3457.43, 4089.31
2, 49, 200, 5091.75, 12640.6, 67.2587, 21.2766, 910.554, 2322.19, 1051.58, 2193.92, 4577.92, 11265.5
2, 50, 200, 3296.71, 10520.7, 79.6907, 27.027, 737.714, 3248.67, 591.872, 3008.11, 2780.87, 7879.34
2, 51, 200, 7690.44, 8975.4, 250.689, 0, 1112, 2466.41, 1211.62, 2670.85, 7097.63, 6871.7
2, 52, 200, 2788.18, 6701.5, 90.5623, 0, 970.416, 2978.4, 776.053, 3331.55, 2202.03, 3815.78
2, 53, 200, 5001.58, 9384.21, 101.705, 0, 1079.24, 2766.41, 963.965, 2692.01, 4554.08, 7456.21
2, 54, 200, 4702.39, 11365.4, 104.764, 26.3158, 668.368, 2314.3, 838.118, 1957.86, 4348.73, 10212
2, 55, 200, 4538.1, 7807.19, 42.292, 0, 733.033, 3889.93, 925.984, 3260.86, 3868.57, 4393.67
2, 56, 200, 4447.54, 9090.42, 122.175, 0, 945.515, 2920.43, 715.319, 2696.68, 4016.25, 7116.21
2, 57, 200, 3413.69, 6673.66, 84.8032, 0, 880.281, 2861.09, 662.716, 2896.9, 2926.28, 4304.33
2, 58, 200, 4790.35, 8559.58, 131.1, 0, 1231.22, 3875.83, 1087.72, 3357.96, 4105.37, 5086.54
2, 59, 200, 3782.19, 9576.43, 120.022, 0, 1212.43, 3254.57, 943.983, 2818.08, 3009.06, 6792.89
2, 60, 200, 3514, 8670.72, 68.6379, 0, 851.333, 2479.61, 719.717, 2285.71, 2943.49, 6635.27
2, 61, 200, 4580.21, 8213.23, 147.527, 0, 1079.43, 3033.03, 1180.29, 2642.92, 3907.13, 5824.91
2, 62, 200, 4219.34, 8518.11, 107.82, 27.7778, 903.347, 2986.99, 837.229, 2614.6, 3750.67, 6104.69
2, 63, 200, 4452.94, 10135.6, 82.6729, 0, 918.99, 2274.37, 853.698, 1995.79, 3997.2, 8643.26
2, 64, 200, 4031.32, 9024.79, 116.923, 0, 801.367, 3242.14, 851.482, 2792.77, 3613.73, 6416.42
2, 65, 200, 6015.76, 8324.58, 153.969, 54.3928, 1189.36, 4033.69, 1095.13, 3627.12, 5513.62, 4238.02
2, 66, 200, 2806.28, 5775.04, 56.4628, 13.1271, 980.138, 3520.01, 771.545, 3491.21, 2115.7, 1646.42
2, 67, 200, 2029.96, 6405.98, 52.9645, 0, 823.609, 3711.75, 565.923, 4597.07, 1439.97, 1100.62
2, 68, 200, 2141.79, 5766.3, 58.7896, 0, 951.635, 3896.34, 574.054, 3824.23, 1391.18, 531.04
2, 69, 200, 2601.59, 7516.78, 65.8145, 0, 904.233, 2727.58, 875.732, 2950.81, 1794.42, 4357.83
2, 70, 200, 3239.08, 9609.32, 35.4567, 0, 901.653, 2327.67, 809.249, 2337.32, 2697.26, 7489.62
