1, 0, 5069, 17016, 16700, 1971, -0.000390898, -0.649117, 0.652454, 0.0566812
1, 1, 4971, 16963, 16544, 2255, -0.000695375, -0.646963, 0.65035, 0.0737896
1, 2, 4965, 16984, 16600, 2183, -0.000678737, -0.646515, 0.649897, 0.0648631
1, 3, 4934, 17026, 16559, 2205, -0.000685933, -0.645305, 0.649323, 0.0794432
1, 4, 4934, 17027, 16565, 2196, -0.000685933, -0.64529, 0.649213, 0.079188
1, 5, 4933, 17056, 16626, 2125, -0.000686072, -0.644963, 0.648495, 0.0707432
1, 6, 4933, 17056, 16626, 2125, -0.000686072, -0.644963, 0.648495, 0.0707432
1, 7, 4933, 17056, 16627, 2125, -0.000686072, -0.644963, 0.648484, 0.0707432
1, 8, 4933, 17056, 16627, 2125, -0.000686072, -0.644963, 0.648484, 0.0707432
1, 9, 4933, 17056, 16622, 2125, -0.000689004, -0.644977, 0.648416, 0.0707233
1, 10, 4933, 17056, 16622, 2125, -0.000689004, -0.644977, 0.648416, 0.0707233
1, 11, 4933, 17056, 16622, 2125, -0.000689004, -0.644977, 0.648416, 0.0707233
1, 12, 4933, 17056, 16622, 2125, -0.000689004, -0.644977, 0.648416, 0.0707233
1, 13, 4933, 17062, 16625, 2117, -0.000689004, -0.644904, 0.648391, 0.06892
1, 14, 4933, 17062, 16632, 2111, -0.000689004, -0.644909, 0.648391, 0.0659866
1, 15, 4933, 17062, 16632, 2111, -0.000689004, -0.644909, 0.648393, 0.0659866
1, 16, 4933, 17062, 16632, 2111, -0.000689004, -0.644909, 0.648393, 0.0659866
1, 17, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648362, 0.0659866
1, 18, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648362, 0.0659866
1, 19, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648362, 0.0659866
1, 20, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648362, 0.0659866
1, 21, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648362, 0.0659866
1, 22, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648363, 0.0659866
1, 23, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648363, 0.0659866
1, 24, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648363, 0.0659866
1, 25, 4933, 17062, 16633, 2111, -0.000689004, -0.644909, 0.648363, 0.0659866
1, 26, 4933, 17062, 16661, 2091, -0.000689004, -0.644909, 0.64816, 0.0607468
1, 27, 4933, 17062, 16661, 2091, -0.000689004, -0.644909, 0.64816, 0.0607468
1, 28, 4933, 17062, 16669, 2090, -0.000689004, -0.644909, 0.648051, 0.0612697
1, 29, 4933, 17062, 16669, 2090, -0.00068314, -0.644895, 0.648054, 0.0612697
1, 30, 4933, 17062, 16669, 2090, -0.00068314, -0.644895, 0.648054, 0.0612697
1, 31, 4933, 17066, 16669, 2090, -0.00068314, -0.644748, 0.648066, 0.0599631
1, 32, 4933, 17066, 16669, 2090, -0.00068314, -0.644748, 0.648066, 0.0599631
1, 33, 4933, 17066, 16669, 2090, -0.00068314, -0.644748, 0.648066, 0.0599631
1, 34, 4933, 17066, 16677, 2082, -0.00068314, -0.644756, 0.647962, 0.0584316
1, 35, 4933, 17066, 16675, 2082, -0.00068314, -0.64477, 0.647982, 0.0584316
1, 36, 4933, 17066, 16675, 2082, -0.00068314, -0.64477, 0.647982, 0.0584316
1, 37, 4933, 17066, 16678, 2082, -0.00068314, -0.644773, 0.647896, 0.0578895
1, 38, 4933, 17066, 16707, 2058, -0.00068314, -0.644774, 0.647486, 0.0520066
1, 39, 4933, 17066, 16707, 2058, -0.00068314, -0.644774, 0.647486, 0.0520066
