23, 891, 200, -nan, 7549.27, -nan, 0, -nan, 0, -nan, 0, -nan, 7549.27
23, 892, 200, -nan, 7783.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7783.92
23, 893, 200, -nan, 7614.82, -nan, 0, -nan, 0, -nan, 0, -nan, 7614.82
23, 894, 200, -nan, 7418.38, -nan, 0, -nan, 0, -nan, 0, -nan, 7418.38
23, 895, 200, -nan, 7783.75, -nan, 0, -nan, 0, -nan, 0, -nan, 7783.75
23, 896, 200, -nan, 7508.82, -nan, 0, -nan, 0, -nan, 0, -nan, 7508.82
23, 897, 200, -nan, 7697.74, -nan, 0, -nan, 0, -nan, 0, -nan, 7697.74
23, 898, 200, -nan, 7818.64, -nan, 0, -nan, 0, -nan, 0, -nan, 7818.64
23, 899, 200, -nan, 7511.7, -nan, 0, -nan, 0, -nan, 0, -nan, 7511.7
23, 900, 200, -nan, 7655.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7655.49
23, 901, 200, -nan, 7518.21, -nan, 0, -nan, 0, -nan, 0, -nan, 7518.21
23, 902, 200, -nan, 7679.07, -nan, 0, -nan, 0, -nan, 0, -nan, 7679.07
23, 903, 200, -nan, 7677.64, -nan, 0, -nan, 0, -nan, 0, -nan, 7677.64
23, 904, 200, -nan, 7637.14, -nan, 0, -nan, 0, -nan, 0, -nan, 7637.14
23, 905, 200, -nan, 7878.73, -nan, 0, -nan, 0, -nan, 0, -nan, 7878.73
23, 906, 200, -nan, 7720.64, -nan, 0, -nan, 0, -nan, 0, -nan, 7720.64
23, 907, 200, -nan, 7861.41, -nan, 0, -nan, 0, -nan, 0, -nan, 7861.41
23, 908, 200, -nan, 7569.77, -nan, 0, -nan, 0, -nan, 0, -nan, 7569.77
23, 909, 200, -nan, 7708.75, -nan, 0, -nan, 0, -nan, 0, -nan, 7708.75
23, 910, 200, -nan, 7660.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7660.8
23, 911, 200, -nan, 7808.46, -nan, 0, -nan, 0, -nan, 0, -nan, 7808.46
23, 912, 200, -nan, 7523.64, -nan, 0, -nan, 0, -nan, 0, -nan, 7523.64
23, 913, 200, -nan, 7630.71, -nan, 0, -nan, 0, -nan, 0, -nan, 7630.71
23, 914, 200, -nan, 7646.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7646.43
23, 915, 200, -nan, 7619.86, -nan, 0, -nan, 0, -nan, 0, -nan, 7619.86
23, 916, 200, -nan, 7953.12, -nan, 0, -nan, 0, -nan, 0, -nan, 7953.12
23, 917, 200, -nan, 7523.64, -nan, 0, -nan, 0, -nan, 0, -nan, 7523.64
23, 918, 200, -nan, 7567.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7567.49
23, 919, 200, -nan, 7512.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7512.72
24, 920, 200, -nan, 7807.17, -nan, 0, -nan, 0, -nan, 0, -nan, 7807.17
24, 921, 200, -nan, 7721.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7721.76
24, 922, 200, -nan, 7800.31, -nan, 0, -nan, 0, -nan, 0, -nan, 7800.31
24, 923, 200, -nan, 7554.61, -nan, 0, -nan, 0, -nan, 0, -nan, 7554.61
24, 924, 200, -nan, 7737.1, -nan, 0, -nan, 0, -nan, 0, -nan, 7737.1
24, 925, 200, -nan, 7680.08, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.08
24, 926, 200, -nan, 7608.55, -nan, 0, -nan, 0, -nan, 0, -nan, 7608.55
24, 927, 200, -nan, 7699.56, -nan, 0, -nan, 0, -nan, 0, -nan, 7699.56
24, 928, 200, -nan, 7701.57, -nan, 0, -nan, 0, -nan, 0, -nan, 7701.57
24, 929, 200, -nan, 7806.34, -nan, 0, -nan, 0, -nan, 0, -nan, 7806.34
24, 930, 200, -nan, 7534.55, -nan, 0, -nan, 0, -nan, 0, -nan, 7534.55
24, 931, 200, -nan, 7812.56, -nan, 0, -nan, 0, -nan, 0, -nan, 7812.56
24, 932, 200, -nan, 7625.86, -nan, 0, -nan, 0, -nan, 0, -nan, 7625.86
24, 933, 200, -nan, 7610.82, -nan, 0, -nan, 0, -nan, 0, -nan, 7610.82
24, 934, 200, -nan, 7636.83, -nan, 0, -nan, 0, -nan, 0, -nan, 7636.83
24, 935, 200, -nan, 7639.22, -nan, 0, -nan, 0, -nan, 0, -nan, 7639.22
24, 936, 200, -nan, 7547.78, -nan, 0, -nan, 0, -nan, 0, -nan, 7547.78
24, 937, 200, -nan, 7606.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7606.36
24, 938, 200, -nan, 7729.6, -nan, 0, -nan, 0, -nan, 0, -nan, 7729.6
24, 939, 200, -nan, 7615.26, -nan, 0, -nan, 0, -nan, 0, -nan, 7615.26
24, 940, 200, -nan, 7610.45, -nan, 0, -nan, 0, -nan, 0, -nan, 7610.45
24, 941, 200, -nan, 7663.34, -nan, 0, -nan, 0, -nan, 0, -nan, 7663.34
24, 942, 200, -nan, 7797.01, -nan, 0, -nan, 0, -nan, 0, -nan, 7797.01
24, 943, 200, -nan, 7693.32, -nan, 0, -nan, 0, -nan, 0, -nan, 7693.32
24, 944, 200, -nan, 7672.65, -nan, 0, -nan, 0, -nan, 0, -nan, 7672.65
24, 945, 200, -nan, 7538.37, -nan, 0, -nan, 0, -nan, 0, -nan, 7538.37
24, 946, 200, -nan, 7653.56, -nan, 0, -nan, 0, -nan, 0, -nan, 7653.56
24, 947, 200, -nan, 7807.98, -nan, 0, -nan, 0, -nan, 0, -nan, 7807.98
24, 948, 200, -nan, 7647.38, -nan, 0, -nan, 0, -nan, 0, -nan, 7647.38
24, 949, 200, -nan, 7978.66, -nan, 0, -nan, 0, -nan, 0, -nan, 7978.66
24, 950, 200, -nan, 7749.85, -nan, 0, -nan, 0, -nan, 0, -nan, 7749.85
24, 951, 200, -nan, 7814.14, -nan, 0, -nan, 0, -nan, 0, -nan, 7814.14
24, 952, 200, -nan, 7593.63, -nan, 0, -nan, 0, -nan, 0, -nan, 7593.63
24, 953, 200, -nan, 7647.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7647.43
24, 954, 200, -nan, 7697.97, -nan, 0, -nan, 0, -nan, 0, -nan, 7697.97
24, 955, 200, -nan, 7794.37, -nan, 0, -nan, 0, -nan, 0, -nan, 7794.37
24, 956, 200, -nan, 7800.5, -nan, 0, -nan, 0, -nan, 0, -nan, 7800.5
24, 957, 200, -nan, 7723.78, -nan, 0, -nan, 0, -nan, 0, -nan, 7723.78
24, 958, 200, -nan, 7709.66, -nan, 0, -nan, 0, -nan, 0, -nan, 7709.66
24, 959, 200, -nan, 7806.41, -nan, 0, -nan, 0, -nan, 0, -nan, 7806.41
25, 960, 200, -nan, 7672.32, -nan, 0, -nan, 0, -nan, 0, -nan, 7672.32
25, 961, 200, -nan, 7474.99, -nan, 0, -nan, 0, -nan, 0, -nan, 7474.99
25, 962, 200, -nan, 7484.91, -nan, 0, -nan, 0, -nan, 0, -nan, 7484.91
25, 963, 200, -nan, 7610.37, -nan, 0, -nan, 0, -nan, 0, -nan, 7610.37
25, 964, 200, -nan, 7695.02, -nan, 0, -nan, 0, -nan, 0, -nan, 7695.02
25, 965, 200, -nan, 7619.78, -nan, 0, -nan, 0, -nan, 0, -nan, 7619.78
25, 966, 200, -nan, 7675.75, -nan, 0, -nan, 0, -nan, 0, -nan, 7675.75
25, 967, 200, -nan, 7779.52, -nan, 0, -nan, 0, -nan, 0, -nan, 7779.52
25, 968, 200, -nan, 7786.85, -nan, 0, -nan, 0, -nan, 0, -nan, 7786.85
25, 969, 200, -nan, 7613.84, -nan, 0, -nan, 0, -nan, 0, -nan, 7613.84
25, 970, 200, -nan, 7713.91, -nan, 0, -nan, 0, -nan, 0, -nan, 7713.91
25, 971, 200, -nan, 7642.02, -nan, 0, -nan, 0, -nan, 0, -nan, 7642.02
25, 972, 200, -nan, 7603.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7603.8
25, 973, 200, -nan, 7608.68, -nan, 0, -nan, 0, -nan, 0, -nan, 7608.68
25, 974, 200, -nan, 7641.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7641.76
25, 975, 200, -nan, 7567.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7567.49
25, 976, 200, -nan, 7696.58, -nan, 0, -nan, 0, -nan, 0, -nan, 7696.58
25, 977, 200, -nan, 7867.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7867.9
25, 978, 200, -nan, 7756.19, -nan, 0, -nan, 0, -nan, 0, -nan, 7756.19
25, 979, 200, -nan, 7726.51, -nan, 0, -nan, 0, -nan, 0, -nan, 7726.51
25, 980, 200, -nan, 7714.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7714.72
25, 981, 200, -nan, 7718.41, -nan, 0, -nan, 0, -nan, 0, -nan, 7718.41
25, 982, 200, -nan, 7661.91, -nan, 0, -nan, 0, -nan, 0, -nan, 7661.91
25, 983, 200, -nan, 7571.02, -nan, 0, -nan, 0, -nan, 0, -nan, 7571.02
25, 984, 200, -nan, 7606.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7606.76
25, 985, 200, -nan, 7630.96, -nan, 0, -nan, 0, -nan, 0, -nan, 7630.96
25, 986, 200, -nan, 7611.51, -nan, 0, -nan, 0, -nan, 0, -nan, 7611.51
25, 987, 200, -nan, 7770.48, -nan, 0, -nan, 0, -nan, 0, -nan, 7770.48
25, 988, 200, -nan, 7757.55, -nan, 0, -nan, 0, -nan, 0, -nan, 7757.55
25, 989, 200, -nan, 7621.86, -nan, 0, -nan, 0, -nan, 0, -nan, 7621.86
25, 990, 200, -nan, 7631.59, -nan, 0, -nan, 0, -nan, 0, -nan, 7631.59
25, 991, 200, -nan, 7808.71, -nan, 0, -nan, 0, -nan, 0, -nan, 7808.71
25, 992, 200, -nan, 7617.89, -nan, 0, -nan, 0, -nan, 0, -nan, 7617.89
25, 993, 200, -nan, 7719.66, -nan, 0, -nan, 0, -nan, 0, -nan, 7719.66
25, 994, 200, -nan, 7673.38, -nan, 0, -nan, 0, -nan, 0, -nan, 7673.38
25, 995, 200, -nan, 7754.18, -nan, 0, -nan, 0, -nan, 0, -nan, 7754.18
25, 996, 200, -nan, 7735.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7735.9
25, 997, 200, -nan, 7840.41, -nan, 0, -nan, 0, -nan, 0, -nan, 7840.41
25, 998, 200, -nan, 7776, -nan, 0, -nan, 0, -nan, 0, -nan, 7776
25, 999, 200, -nan, 7604, -nan, 0, -nan, 0, -nan, 0, -nan, 7604
26, 1000, 200, -nan, 7779.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7779.72
26, 1001, 200, -nan, 7623.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7623.49
26, 1002, 200, -nan, 7657.67, -nan, 0, -nan, 0, -nan, 0, -nan, 7657.67
26, 1003, 200, -nan, 7883.67, -nan, 0, -nan, 0, -nan, 0, -nan, 7883.67
26, 1004, 200, -nan, 7576.42, -nan, 0, -nan, 0, -nan, 0, -nan, 7576.42
26, 1005, 200, -nan, 7692.63, -nan, 0, -nan, 0, -nan, 0, -nan, 7692.63
26, 1006, 200, -nan, 7716.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7716.72
26, 1007, 200, -nan, 7462.41, -nan, 0, -nan, 0, -nan, 0, -nan, 7462.41
26, 1008, 200, -nan, 7566.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7566.43
26, 1009, 200, -nan, 7562.21, -nan, 0, -nan, 0, -nan, 0, -nan, 7562.21
26, 1010, 200, -nan, 7618.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7618.43
26, 1011, 200, -nan, 7773.04, -nan, 0, -nan, 0, -nan, 0, -nan, 7773.04
26, 1012, 200, -nan, 7759.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7759.8
26, 1013, 200, -nan, 7544, -nan, 0, -nan, 0, -nan, 0, -nan, 7544
26, 1014, 200, -nan, 7623.69, -nan, 0, -nan, 0, -nan, 0, -nan, 7623.69
26, 1015, 200, -nan, 7680.03, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.03
26, 1016, 200, -nan, 7651.33, -nan, 0, -nan, 0, -nan, 0, -nan, 7651.33
26, 1017, 200, -nan, 7872.04, -nan, 0, -nan, 0, -nan, 0, -nan, 7872.04
26, 1018, 200, -nan, 7678.16, -nan, 0, -nan, 0, -nan, 0, -nan, 7678.16
26, 1019, 200, -nan, 7668.15, -nan, 0, -nan, 0, -nan, 0, -nan, 7668.15
26, 1020, 200, -nan, 7596.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7596.72
26, 1021, 200, -nan, 7757.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7757.36
26, 1022, 200, -nan, 7545.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7545.36
26, 1023, 200, -nan, 7655.01, -nan, 0, -nan, 0, -nan, 0, -nan, 7655.01
26, 1024, 200, -nan, 7534.25, -nan, 0, -nan, 0, -nan, 0, -nan, 7534.25
26, 1025, 200, -nan, 7570.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7570.49
26, 1026, 200, -nan, 7669.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7669.9
26, 1027, 200, -nan, 7623.98, -nan, 0, -nan, 0, -nan, 0, -nan, 7623.98
26, 1028, 200, -nan, 7771.5, -nan, 0, -nan, 0, -nan, 0, -nan, 7771.5
26, 1029, 200, -nan, 7730.57, -nan, 0, -nan, 0, -nan, 0, -nan, 7730.57
26, 1030, 200, -nan, 7688.6, -nan, 0, -nan, 0, -nan, 0, -nan, 7688.6
26, 1031, 200, -nan, 7721.59, -nan, 0, -nan, 0, -nan, 0, -nan, 7721.59
26, 1032, 200, -nan, 7836.91, -nan, 0, -nan, 0, -nan, 0, -nan, 7836.91
26, 1033, 200, -nan, 7648.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7648.8
26, 1034, 200, -nan, 7656.18, -nan, 0, -nan, 0, -nan, 0, -nan, 7656.18
26, 1035, 200, -nan, 7670.93, -nan, 0, -nan, 0, -nan, 0, -nan, 7670.93
26, 1036, 200, -nan, 7464.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7464.8
26, 1037, 200, -nan, 7754.79, -nan, 0, -nan, 0, -nan, 0, -nan, 7754.79
26, 1038, 200, -nan, 7733.78, -nan, 0, -nan, 0, -nan, 0, -nan, 7733.78
26, 1039, 200, -nan, 7704.46, -nan, 0, -nan, 0, -nan, 0, -nan, 7704.46
27, 1040, 200, -nan, 7587.2, -nan, 0, -nan, 0, -nan, 0, -nan, 7587.2
27, 1041, 200, -nan, 7740.84, -nan, 0, -nan, 0, -nan, 0, -nan, 7740.84
27, 1042, 200, -nan, 7775.26, -nan, 0, -nan, 0, -nan, 0, -nan, 7775.26
27, 1043, 200, -nan, 7761.87, -nan, 0, -nan, 0, -nan, 0, -nan, 7761.87
27, 1044, 200, -nan, 7674.83, -nan, 0, -nan, 0, -nan, 0, -nan, 7674.83
27, 1045, 200, -nan, 7810.14, -nan, 0, -nan, 0, -nan, 0, -nan, 7810.14
27, 1046, 200, -nan, 7569.06, -nan, 0, -nan, 0, -nan, 0, -nan, 7569.06
27, 1047, 200, -nan, 7686.66, -nan, 0, -nan, 0, -nan, 0, -nan, 7686.66
27, 1048, 200, -nan, 7645.6, -nan, 0, -nan, 0, -nan, 0, -nan, 7645.6
27, 1049, 200, -nan, 7927.94, -nan, 0, -nan, 0, -nan, 0, -nan, 7927.94
27, 1050, 200, -nan, 7834.49, -nan, 0, -nan, 0, -nan, 0, -nan, 7834.49
27, 1051, 200, -nan, 7699.42, -nan, 0, -nan, 0, -nan, 0, -nan, 7699.42
27, 1052, 200, -nan, 7806.17, -nan, 0, -nan, 0, -nan, 0, -nan, 7806.17
27, 1053, 200, -nan, 7732.27, -nan, 0, -nan, 0, -nan, 0, -nan, 7732.27
27, 1054, 200, -nan, 7649.16, -nan, 0, -nan, 0, -nan, 0, -nan, 7649.16
27, 1055, 200, -nan, 7834.88, -nan, 0, -nan, 0, -nan, 0, -nan, 7834.88
27, 1056, 200, -nan, 7833.02, -nan, 0, -nan, 0, -nan, 0, -nan, 7833.02
27, 1057, 200, -nan, 7457.65, -nan, 0, -nan, 0, -nan, 0, -nan, 7457.65
27, 1058, 200, -nan, 7691.78, -nan, 0, -nan, 0, -nan, 0, -nan, 7691.78
27, 1059, 200, -nan, 7787.66, -nan, 0, -nan, 0, -nan, 0, -nan, 7787.66
27, 1060, 200, -nan, 7757.74, -nan, 0, -nan, 0, -nan, 0, -nan, 7757.74
27, 1061, 200, -nan, 7816.07, -nan, 0, -nan, 0, -nan, 0, -nan, 7816.07
27, 1062, 200, -nan, 7786.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7786.92
27, 1063, 200, -nan, 7658.09, -nan, 0, -nan, 0, -nan, 0, -nan, 7658.09
27, 1064, 200, -nan, 7700.67, -nan, 0, -nan, 0, -nan, 0, -nan, 7700.67
27, 1065, 200, -nan, 7715.37, -nan, 0, -nan, 0, -nan, 0, -nan, 7715.37
27, 1066, 200, -nan, 7657.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7657.9
27, 1067, 200, -nan, 7680.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.92
27, 1068, 200, -nan, 7890.12, -nan, 0, -nan, 0, -nan, 0, -nan, 7890.12
27, 1069, 200, -nan, 7597.95, -nan, 0, -nan, 0, -nan, 0, -nan, 7597.95
27, 1070, 200, -nan, 7788.4, -nan, 0, -nan, 0, -nan, 0, -nan, 7788.4
27, 1071, 200, -nan, 7771.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7771.36
27, 1072, 200, -nan, 7618.07, -nan, 0, -nan, 0, -nan, 0, -nan, 7618.07
27, 1073, 200, -nan, 7620.79, -nan, 0, -nan, 0, -nan, 0, -nan, 7620.79
27, 1074, 200, -nan, 7481.54, -nan, 0, -nan, 0, -nan, 0, -nan, 7481.54
27, 1075, 200, -nan, 7468.03, -nan, 0, -nan, 0, -nan, 0, -nan, 7468.03
27, 1076, 200, -nan, 7563.59, -nan, 0, -nan, 0, -nan, 0, -nan, 7563.59
27, 1077, 200, -nan, 7400.89, -nan, 0, -nan, 0, -nan, 0, -nan, 7400.89
27, 1078, 200, -nan, 7754.11, -nan, 0, -nan, 0, -nan, 0, -nan, 7754.11
27, 1079, 200, -nan, 7708.13, -nan, 0, -nan, 0, -nan, 0, -nan, 7708.13
28, 1080, 200, -nan, 7791.87, -nan, 0, -nan, 0, -nan, 0, -nan, 7791.87
28, 1081, 200, -nan, 7820.52, -nan, 0, -nan, 0, -nan, 0, -nan, 7820.52
28, 1082, 200, -nan, 7680.69, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.69
28, 1083, 200, -nan, 7540.4, -nan, 0, -nan, 0, -nan, 0, -nan, 7540.4
28, 1084, 200, -nan, 7976.44, -nan, 0, -nan, 0, -nan, 0, -nan, 7976.44
28, 1085, 200, -nan, 7489.65, -nan, 0, -nan, 0, -nan, 0, -nan, 7489.65
28, 1086, 200, -nan, 7476.89, -nan, 0, -nan, 0, -nan, 0, -nan, 7476.89
28, 1087, 200, -nan, 7778.34, -nan, 0, -nan, 0, -nan, 0, -nan, 7778.34
28, 1088, 200, -nan, 7854.44, -nan, 0, -nan, 0, -nan, 0, -nan, 7854.44
28, 1089, 200, -nan, 7813.57, -nan, 0, -nan, 0, -nan, 0, -nan, 7813.57
28, 1090, 200, -nan, 7700.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7700.9
28, 1091, 200, -nan, 7685.51, -nan, 0, -nan, 0, -nan, 0, -nan, 7685.51
28, 1092, 200, -nan, 7689.51, -nan, 0, -nan, 0, -nan, 0, -nan, 7689.51
28, 1093, 200, -nan, 7752.55, -nan, 0, -nan, 0, -nan, 0, -nan, 7752.55
28, 1094, 200, -nan, 7622.38, -nan, 0, -nan, 0, -nan, 0, -nan, 7622.38
28, 1095, 200, -nan, 7495.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7495.76
28, 1096, 200, -nan, 7531.05, -nan, 0, -nan, 0, -nan, 0, -nan, 7531.05
28, 1097, 200, -nan, 7754.35, -nan, 0, -nan, 0, -nan, 0, -nan, 7754.35
28, 1098, 200, -nan, 7795.79, -nan, 0, -nan, 0, -nan, 0, -nan, 7795.79
28, 1099, 200, -nan, 7539.27, -nan, 0, -nan, 0, -nan, 0, -nan, 7539.27
28, 1100, 200, -nan, 7567.16, -nan, 0, -nan, 0, -nan, 0, -nan, 7567.16
28, 1101, 200, -nan, 7635.25, -nan, 0, -nan, 0, -nan, 0, -nan, 7635.25
28, 1102, 200, -nan, 7842.39, -nan, 0, -nan, 0, -nan, 0, -nan, 7842.39
28, 1103, 200, -nan, 7630.85, -nan, 0, -nan, 0, -nan, 0, -nan, 7630.85
28, 1104, 200, -nan, 7751.45, -nan, 0, -nan, 0, -nan, 0, -nan, 7751.45
28, 1105, 200, -nan, 7825.89, -nan, 0, -nan, 0, -nan, 0, -nan, 7825.89
28, 1106, 200, -nan, 7591.99, -nan, 0, -nan, 0, -nan, 0, -nan, 7591.99
28, 1107, 200, -nan, 7617.51, -nan, 0, -nan, 0, -nan, 0, -nan, 7617.51
28, 1108, 200, -nan, 7714.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7714.43
28, 1109, 200, -nan, 7824.46, -nan, 0, -nan, 0, -nan, 0, -nan, 7824.46
28, 1110, 200, -nan, 7572.01, -nan, 0, -nan, 0, -nan, 0, -nan, 7572.01
28, 1111, 200, -nan, 7594.97, -nan, 0, -nan, 0, -nan, 0, -nan, 7594.97
28, 1112, 200, -nan, 7605.98, -nan, 0, -nan, 0, -nan, 0, -nan, 7605.98
28, 1113, 200, -nan, 7567.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7567.8
28, 1114, 200, -nan, 7679.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7679.76
28, 1115, 200, -nan, 7473.77, -nan, 0, -nan, 0, -nan, 0, -nan, 7473.77
28, 1116, 200, -nan, 7569.61, -nan, 0, -nan, 0, -nan, 0, -nan, 7569.61
28, 1117, 200, -nan, 7552.9, -nan, 0, -nan, 0, -nan, 0, -nan, 7552.9
28, 1118, 200, -nan, 7755.84, -nan, 0, -nan, 0, -nan, 0, -nan, 7755.84
28, 1119, 200, -nan, 7745.07, -nan, 0, -nan, 0, -nan, 0, -nan, 7745.07
29, 1120, 200, -nan, 7750.14, -nan, 0, -nan, 0, -nan, 0, -nan, 7750.14
29, 1121, 200, -nan, 7578.05, -nan, 0, -nan, 0, -nan, 0, -nan, 7578.05
29, 1122, 200, -nan, 7680.05, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.05
29, 1123, 200, -nan, 7588.5, -nan, 0, -nan, 0, -nan, 0, -nan, 7588.5
29, 1124, 200, -nan, 7631.11, -nan, 0, -nan, 0, -nan, 0, -nan, 7631.11
29, 1125, 200, -nan, 7648.77, -nan, 0, -nan, 0, -nan, 0, -nan, 7648.77
29, 1126, 200, -nan, 7786.15, -nan, 0, -nan, 0, -nan, 0, -nan, 7786.15
29, 1127, 200, -nan, 7715.93, -nan, 0, -nan, 0, -nan, 0, -nan, 7715.93
29, 1128, 200, -nan, 7562.24, -nan, 0, -nan, 0, -nan, 0, -nan, 7562.24
29, 1129, 200, -nan, 7847.33, -nan, 0, -nan, 0, -nan, 0, -nan, 7847.33
29, 1130, 200, -nan, 7919.39, -nan, 0, -nan, 0, -nan, 0, -nan, 7919.39
29, 1131, 200, -nan, 7727.33, -nan, 0, -nan, 0, -nan, 0, -nan, 7727.33
29, 1132, 200, -nan, 7795.87, -nan, 0, -nan, 0, -nan, 0, -nan, 7795.87
29, 1133, 200, -nan, 7601.16, -nan, 0, -nan, 0, -nan, 0, -nan, 7601.16
29, 1134, 200, -nan, 7773.57, -nan, 0, -nan, 0, -nan, 0, -nan, 7773.57
29, 1135, 200, -nan, 7628.26, -nan, 0, -nan, 0, -nan, 0, -nan, 7628.26
29, 1136, 200, -nan, 7470.22, -nan, 0, -nan, 0, -nan, 0, -nan, 7470.22
29, 1137, 200, -nan, 7704.45, -nan, 0, -nan, 0, -nan, 0, -nan, 7704.45
29, 1138, 200, -nan, 7580.35, -nan, 0, -nan, 0, -nan, 0, -nan, 7580.35
29, 1139, 200, -nan, 7720.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7720.36
29, 1140, 200, -nan, 7569.8, -nan, 0, -nan, 0, -nan, 0, -nan, 7569.8
29, 1141, 200, -nan, 7848.85, -nan, 0, -nan, 0, -nan, 0, -nan, 7848.85
29, 1142, 200, -nan, 7764.08, -nan, 0, -nan, 0, -nan, 0, -nan, 7764.08
29, 1143, 200, -nan, 7805.89, -nan, 0, -nan, 0, -nan, 0, -nan, 7805.89
29, 1144, 200, -nan, 7631.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7631.92
29, 1145, 200, -nan, 7638.36, -nan, 0, -nan, 0, -nan, 0, -nan, 7638.36
29, 1146, 200, -nan, 7737.28, -nan, 0, -nan, 0, -nan, 0, -nan, 7737.28
29, 1147, 200, -nan, 7687.3, -nan, 0, -nan, 0, -nan, 0, -nan, 7687.3
29, 1148, 200, -nan, 7477.29, -nan, 0, -nan, 0, -nan, 0, -nan, 7477.29
29, 1149, 200, -nan, 7733.88, -nan, 0, -nan, 0, -nan, 0, -nan, 7733.88
29, 1150, 200, -nan, 7644.76, -nan, 0, -nan, 0, -nan, 0, -nan, 7644.76
29, 1151, 200, -nan, 7680.99, -nan, 0, -nan, 0, -nan, 0, -nan, 7680.99
29, 1152, 200, -nan, 7655.55, -nan, 0, -nan, 0, -nan, 0, -nan, 7655.55
29, 1153, 200, -nan, 7701.39, -nan, 0, -nan, 0, -nan, 0, -nan, 7701.39
29, 1154, 200, -nan, 7670.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7670.92
29, 1155, 200, -nan, 7795.24, -nan, 0, -nan, 0, -nan, 0, -nan, 7795.24
29, 1156, 200, -nan, 7845.61, -nan, 0, -nan, 0, -nan, 0, -nan, 7845.61
29, 1157, 200, -nan, 7618.38, -nan, 0, -nan, 0, -nan, 0, -nan, 7618.38
29, 1158, 200, -nan, 7599.7, -nan, 0, -nan, 0, -nan, 0, -nan, 7599.7
29, 1159, 200, -nan, 7716.72, -nan, 0, -nan, 0, -nan, 0, -nan, 7716.72
30, 1160, 200, -nan, 7590.62, -nan, 0, -nan, 0, -nan, 0, -nan, 7590.62
30, 1161, 200, -nan, 7649.61, -nan, 0, -nan, 0, -nan, 0, -nan, 7649.61
30, 1162, 200, -nan, 7692.71, -nan, 0, -nan, 0, -nan, 0, -nan, 7692.71
30, 1163, 200, -nan, 7638.97, -nan, 0, -nan, 0, -nan, 0, -nan, 7638.97
30, 1164, 200, -nan, 7583.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7583.92
30, 1165, 200, -nan, 7508.92, -nan, 0, -nan, 0, -nan, 0, -nan, 7508.92
30, 1166, 200, -nan, 7713.88, -nan, 0, -nan, 0, -nan, 0, -nan, 7713.88
30, 1167, 200, -nan, 7647.58, -nan, 0, -nan, 0, -nan, 0, -nan, 7647.58
30, 1168, 200, -nan, 7565.43, -nan, 0, -nan, 0, -nan, 0, -nan, 7565.43
30, 1169, 200, -nan, 7474.62, -nan, 0, -nan, 0, -nan, 0, -nan, 7474.62
30, 1170, 200, 11817.5, 7834.1, 0, 0, 0, 0, 0, 0, 11817.5, 7834.1
30, 1171, 200, -nan, 7714.31, -nan, 0, -nan, 0, -nan, 0, -nan, 7714.31
30, 1172, 200, -nan, 7578.65, -nan, 0, -nan, 0, -nan, 0, -nan, 7578.65
