1, 0, 200, 13976.6, 21015.4, 3670.62, 1845.46, 7939.3, 5726.08, 7809.9, 4034.35, 4020.89, 16764.8
1, 1, 200, 5525.71, 13328.7, 1281.55, 1077.6, 2679.62, 3782.39, 2801.76, 2925, 2611.99, 10110.2
1, 2, 200, 8036.14, 18641.9, 1593.8, 1159.83, 3772.3, 4162.37, 3718.26, 2913.68, 4296.71, 15940.8
1, 3, 200, 6098.33, 9918.23, 998.522, 619.732, 2292.1, 3568.93, 2453.91, 3180.93, 3880.49, 7376.81
1, 4, 200, 3180.02, 4969.8, 654.926, 384.169, 2137.24, 2975.66, 2107.84, 2648.04, 447.87, 1326.22
1, 5, 200, 4408.02, 15291.5, 751, 644.26, 1965.06, 4139.81, 1922.76, 3329.71, 2514.19, 12040.5
1, 6, 200, 4247.4, 6557.73, 639.815, 750.892, 1848.92, 3811.44, 1793.67, 2986.58, 2666.91, 3009.56
1, 7, 200, 5784, 4869.66, 649.222, 597.534, 2034.04, 2732.02, 1995.01, 3212.9, 4410.97, 489.541
1, 8, 200, 6910.33, 21135.5, 1463.5, 139.727, 3290.65, 2966.7, 3198.5, 3073.61, 3575.46, 19176.8
1, 9, 200, 7470.89, 9038.62, 886.213, 282.047, 2544.82, 3264.6, 2310.34, 3357.52, 5379.9, 6008.71
1, 10, 200, 8214.2, 9293.3, 823.499, 244.076, 2134.87, 3335.99, 2083.36, 3595.94, 7112.14, 6200.93
1, 11, 200, 4378.06, 7059.48, 646.486, 257.934, 1886.28, 4034.65, 1906.51, 4185.87, 2769.31, 2012.88
1, 12, 200, 5827.93, 7783.69, 656.719, 97.3234, 2078.42, 2998.84, 1736.6, 2680.42, 4309.6, 4897.16
1, 13, 200, 7595.67, 5796.02, 934.178, 80.6716, 2711.04, 3098.54, 2491.31, 3290.15, 5735.21, 1943.65
1, 14, 200, 5792.74, 13587.5, 530.297, 177.043, 1962.05, 2635.05, 1727.21, 2666.81, 4260.51, 11128.7
1, 15, 200, 5629.15, 8974.66, 536.455, 0, 2182.56, 2608.88, 2120.76, 2839.76, 3842.54, 6743.3
1, 16, 200, 10127.8, 12833.7, 659.98, 200, 2008.19, 2674.69, 1910.57, 2538.45, 9149.68, 10108.8
1, 17, 200, 9404.96, 6830.5, 570.726, 0, 2132.27, 2754.2, 1864.37, 2989.79, 8282.07, 4017.94
1, 18, 200, 9062.62, 10696, 468.909, 171.142, 1738.51, 2434.97, 1820.15, 2797.59, 7852.45, 8427.42
1, 19, 200, 6796.87, 5399.39, 596.379, 109.901, 1912.8, 3154.18, 1839.99, 3270.98, 5487.7, 1864.85
1, 20, 200, 7487.95, 4121, 692.406, 47.619, 2277.5, 2716.14, 2191.55, 2780.01, 5728.62, 687.143
1, 21, 200, 6552.84, 10209.9, 716.024, 83.7291, 2285.71, 2401.62, 2212.14, 2905.1, 4721.51, 7226.03
1, 22, 200, 8150.76, 11737.7, 322.288, 0, 1517.64, 2141.2, 1644.33, 2770.87, 7203.63, 10048
1, 23, 200, 8920.09, 6454.71, 419.027, 113.054, 1608.24, 2607.05, 1460.74, 2430.37, 8094.91, 3867.64
1, 24, 200, 8809.55, 5180.78, 619.344, 0, 2131.48, 3134.39, 1937.51, 3178.46, 7545.66, 972.241
1, 25, 200, 8404.74, 6656.35, 588.026, 112.195, 1825.6, 3241.97, 1864.37, 3422.01, 7362.63, 3088.63
1, 26, 200, 7223.66, 9696.18, 482.503, 58.8235, 1933.06, 4402.47, 1772.86, 3841.25, 6272.53, 4684.55
1, 27, 200, 3413.42, 5167.08, 414.026, 58.3034, 1801.7, 3362.57, 1652.65, 3435.09, 1911.19, 66.2152
1, 28, 200, 6974.55, 6138.24, 536.05, 0, 2304.92, 3355.8, 2121.56, 3863.83, 5657.56, 1230.37
1, 29, 200, 4652.88, 7700.57, 362.523, 0, 1764.89, 2936.88, 1726.81, 2911.34, 3378.01, 4337.62
1, 30, 200, 3381.78, 4885.09, 372.17, 100, 1538.45, 2242.84, 1457.29, 2366.69, 1991.86, 2837.04
