1, 0, 200, 1.02463, 153.11, -105.607, -0.0707084
1, 1, 200, 1, 115.285, -92.2951, -0.816572
1, 2, 200, 1, 95.3988, -102.637, 0.425925
1, 3, 200, 0.89604, 109.988, -100.025, -0.133554
1, 4, 200, 1, 79.1817, -116.341, 0.46304
1, 5, 200, 1, 108.483, -107.918, 0.299936
1, 6, 200, 1, 125.13, -101.796, 0.249491
1, 7, 200, 1, 110.572, -104.496, 0.556502
1, 8, 200, 1, 118.444, -101.628, 0.371751
1, 9, 200, 1, 105.932, -108.125, 0.600381
1, 10, 200, 1.89014, 98.8108, -103.076, -0.422961
1, 11, 200, 1, 115.318, -105.419, -0.402447
1, 12, 200, 1, 126.144, -107.605, 0.503516
1, 13, 200, 1, 122.516, -112.279, 0.531486
1, 14, 200, 1, 146.137, -91.165, 0.249763
1, 15, 200, 1, 126.704, -93.095, 0.402464
1, 16, 200, 1, 117.343, -95.4523, 0.277632
1, 17, 200, 1, 128.645, -101.228, 0.349548
1, 18, 200, 1, 110.58, -109.689, 0.187163
1, 19, 200, 1, 114.438, -103.634, 0.281401
1, 20, 200, 1, 126.605, -104.335, 0.523255
1, 21, 200, 1, 129.181, -101.479, 0.412496
1, 22, 200, 1.92744, 135.081, -97.0773, -0.207506
1, 23, 200, 1.60877, 149.914, -93.2321, -0.575627
1, 24, 200, 1.89238, 163.752, -84.638, 0.222019
1, 25, 200, 1.86208, 131.601, -89.5078, 0.308061
1, 26, 200, 1.58473, 131.455, -93.5747, -0.0262867
1, 27, 200, 1.64837, 145.508, -92.9727, -0.575937
1, 28, 200, 1.85547, 139.942, -93.2052, -0.0828876
1, 29, 200, 1.37974, 160.347, -81.6349, -0.318128
1, 30, 200, 2.61314, 160.618, -78.6602, 0.166031
1, 31, 200, 1.80428, 141.513, -92.7538, 0.568621
1, 32, 200, 2.02044, 130.789, -86.3744, 0.148628
1, 33, 200, 1, 140.685, -99.4932, 0.182602
1, 34, 200, 1.70909, 136.766, -100.92, -0.00061244
1, 35, 200, 2.54665, 148.881, -87.2076, 0.213105
1, 36, 200, 1.90106, 138.794, -97.4855, 0.384312
1, 37, 200, 2.13951, 134.582, -98.9728, 0.245327
1, 38, 200, 1.66691, 155.754, -90.9209, 0.437165
1, 39, 200, 1, 144.413, -95.5974, 0.302992
2, 40, 200, 1, 155.377, -95.9411, 0.360684
2, 41, 200, 1.82733, 157.967, -100.567, -0.0315782
2, 42, 200, 2.29118, 141.802, -88.7056, -0.118086
2, 43, 200, 1, 138.773, -99.1001, 0.298331
2, 44, 200, 2.42491, 137.249, -102.526, 0.160719
2, 45, 200, 1.69408, 167.422, -79.9584, 0.133599
2, 46, 200, 1, 120.629, -89.9246, 0.277689
2, 47, 200, 1.61189, 121.493, -106.304, 0.212784
2, 48, 200, 1.66714, 138.336, -93.546, 0.0508502
2, 49, 200, 1, 153.421, -89.5216, 0.194789
2, 50, 200, 1, 97.8576, -108.97, 0.246038
2, 51, 200, 1, 162.943, -84.6679, 0.304817
2, 52, 200, 1, 146.912, -82.5946, 0.287716
2, 53, 200, 2.06737, 137.778, -81.0596, 0.211521
2, 54, 200, 1.73064, 145.766, -97.7984, -0.0613896
2, 55, 200, 1.77117, 158.022, -87.2143, 0.326478
2, 56, 200, 1.78302, 164.471, -81.6793, 0.161231
2, 57, 200, 1, 145.588, -96.8149, 0.331199
2, 58, 200, 1, 152.286, -96.963, 0.188583
2, 59, 200, 1, 159.752, -92.4022, 0.265102
2, 60, 200, 1.30017, 132.964, -103.674, -0.48433
2, 61, 200, 1, 150.361, -94.0097, -0.236956
2, 62, 200, 1, 140.606, -103.728, 0.202428
2, 63, 200, 1, 154.996, -90.6166, 0.306421
2, 64, 200, 1.971, 162.674, -79.4611, -0.139398
2, 65, 200, 1, 116.968, -121.093, 0.17434
2, 66, 200, 1.63824, 143.662, -93.2713, -0.493348
2, 67, 200, 1, 126.79, -100.101, 0.217947
2, 68, 200, 1, 157.044, -86.5792, 0.295571
2, 69, 200, 1.41786, 128.661, -98.0479, -0.533137
2, 70, 200, 1.9922, 124.475, -100.354, 0.25106
2, 71, 200, 1.37603, 133.955, -94.9166, 0.183346
2, 72, 200, 1, 153.791, -89.9888, 0.212158
2, 73, 200, 1.91666, 152.429, -81.5339, 0.0607669
2, 74, 200, 1.89796, 142.124, -100.184, 0.554126
2, 75, 200, 2.24801, 147.976, -101.736, 0.272276
2, 76, 200, 1, 168.681, -81.7433, 0.241624
2, 77, 200, 1.47432, 165.935, -89.8138, -0.107751
2, 78, 200, 1, 139.081, -94.6154, 0.295127
2, 79, 200, 1, 140.459, -91.3422, 0.236796
3, 80, 200, 1.56639, 139.223, -96.6473, 0.209381
3, 81, 200, 1.00189, 129.022, -99.1034, -0.593316
3, 82, 200, 1, 132.28, -99.275, 0.250534
3, 83, 200, 1, 125.042, -104.393, 0.211595
3, 84, 200, 1.92517, 132.024, -111.508, 0.18613
3, 85, 200, 1, 134.415, -114.09, 0.491913
3, 86, 200, 2.03029, 136.293, -105.024, 0.239352
3, 87, 200, 1, 155.411, -89.682, -0.170053
3, 88, 200, 1, 120.216, -121.104, 0.0915423
3, 89, 200, 1, 132.683, -99.186, 0.202686
3, 90, 200, 1, 146.847, -84.6059, 0.191257
3, 91, 200, 1, 153.621, -84.9047, 0.101221
