1, 0, 200, 48864.2, 17466, 28106.7, 8645.78, 27829.1, 7664.28, 28372.3, 12049.3, 0, 9.21943, 200, 122
1, 1, 200, 30735.3, 12423.8, 14404.2, 3846.18, 18045, 6772.37, 19873.7, 8359.47, 0, 395.56, 177, 84
1, 2, 200, 22796.7, 9733.09, 9563.77, 2119.92, 13659.5, 4911.84, 15235.6, 7027.01, 0, 57.3627, 166, 61
1, 3, 200, 35378.7, 12077.9, 13009.9, 2435.79, 21998.3, 7131.88, 23739.1, 7889.59, 682.248, 81.0844, 185, 74
1, 4, 200, 21966.5, 7712.05, 7955.64, 1068.51, 13811.5, 4309.68, 14823.1, 5383.21, 19.8329, 354.056, 169, 54
1, 5, 200, 34803.2, 11513, 11985.4, 1366.07, 21783.7, 7297.37, 23906.8, 6944.78, 141.216, 667.07, 187, 72
1, 6, 200, 44637.5, 13127, 13166.7, 1085.18, 29433.2, 6934.23, 30060.4, 9620.51, 502.437, 611.874, 199, 84
1, 7, 200, 36977.2, 11138, 11136.8, 1176.43, 23736.8, 7019.13, 25575.7, 7329.48, 319.467, 244.441, 187, 82
1, 8, 200, 44036.4, 12941.5, 11656.4, 624.239, 28154.6, 8244.79, 30447.7, 8543.13, 1658.47, 309.715, 196, 84
1, 9, 200, 42297.1, 11490.5, 10305.7, 383.213, 27906.6, 6964.3, 29543.3, 8112.37, 952.62, 237.519, 190, 72
1, 10, 200, 43317, 10613, 8898.72, 350.395, 28105.1, 6807.92, 31192, 7313.92, 951.01, 26.7737, 187, 74
1, 11, 200, 38653.8, 11110.4, 7904.85, 754.613, 24991.5, 5828.85, 27717.7, 7430.9, 1555.97, 1089, 191, 73
1, 12, 200, 38901.5, 12280.4, 7314.84, 1007.31, 25413.7, 7551.84, 27863.7, 8148.63, 1051.2, 293.364, 187, 77
1, 13, 200, 42956.4, 12201.4, 7092.78, 1165.13, 27888.8, 8007.29, 30778, 7135.87, 2934.63, 1112.32, 197, 82
1, 14, 200, 45818.8, 14319.4, 8463.09, 643.012, 30486.5, 8712.7, 32162.6, 9516.54, 1523.93, 971.169, 200, 96
1, 15, 200, 45520.7, 12627.5, 7174.96, 351.961, 29629.7, 8406.29, 32655.7, 8273.35, 2716.51, 110.146, 188, 84
1, 16, 200, 48315, 11285.8, 6275.17, 245.122, 31247.3, 7622.57, 35195.8, 7251.68, 2812.82, 383.595, 195, 86
1, 17, 200, 45320.9, 11964.2, 6034.81, 242.65, 29427.5, 7350.21, 32529.5, 8404.61, 3817.07, 17.9484, 195, 85
1, 18, 200, 37977.7, 9931.95, 4666.39, 191.118, 24842.2, 5721.19, 27017.4, 7400.79, 3631.41, 18.1797, 192, 77
1, 19, 200, 44720.1, 11025, 5472.15, 200.097, 29366.7, 6761, 31764.1, 7787.45, 4635.26, 9.13868, 193, 73
1, 20, 200, 44436.8, 11380.5, 4615.03, 191.795, 28860.9, 7321.56, 32231.9, 7707.96, 2004.36, 26.9055, 188, 80
1, 21, 200, 47938.5, 11807.8, 4847.06, 211.538, 30932.6, 7596.66, 34863.2, 7808.73, 4365.03, 549.069, 197, 84
1, 22, 200, 50598.6, 12420.9, 5023.58, 179.677, 33343.9, 8188.11, 36737.1, 8250.55, 2835.13, 25.9846, 196, 89
1, 23, 200, 56598, 14541.8, 4522.42, 308.288, 37712.6, 9070.88, 40290.7, 9821.09, 4760.65, 564.163, 200, 93
1, 24, 200, 55974.1, 15201.1, 5381.16, 219.319, 36559.2, 9372.78, 40703.1, 10285.4, 2659.57, 693.267, 197, 103
1, 25, 200, 42933.2, 11798.7, 3595.93, 360.572, 27874.5, 7332.93, 31656.4, 7932.65, 1089.61, 546.189, 184, 88
1, 26, 200, 47430.1, 12514.9, 4505.34, 155.536, 31331.8, 7467.2, 33943, 8960.69, 3427.98, 363.034, 192, 86
1, 27, 200, 56858.6, 14254.1, 4754.17, 99.4977, 36808.9, 8639.41, 41803.9, 9873.05, 3033.48, 634.502, 198, 95
1, 28, 200, 47475.2, 12841.3, 3632.9, 155.277, 30497.6, 8612.3, 34719.8, 8228.07, 4177.52, 378.051, 196, 90
1, 29, 200, 55656.2, 15295.5, 4653.22, 117.648, 36929.3, 9845.33, 39949.6, 10057.9, 3076.93, 538.127, 199, 98
1, 30, 200, 61482.6, 15965.8, 4481.31, 110.211, 40646.9, 9994.37, 44021.3, 10589.7, 5061.87, 1250.87, 197, 102
1, 31, 200, 51457.8, 13300.5, 3291.31, 91.1005, 32895.7, 7829.47, 37442.2, 9877.63, 4880.04, 254.2, 194, 91
1, 32, 200, 58820.4, 13191.1, 4093.96, 17.1984, 38281.6, 8762.86, 42147.6, 8892.35, 5954.59, 270.742, 198, 89
1, 33, 200, 47060.3, 12596.9, 2978.73, 63.3525, 29620.1, 8114.64, 34734.2, 8202.62, 4622.65, 681.1, 196, 88
1, 34, 200, 48189.3, 12569.3, 3250.69, 97.2811, 31782.8, 8524.09, 34750.7, 8152.88, 2689.82, 28.5082, 197, 86
