1, 0, 11726, 14626, 14648, 0, 0.00217174, -0.722634, 0.720015, -nan
1, 1, 10443, 15363, 15191, 0, 0.00358683, -0.702577, 0.696581, -nan
1, 2, 9684, 15726, 15589, 0, 0.000384207, -0.690957, 0.682092, -nan
1, 3, 9170, 15986, 15839, 2, -0.0011632, -0.690037, 0.678267, 0.0375596
1, 4, 8818, 16152, 16025, 1, -0.00311311, -0.68838, 0.675465, 0.00479012
1, 5, 8211, 16479, 16298, 6, -0.00385812, -0.684249, 0.668758, 0.237864
1, 6, 7709, 16749, 16531, 5, -0.00172398, -0.682892, 0.673666, 0.15014
1, 7, 7349, 16940, 16703, 2, -0.00327164, -0.686611, 0.676321, -0.00936448
1, 8, 6891, 17199, 16897, 7, -0.00313739, -0.685907, 0.672417, 0.0465874
1, 9, 6419, 17457, 17111, 11, -0.0025518, -0.683236, 0.667897, 0.0975156
1, 10, 6055, 17655, 17273, 14, -0.00316041, -0.686912, 0.672056, 0.240746
1, 11, 5734, 17817, 17422, 23, -0.00398526, -0.683605, 0.66691, 0.0892797
1, 12, 5440, 17991, 17543, 22, -0.00441261, -0.684353, 0.665498, 0.0834668
1, 13, 5270, 18101, 17607, 12, -0.00369613, -0.69468, 0.678594, 0.125081
1, 14, 4947, 18265, 17744, 37, -0.00536533, -0.691609, 0.668113, 0.0327415
1, 15, 4745, 18391, 17836, 20, -0.00633657, -0.694755, 0.669148, 0.156303
1, 16, 4552, 18500, 17908, 30, -0.00723248, -0.699084, 0.673404, 0.126707
1, 17, 4363, 18609, 17991, 28, -0.00799171, -0.703814, 0.678061, 0.11395
1, 18, 4231, 18683, 18028, 49, -0.00868885, -0.70207, 0.677621, 0.150913
1, 19, 4075, 18782, 18085, 49, -0.00971275, -0.701473, 0.67722, 0.102379
1, 20, 3908, 18878, 18156, 48, -0.0105442, -0.706912, 0.682916, 0.171773
1, 21, 3766, 18969, 18211, 42, -0.0101407, -0.712605, 0.689908, 0.0764282
1, 22, 3597, 19070, 18283, 36, -0.0102918, -0.714179, 0.692351, 0.0761093
1, 23, 3493, 19132, 18325, 35, -0.0108729, -0.720545, 0.697049, 0.0702656
1, 24, 3376, 19217, 18375, 21, -0.0121354, -0.72884, 0.705258, 0.219412
1, 25, 3311, 19260, 18384, 27, -0.0126914, -0.731119, 0.707077, 0.273745
1, 26, 3211, 19321, 18417, 33, -0.0118206, -0.731644, 0.70695, 0.189623
1, 27, 3114, 19375, 18457, 35, -0.012008, -0.738083, 0.716713, 0.256847
1, 28, 3042, 19423, 18491, 25, -0.0124017, -0.740818, 0.719173, 0.201365
1, 29, 2963, 19467, 18527, 28, -0.0129474, -0.742863, 0.721011, 0.228032
1, 30, 2878, 19522, 18547, 37, -0.012805, -0.746057, 0.718546, 0.241749
1, 31, 2817, 19561, 18575, 33, -0.0129283, -0.7474, 0.723184, 0.186555
1, 32, 2739, 19602, 18603, 43, -0.0124197, -0.753854, 0.72645, 0.202269
1, 33, 2686, 19635, 18621, 42, -0.0131966, -0.755572, 0.72821, 0.139379
1, 34, 2637, 19673, 18642, 35, -0.0135401, -0.759828, 0.73453, 0.157787
1, 35, 2560, 19714, 18670, 43, -0.0146888, -0.762155, 0.736001, 0.159193
1, 36, 2518, 19756, 18674, 42, -0.0144741, -0.763647, 0.738634, 0.182728
1, 37, 2460, 19800, 18680, 46, -0.0143412, -0.767844, 0.742122, 0.238986
1, 38, 2409, 19841, 18710, 29, -0.0146217, -0.773177, 0.747951, 0.259992
1, 39, 2355, 19866, 18716, 49, -0.0149792, -0.769173, 0.741541, 0.181518
2, 40, 2304, 19909, 18728, 51, -0.0148169, -0.767822, 0.739119, 0.271197
2, 41, 2281, 19927, 18729, 55, -0.0156642, -0.771655, 0.742163, 0.242216
2, 42, 2231, 19963, 18738, 57, -0.0153489, -0.773184, 0.743688, 0.26379
2, 43, 2195, 19998, 18749, 49, -0.0154482, -0.777738, 0.748586, 0.227347
2, 44, 2165, 20022, 18742, 61, -0.0162955, -0.777387, 0.749344, 0.302019
2, 45, 2114, 20071, 18743, 63, -0.0156146, -0.783933, 0.751668, 0.22943
2, 46, 2100, 20083, 18763, 46, -0.0164366, -0.79041, 0.761555, 0.194525
2, 47, 2086, 20097, 18769, 39, -0.0165751, -0.791328, 0.765531, 0.20184
2, 48, 2065, 20117, 18775, 36, -0.0173686, -0.792983, 0.767402, 0.206162
2, 49, 2047, 20135, 18781, 28, -0.0173911, -0.800125, 0.774021, 0.231289
2, 50, 2015, 20149, 18793, 33, -0.0179455, -0.793426, 0.767353, 0.128355
2, 51, 1984, 20174, 18797, 36, -0.0182569, -0.790316, 0.760992, 0.179462
2, 52, 1951, 20204, 18802, 35, -0.0181137, -0.791837, 0.766001, 0.274429
2, 53, 1909, 20225, 18818, 39, -0.0184807, -0.791543, 0.764533, 0.160425
2, 54, 1889, 20245, 18819, 38, -0.018045, -0.799068, 0.771902, 0.147187
2, 55, 1856, 20264, 18825, 47, -0.0189174, -0.798212, 0.771399, 0.185435
2, 56, 1819, 20303, 18831, 39, -0.0191763, -0.802505, 0.775401, 0.282463
2, 57, 1801, 20314, 18830, 46, -0.0191818, -0.805023, 0.775559, 0.2
2, 58, 1782, 20327, 18838, 44, -0.0198515, -0.80609, 0.781435, 0.184492
2, 59, 1770, 20339, 18845, 40, -0.0198137, -0.803476, 0.774748, 0.193844
2, 60, 1749, 20362, 18846, 36, -0.0202595, -0.806291, 0.778366, 0.258113
2, 61, 1724, 20384, 18852, 33, -0.0203778, -0.810799, 0.784568, 0.272069
2, 62, 1714, 20398, 18849, 33, -0.0201993, -0.811173, 0.784743, 0.202071
2, 63, 1705, 20406, 18851, 32, -0.0200207, -0.812764, 0.786151, 0.174267
2, 64, 1672, 20426, 18861, 35, -0.02097, -0.80946, 0.780843, 0.219356
2, 65, 1653, 20438, 18863, 40, -0.0209943, -0.813278, 0.787078, 0.205416
2, 66, 1638, 20445, 18873, 38, -0.0222788, -0.81362, 0.788636, 0.165803
