1, 0, 5852, 17448, 17699, 0, -0.00467202, -0.657004, 0.651201, -nan
1, 1, 5839, 17463, 17689, 0, -0.00568621, -0.656706, 0.648543, -nan
1, 2, 5830, 17472, 17687, 0, -0.00539644, -0.654545, 0.647503, -nan
1, 3, 5821, 17487, 17687, 0, -0.00706705, -0.656953, 0.647298, -nan
1, 4, 5796, 17502, 17689, 3, -0.00833848, -0.657111, 0.642765, 0.206341
1, 5, 5764, 17528, 17698, 2, -0.0085348, -0.657938, 0.643537, 0.206269
1, 6, 5737, 17548, 17708, 1, -0.00832407, -0.663518, 0.650638, 0.671582
1, 7, 5650, 17592, 17746, 6, -0.00926222, -0.662651, 0.649328, 0.0444491
1, 8, 5462, 17704, 17823, 5, -0.0108966, -0.663954, 0.646457, 0.107778
1, 9, 5267, 17821, 17891, 15, -0.0100861, -0.663568, 0.644904, 0.1517
1, 10, 5096, 17923, 17956, 19, -0.0108422, -0.664408, 0.646742, 0.181117
1, 11, 4904, 18045, 18029, 15, -0.0115484, -0.666542, 0.649194, 0.0334241
1, 12, 4684, 18177, 18105, 26, -0.0116392, -0.664709, 0.644859, 0.123534
1, 13, 4498, 18281, 18184, 30, -0.011771, -0.66676, 0.646234, 0.168757
1, 14, 4281, 18420, 18266, 26, -0.0137189, -0.664467, 0.643972, 0.199335
1, 15, 4094, 18531, 18336, 28, -0.0144763, -0.669873, 0.648251, 0.235299
1, 16, 3991, 18599, 18372, 26, -0.0146772, -0.675774, 0.653895, 0.279229
1, 17, 3851, 18680, 18427, 28, -0.0149505, -0.678586, 0.656972, 0.169622
1, 18, 3776, 18736, 18444, 27, -0.0154559, -0.68217, 0.658976, 0.158245
1, 19, 3659, 18802, 18484, 38, -0.0157329, -0.683854, 0.659798, 0.154992
1, 20, 3600, 18836, 18499, 47, -0.0156372, -0.683267, 0.658325, 0.140092
1, 21, 3441, 18942, 18552, 44, -0.0173158, -0.684001, 0.658705, 0.156929
1, 22, 3331, 19020, 18592, 38, -0.0176336, -0.686451, 0.661249, 0.166627
1, 23, 3249, 19066, 18629, 36, -0.017526, -0.692129, 0.664135, 0.123605
1, 24, 3185, 19117, 18646, 29, -0.017304, -0.692211, 0.664519, 0.246799
1, 25, 3099, 19173, 18654, 52, -0.0172252, -0.687904, 0.66193, 0.177764
1, 26, 3043, 19209, 18672, 52, -0.0173617, -0.689786, 0.663347, 0.149502
1, 27, 2966, 19273, 18694, 43, -0.0177046, -0.695976, 0.67137, 0.223526
1, 28, 2911, 19312, 18715, 47, -0.0176126, -0.701509, 0.674757, 0.201028
1, 29, 2854, 19349, 18741, 42, -0.0191308, -0.706982, 0.679413, 0.241412
1, 30, 2775, 19383, 18767, 61, -0.019016, -0.703197, 0.673948, 0.158684
1, 31, 2697, 19426, 18828, 35, -0.0204826, -0.706406, 0.679093, 0.144472
1, 32, 2651, 19460, 18832, 41, -0.0219742, -0.706505, 0.677142, 0.23478
1, 33, 2608, 19487, 18855, 36, -0.0220762, -0.711899, 0.682962, 0.179686
1, 34, 2560, 19522, 18866, 39, -0.0225416, -0.713988, 0.683452, 0.24247
1, 35, 2510, 19559, 18885, 32, -0.0231623, -0.716588, 0.688083, 0.124655
1, 36, 2481, 19582, 18893, 30, -0.0234201, -0.716441, 0.691131, 0.150623
1, 37, 2421, 19625, 18912, 27, -0.0224733, -0.722064, 0.694097, 0.198118
1, 38, 2353, 19668, 18939, 29, -0.0232656, -0.72553, 0.695682, 0.150796
1, 39, 2277, 19732, 18943, 31, -0.0228025, -0.728813, 0.700864, 0.199732
2, 40, 2242, 19765, 18943, 33, -0.0225303, -0.732678, 0.704528, 0.235028
2, 41, 2198, 19795, 18951, 40, -0.0228659, -0.735655, 0.705162, 0.160419
2, 42, 2160, 19819, 18956, 45, -0.0238103, -0.735647, 0.705725, 0.224527
2, 43, 2126, 19845, 18957, 55, -0.024068, -0.737428, 0.705027, 0.226131
2, 44, 2085, 19869, 18950, 79, -0.024051, -0.738852, 0.706535, 0.230624
2, 45, 2059, 19898, 18957, 68, -0.0245363, -0.746579, 0.713091, 0.203119
2, 46, 2028, 19933, 18961, 57, -0.0244628, -0.752113, 0.718759, 0.245858
2, 47, 1982, 19957, 18978, 64, -0.0253383, -0.749881, 0.7166, 0.285174
2, 48, 1960, 19979, 18978, 64, -0.025446, -0.748208, 0.716677, 0.311753
2, 49, 1942, 19995, 18981, 63, -0.0255944, -0.751107, 0.718214, 0.31412
2, 50, 1897, 20031, 18982, 74, -0.0247146, -0.74842, 0.713418, 0.305441
2, 51, 1874, 20052, 18982, 77, -0.0255539, -0.751564, 0.716381, 0.307854
2, 52, 1848, 20079, 18968, 89, -0.0255875, -0.751678, 0.716637, 0.330232
