1, 0, 200, 1.07809, 148.73, -98.8187, -1
1, 1, 200, 1, 82.3348, -120.025, 0.607581
1, 2, 200, 1, 88.7473, -112.751, 0.374776
1, 3, 200, 1, 72.2095, -108.545, 0.472637
1, 4, 200, 1, 85.8144, -92.3175, 0.0794159
1, 5, 200, 1, 77.6646, -131.11, 0.234795
1, 6, 200, 1, 68.2276, -130.374, -0.861094
1, 7, 200, 1, 67.5668, -110.653, 0.039509
1, 8, 200, 1, 109.943, -109.68, 0.145524
1, 9, 200, 1, 87.1394, -113.762, 0.372747
1, 10, 200, 2.11181, 73.9457, -122.295, -0.283359
1, 11, 200, 1, 88.8589, -110.736, 0.430907
1, 12, 200, 1, 96.9924, -115.722, 0.219612
1, 13, 200, 1, 97.7016, -105.65, 0.201809
1, 14, 200, 1, 85.1356, -109.906, 0.639046
1, 15, 200, 2.05007, 98.4988, -106.246, 0.478426
1, 16, 200, 1, 70.3179, -106.96, -0.013484
1, 17, 200, 1.38916, 78.6644, -110.91, 0.0418416
1, 18, 200, 1, 53.2488, -118.447, 0.283642
1, 19, 200, 1, 87.5531, -101.186, 0.418348
1, 20, 200, 1, 55.2524, -106.427, 0.299197
1, 21, 200, 1, 110.427, -99.0907, 0.330833
1, 22, 200, 1, 111.97, -105.113, 0.333863
1, 23, 200, 1, 74.4085, -106.685, -0.121402
1, 24, 200, 2.02685, 78.5959, -122.084, 0.513662
1, 25, 200, 1, 73.1614, -94.3029, 0.178755
1, 26, 200, 1, 64.9821, -101.636, 0.233526
1, 27, 200, 1, 81.9819, -99.2786, 0.0815463
1, 28, 200, 2.05761, 81.6187, -117.334, 0.0503671
1, 29, 200, 1.48506, 83.4025, -113.253, -0.220425
1, 30, 200, 1, 75.0002, -110.619, 0.151416
1, 31, 200, 1, 91.7087, -119.54, 0.313356
1, 32, 200, 1, 79.0163, -106.715, 0.281159
1, 33, 200, 1.97453, 95.135, -107.844, -0.172322
1, 34, 200, 1, 79.4531, -108.024, -0.181777
1, 35, 200, 1, 114.921, -102.32, -0.478731
1, 36, 200, 1, 75.648, -109.012, 0.48647
1, 37, 200, 1, 99.7244, -113.498, 0.0660413
1, 38, 200, 1, 120.918, -106.917, 0.147537
1, 39, 200, 1, 123.079, -96.7669, 0.303804
2, 40, 200, 1, 97.4455, -116.403, 0.415484
2, 41, 200, 1.68919, 115.586, -115.072, 0.067132
2, 42, 200, 1, 113.659, -87.9049, 0.458342
2, 43, 200, 1, 97.8969, -110.082, 0.228979
2, 44, 200, 1, 123.042, -99.3219, 0.316292
2, 45, 200, 1.62712, 132.547, -104.011, -0.208221
2, 46, 200, 0.900997, 117.223, -109.352, 0.0258216
2, 47, 200, 1, 81.5432, -117.751, 0.242127
2, 48, 200, 1.62923, 110.935, -105.101, 0.262709
2, 49, 200, 1, 111.416, -112.822, 0.234231
2, 50, 200, 1, 116.384, -111.228, 0.387154
2, 51, 200, 1, 117.61, -115.357, 0.372089
2, 52, 200, 1, 152.129, -101, -0.055818
2, 53, 200, 2.38427, 114.113, -99.4252, 0.387936
2, 54, 200, 1, 119.716, -102.111, 0.258221
2, 55, 200, 1, 105.02, -110.213, 0.232389
2, 56, 200, 1, 120.711, -104.378, 0.16171
2, 57, 200, 1, 116.603, -103.512, 0.281006
2, 58, 200, 1, 104.268, -100.545, -0.760143
2, 59, 200, 1.60276, 87.4922, -107.353, -0.255089
2, 60, 200, 2.14917, 115.406, -108.241, 0.0872201
2, 61, 200, 1.63171, 111.666, -114.439, -0.147375
2, 62, 200, 1, 105.028, -116.524, 0.22462
2, 63, 200, 1, 103.596, -102.006, 0.254129
2, 64, 200, 2.1096, 118.571, -107.674, 0.113712
2, 65, 200, 1.92577, 108.482, -114.022, 0.0210143
2, 66, 200, 1, 134.482, -109.419, 0.0171698
2, 67, 200, 2.14094, 130.408, -99.4319, 0.29554
2, 68, 200, 1, 114.199, -109.389, 0.212035
2, 69, 200, 1.46219, 115.442, -102.58, -0.000143979
2, 70, 200, 1.36025, 91.2304, -118.275, -0.131221
2, 71, 200, 1.69104, 114.725, -108.999, 0.143965
2, 72, 200, 1, 104.654, -120.069, -0.0726705
2, 73, 200, 1, 123.357, -109.828, 0.609431
2, 74, 200, 1, 96.9573, -113.101, 0.156452
2, 75, 200, 1, 115.116, -109.49, 0.0132592
2, 76, 200, 1, 98.592, -110.575, -0.524316
2, 77, 200, 1, 91.6819, -122.02, 0.252403
2, 78, 200, 1, 122.958, -106.871, 0.237043
2, 79, 200, 1, 106.739, -113.761, 0.173883
3, 80, 200, 1, 96.3301, -116.554, 0.0834495
3, 81, 200, 1, 94.5111, -114.809, 0.181571
3, 82, 200, 1, 151.68, -95.4986, 0.244926
3, 83, 200, 1, 114.365, -93.7791, 0.282198
3, 84, 200, 2.06488, 119.652, -118.236, 0.167837
3, 85, 200, 1, 100.574, -126.398, -0.429835
3, 86, 200, 1.95704, 100.195, -114.352, 0.277886
3, 87, 200, 1, 97.3338, -119.333, 0.187051
3, 88, 200, 1, 91.99, -124.175, 0.354118
3, 89, 200, 1, 88.0808, -120.449, 0.109825
3, 90, 200, 1, 113.247, -103.931, 0.284458
3, 91, 200, 1, 126.002, -112.132, 0.197737
3, 92, 200, 1, 113.496, -117.832, 0.436802
