1, 0, 200, 1, 176.815, -75.2393, 0.851544
1, 1, 200, 1, 19.5101, -14.0017, 0.857003
1, 2, 200, 0, 1, 0, -1
1, 3, 200, 0, 1, 0, -1
1, 4, 200, 0, 1, 0, -1
1, 5, 200, 0, 0, 0, 0
1, 6, 200, 0, 0, 0, 0
1, 7, 200, 0, 1, 0, -1
1, 8, 200, 0, 5.30066, 0, 0.706566
1, 9, 200, 0, 0, 0, 0
1, 10, 200, 0, 0, 0, 0
1, 11, 200, 0, 21.8764, 0, 0.810588
1, 12, 200, 1, 6.3883, -6.14914, -1
1, 13, 200, 1, 31.1453, -26.1447, 0.831747
1, 14, 200, 0, 0, 0, 0
1, 15, 200, 1, 17.312, -6.30597, 0.815527
1, 16, 200, 0, 0, 0, 0
1, 17, 200, 0, 0, 0, 0
1, 18, 200, 0, 0, 0, 0
1, 19, 200, 0, 0, 0, 0
1, 20, 200, 0, 1, 0, -1
1, 21, 200, 0, 0, 0, 0
1, 22, 200, 1, 12.396, -27.1344, -0.219125
1, 23, 200, 1, 64.626, -70.1146, 0.220691
1, 24, 200, 1, 4.04508, -6.14934, 0.742887
1, 25, 200, 1, 9.97596, -8, -1
1, 26, 200, 0, 0, 0, 0
1, 27, 200, 1.52426, 78.5663, -40.0925, 0.0103087
1, 28, 200, 1, 218.215, -86.4345, 0.626311
1, 29, 200, 1, 110.696, -69.7461, 0.73392
1, 30, 200, 1, 92.0805, -55.4316, 0.470899
1, 31, 200, 1, 94.2941, -73.256, 0.381019
1, 32, 200, 1, 91.2599, -59.2415, 0.462048
1, 33, 200, 1, 45.7962, -37.0282, 0.134318
1, 34, 200, 1, 57.0524, -41.7693, -1
1, 35, 200, 1, 31.3245, -21.5943, 0.540066
1, 36, 200, 1, 90.0206, -61.1066, 0.669051
1, 37, 200, 1, 109.298, -64.3117, 0.261974
1, 38, 200, 1, 110.825, -66.5911, 0.45754
1, 39, 200, 1, 126.5, -72.365, 0.623434
2, 40, 200, 1, 115.983, -96.2536, 0.469778
2, 41, 200, 1, 60.4261, -43.3635, 0.466009
2, 42, 200, 1, 84.3821, -31.242, 0.20575
2, 43, 200, 1, 144.505, -85.699, -0.0410706
2, 44, 200, 1, 128.015, -83.0723, 0.585414
2, 45, 200, 1, 59.2875, -46.274, 0.341945
2, 46, 200, 1, 39.8298, -43.6025, 0.0367939
2, 47, 200, 1, 57.2975, -61.0902, 0.573117
2, 48, 200, 1, 33.7087, -29.9935, 0.583767
2, 49, 200, 1, 55.6473, -62.6578, 0.369056
2, 50, 200, 1, 41.4809, -35.5474, 0.524066
2, 51, 200, 1, 22.9155, -19.1667, -1
2, 52, 200, 1, 48.7573, -34.5002, 0.611866
2, 53, 200, 1, 68.672, -43.4105, 0.406229
2, 54, 200, 1, 4.48988, -9.32789, 0.593217
2, 55, 200, 1, 43.5419, -28.0991, 0.404445
