1, 0, 29294, 5823, 5883, 0, -0.00712521, -0.967788, 0.952711, -nan
1, 1, 29286, 5831, 5883, 0, -0.00969122, -0.962529, 0.944442, -nan
1, 2, 29286, 5831, 5883, 0, -0.00962658, -0.96049, 0.94251, -nan
1, 3, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 4, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 5, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 6, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 7, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 8, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 9, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 10, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.939994, -nan
1, 11, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.940175, -nan
1, 12, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.940175, -nan
1, 13, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.940175, -nan
1, 14, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.940175, -nan
1, 15, 29285, 5832, 5883, 0, -0.00984234, -0.95759, 0.940175, -nan
1, 16, 29285, 5832, 5883, 0, -0.0097935, -0.957512, 0.940175, -nan
1, 17, 29285, 5832, 5883, 0, -0.0098248, -0.957515, 0.940154, -nan
1, 18, 29285, 5832, 5883, 0, -0.0098248, -0.957515, 0.940154, -nan
1, 19, 29285, 5832, 5883, 0, -0.0098248, -0.957515, 0.940154, -nan
1, 20, 29282, 5835, 5883, 0, -0.00946894, -0.953596, 0.936948, -nan
1, 21, 29253, 5852, 5893, 0, -0.00899486, -0.941254, 0.925376, -nan
1, 22, 29253, 5852, 5893, 0, -0.00899486, -0.941584, 0.925432, -nan
1, 23, 29253, 5852, 5893, 0, -0.00898517, -0.941355, 0.925442, -nan
1, 24, 29212, 5865, 5923, 0, -0.00796404, -0.925892, 0.907619, -nan
1, 25, 29206, 5871, 5923, 0, -0.00716736, -0.923867, 0.906384, -nan
1, 26, 29196, 5878, 5926, 0, -0.00639407, -0.918598, 0.902943, -nan
1, 27, 29161, 5891, 5948, 0, -0.00681216, -0.914646, 0.897108, -nan
1, 28, 29049, 5950, 6001, 0, -0.00579267, -0.897959, 0.884621, -nan
1, 29, 28983, 5989, 6028, 0, -0.00686042, -0.899239, 0.881907, -nan
1, 30, 28956, 6007, 6037, 0, -0.00810504, -0.898514, 0.881511, -nan
1, 31, 28820, 6066, 6113, 1, -0.0095133, -0.893872, 0.874316, -0.0258312
1, 32, 28771, 6091, 6137, 1, -0.00955282, -0.891907, 0.871759, -0.0477048
1, 33, 28712, 6121, 6165, 2, -0.0108266, -0.883236, 0.861669, -0.0214804
1, 34, 28600, 6183, 6215, 2, -0.0115788, -0.871118, 0.847988, 0.0237197
1, 35, 28576, 6204, 6217, 2, -0.0121077, -0.87283, 0.849479, 0.0237197
1, 36, 28465, 6256, 6278, 1, -0.0120442, -0.861846, 0.839465, 0.0175023
1, 37, 28350, 6322, 6324, 4, -0.0120642, -0.856359, 0.831926, 0.0100215
1, 38, 28254, 6366, 6378, 2, -0.0113932, -0.852294, 0.831472, -0.0135069
1, 39, 27982, 6487, 6527, 4, -0.00988742, -0.835019, 0.815728, -0.00934351
2, 40, 27982, 6487, 6527, 4, -0.00988742, -0.835019, 0.815728, -0.00934351
2, 41, 27982, 6487, 6527, 4, -0.00988742, -0.835019, 0.815728, -0.00934351
2, 42, 27964, 6498, 6538, 0, -0.00998795, -0.842134, 0.821993, -nan
2, 43, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 44, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 45, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 46, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 47, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 48, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 49, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 50, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 51, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 52, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 53, 27943, 6511, 6545, 1, -0.0101632, -0.840003, 0.818978, 0.0632604
2, 54, 27943, 6511, 6546, 0, -0.0101608, -0.843674, 0.82667, -nan
2, 55, 27905, 6536, 6559, 0, -0.0105304, -0.850543, 0.828052, -nan
2, 56, 27905, 6536, 6559, 0, -0.0105304, -0.850543, 0.828052, -nan
2, 57, 27887, 6543, 6570, 0, -0.0104122, -0.853864, 0.833125, -nan
2, 58, 27563, 6716, 6709, 12, -0.0129918, -0.823734, 0.801634, 0.00433714
2, 59, 27443, 6767, 6781, 9, -0.0120115, -0.821552, 0.794261, -0.00541618
2, 60, 27258, 6850, 6878, 14, -0.0122708, -0.810497, 0.787945, -0.00878034
2, 61, 27040, 6969, 6946, 44, -0.0123577, -0.791682, 0.7705, 0.00103647
2, 62, 26822, 7056, 7032, 90, -0.0118928, -0.773615, 0.752625, 0.00585138
2, 63, 26663, 7180, 7120, 37, -0.0130493, -0.783082, 0.75752, 0.00895479
2, 64, 26663, 7180, 7120, 37, -0.0129714, -0.783056, 0.75752, 0.00895479
2, 65, 26663, 7180, 7120, 37, -0.0129714, -0.783056, 0.75752, 0.00895479
2, 66, 26644, 7189, 7130, 37, -0.0126882, -0.782755, 0.756669, 0.00962371
2, 67, 26644, 7189, 7130, 37, -0.012644, -0.782695, 0.756669, 0.00962371
2, 68, 26600, 7213, 7152, 35, -0.0129139, -0.784217, 0.75514, 0.00653495
2, 69, 26590, 7219, 7156, 35, -0.0124204, -0.783807, 0.755064, 0.00694225
2, 70, 26585, 7221, 7158, 35, -0.0124145, -0.783351, 0.754707, 0.00694225
2, 71, 26577, 7225, 7161, 37, -0.0130074, -0.783009, 0.753732, 0.00679706
2, 72, 26577, 7225, 7161, 37, -0.0130074, -0.783009, 0.753732, 0.00679706
2, 73, 26572, 7230, 7161, 37, -0.0130231, -0.782272, 0.75343, 0.00679706
2, 74, 26572, 7230, 7161, 37, -0.0130231, -0.782272, 0.75343, 0.00679706
2, 75, 26572, 7230, 7161, 37, -0.0130231, -0.782272, 0.75343, 0.00679706
2, 76, 26564, 7235, 7164, 37, -0.0139222, -0.781068, 0.751733, 0.00679706
2, 77, 26501, 7273, 7204, 22, -0.0136756, -0.783169, 0.771034, 0.0173327
2, 78, 26327, 7351, 7262, 60, -0.0133566, -0.770309, 0.75708, -0.00136551
2, 79, 26111, 7471, 7377, 41, -0.0131555, -0.771013, 0.759038, -0.00368448
3, 80, 25883, 7603, 7446, 67, -0.0147296, -0.748979, 0.73171, -0.00322559
3, 81, 25813, 7649, 7488, 49, -0.014347, -0.748717, 0.737765, -0.00555602
3, 82, 25681, 7692, 7544, 83, -0.014169, -0.737332, 0.722658, -0.0132797
3, 83, 25669, 7695, 7561, 75, -0.014085, -0.739657, 0.723875, -0.015179
3, 84, 25669, 7695, 7561, 75, -0.0140809, -0.739454, 0.724383, -0.015179
3, 85, 25632, 7700, 7588, 80, -0.0135296, -0.743192, 0.724502, -0.0126404
3, 86, 25516, 7754, 7624, 106, -0.014009, -0.73372, 0.714302, -0.00941237
3, 87, 25454, 7772, 7644, 130, -0.0143367, -0.731404, 0.707198, -0.00285174
3, 88, 25446, 7776, 7642, 136, -0.0143827, -0.730525, 0.705041, -0.00232981
3, 89, 25386, 7800, 7651, 163, -0.0143791, -0.727591, 0.700384, -0.0421273
3, 90, 25272, 7871, 7689, 168, -0.0146446, -0.720328, 0.692166, -0.0060137
3, 91, 25248, 7893, 7707, 152, -0.0144645, -0.720067, 0.692501, -0.00451164
3, 92, 25160, 7980, 7783, 77, -0.015786, -0.734086, 0.710008, -0.00188388
3, 93, 25154, 7990, 7787, 69, -0.0158869, -0.737057, 0.716518, -0.00334257
3, 94, 25058, 8054, 7829, 59, -0.0153068, -0.738111, 0.711341, -0.00254259
3, 95, 24966, 8099, 7870, 65, -0.0149908, -0.730808, 0.704902, -0.00198726
3, 96, 24867, 8147, 7917, 69, -0.015583, -0.728637, 0.700632, -0.00443675
3, 97, 24834, 8184, 7947, 35, -0.0153531, -0.745062, 0.715298, 0.000762034
3, 98, 24776, 8222, 7958, 44, -0.0150489, -0.741345, 0.721663, 0.00642634
3, 99, 24732, 8248, 7970, 50, -0.0148344, -0.736469, 0.713057, -0.000526143
3, 100, 24643, 8284, 8030, 43, -0.0147239, -0.746434, 0.718609, -0.000312562
3, 101, 24586, 8314, 8063, 37, -0.0150503, -0.749656, 0.716687, -0.00189532
