1, 0, 200, 21, 11
1, 1, 200, 1, 27
1, 2, 200, 0, 5
1, 3, 200, 10, 42
1, 4, 200, 1, 0
1, 5, 200, 9, 2
1, 6, 200, 16, 10
1, 7, 200, 0, 0
1, 8, 200, 0, 0
1, 9, 200, 5, 6
1, 10, 200, 0, 0
1, 11, 200, 0, 0
1, 12, 200, 6, 7
1, 13, 200, 15, 21
1, 14, 200, 0, 0
1, 15, 200, 0, 0
1, 16, 200, 8, 5
1, 17, 200, 0, 0
1, 18, 200, 0, 0
1, 19, 200, 0, 0
1, 20, 200, 0, 0
1, 21, 200, 0, 0
1, 22, 200, 0, 0
1, 23, 200, 4, 5
1, 24, 200, 6, 9
1, 25, 200, 0, 0
1, 26, 200, 53, 27
1, 27, 200, 16, 38
1, 28, 200, 0, 0
1, 29, 200, 35, 6
1, 30, 200, 27, 23
1, 31, 200, 0, 0
1, 32, 200, 0, 0
1, 33, 200, 0, 0
1, 34, 200, 0, 0
1, 35, 200, 13, 1
1, 36, 200, 35, 1
1, 37, 200, 0, 0
1, 38, 200, 0, 0
1, 39, 200, 0, 0
2, 40, 200, 0, 0
2, 41, 200, 44, 3
2, 42, 200, 176, 4
2, 43, 200, 57, 1
2, 44, 200, 108, 3
2, 45, 200, 51, 0
2, 46, 200, 31, 0
2, 47, 200, 90, 0
2, 48, 200, 378, 8
2, 49, 200, 243, 34
2, 50, 200, 0, 0
2, 51, 200, 75, 16
2, 52, 200, 0, 0
2, 53, 200, 11, 5
2, 54, 200, 0, 0
2, 55, 200, 0, 0
2, 56, 200, 353, 8
2, 57, 200, 488, 36
2, 58, 200, 183, 19
2, 59, 200, 408, 75
2, 60, 200, 0, 0
2, 61, 200, 0, 0
2, 62, 200, 0, 0
2, 63, 200, 212, 24
2, 64, 200, 442, 0
2, 65, 200, 823, 28
2, 66, 200, 791, 38
2, 67, 200, 1363, 14
2, 68, 200, 645, 7
2, 69, 200, 1402, 72
2, 70, 200, 859, 9
2, 71, 200, 1100, 26
2, 72, 200, 518, 3
2, 73, 200, 670, 5
2, 74, 200, 577, 33
2, 75, 200, 789, 21
2, 76, 200, 651, 31
2, 77, 200, 732, 77
2, 78, 200, 413, 8
2, 79, 200, 461, 18
3, 80, 200, 614, 9
3, 81, 200, 638, 41
3, 82, 200, 680, 51
3, 83, 200, 658, 54
3, 84, 200, 729, 16
3, 85, 200, 556, 50
3, 86, 200, 645, 35
3, 87, 200, 572, 38
3, 88, 200, 637, 26
3, 89, 200, 722, 35
3, 90, 200, 666, 26
3, 91, 200, 724, 60
3, 92, 200, 944, 55
3, 93, 200, 588, 23
3, 94, 200, 630, 37
3, 95, 200, 725, 28
3, 96, 200, 616, 50
3, 97, 200, 698, 45
3, 98, 200, 560, 76
