1, 0, 200, 61209.9, 23409.2, 53557.2, 19422.1, 18536.3, 4103.12, 22487.3, 10149.9, 0, 0, 130, 45
1, 1, 200, 25378.3, 9753.95, 22017.4, 6486.15, 8596.37, 3142.28, 8779.82, 4837.08, 0, 0, 73, 21
1, 2, 200, 2245.65, 3163.24, 1933.93, 819.802, 926.121, 675.06, 574.781, 2587.22, 0, 0, 11, 7
1, 3, 200, 13692.4, 11271.7, 12040.4, 2294.4, 4956.76, 3245.88, 3963.27, 7747.92, 0, 2530.44, 44, 19
1, 4, 200, 1999.91, 2639.4, 1505.28, 1613.92, 829.525, 1326.95, 869.012, 536.412, 0, 0, 18, 9
1, 5, 200, 5849.34, 2647.28, 4995.77, 2101.19, 2100.69, 746.791, 2150.98, 965.78, 0, 0, 13, 5
1, 6, 200, 13542.9, 8098.34, 11693.3, 1475.46, 4957.89, 2702.36, 4436.12, 5952.85, 0, 475.334, 51, 19
1, 7, 200, 0, 329.226, 0, 258.879, 0, 55.922, 0, 172.516, 0, 0, 0, 2
1, 8, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 9, 200, 7281.04, 3290.57, 6053.83, 2726.01, 2718.28, 1734.65, 2805.4, 268.545, 0, 0, 10, 5
1, 10, 200, 0, 55.6776, 0, 46.9042, 0, 0, 0, 30, 0, 0, 0, 1
1, 11, 200, 0, 57.4456, 0, 51.9615, 0, 24.4949, 0, 0, 0, 0, 0, 1
1, 12, 200, 5033.8, 2055.13, 4367.78, 1380.59, 1795.32, 547.786, 1740.04, 975.766, 0, 0, 4, 3
1, 13, 200, 9670.24, 8175.49, 7625.76, 3039.86, 3972.84, 3637.19, 3754.88, 4531.9, 0, 285.117, 49, 16
1, 14, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 15, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 16, 200, 7047.67, 2962.08, 5847.25, 2068.91, 2557.3, 656.89, 2647.27, 1513.42, 0, 0, 12, 4
1, 17, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 18, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 19, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 20, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 21, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 22, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 23, 200, 5406.23, 3367.01, 4201.02, 2160.32, 2013.69, 1658.56, 2371.43, 1147.31, 0, 0, 10, 6
1, 24, 200, 7858.95, 2685.18, 6592.22, 1661.06, 3144.39, 1401.21, 2397.58, 956.457, 0, 0, 27, 5
1, 25, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 26, 200, 16959.7, 10308.4, 13598, 4090.2, 6448.05, 3444.87, 6775.33, 6773.66, 0, 0, 32, 14
1, 27, 200, 11875.3, 8114.91, 10335.7, 1900.79, 3399.79, 4140.55, 4507.68, 3977.13, 0, 1674.74, 55, 19
1, 28, 200, 781.95, 1388.82, 406.702, 56.5685, 434.467, 1377.98, 494.057, 163.707, 0, 0, 8, 1
1, 29, 200, 8900.1, 4953.75, 7745.85, 516.518, 2697.55, 1355.61, 3276, 4111.75, 0, 292.001, 27, 11
1, 30, 200, 8743.66, 9135.94, 6760.02, 1841.67, 3458.53, 6595.75, 3600.91, 2831.05, 0, 1065.07, 38, 16
1, 31, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 32, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 33, 200, 815.948, 1987.69, 349.712, 162.018, 532.038, 1187.88, 452.089, 992.991, 0, 0, 16, 2
1, 34, 200, 0, 301.794, 0, 100.79, 0, 281.66, 0, 39.8607, 0, 0, 0, 1
1, 35, 200, 7585.44, 6164.54, 5163.2, 537.695, 3431.37, 2846.24, 3595.57, 4297.82, 0, 0, 51, 12
1, 36, 200, 3998.2, 1645.89, 3418.79, 255.811, 1514.35, 535.828, 1414.98, 1294.25, 0, 0, 8, 2
1, 37, 200, 0, 43.589, 0, 0, 0, 43.589, 0, 0, 0, 0, 0, 1
1, 38, 200, 0, 44.7214, 0, 22.3607, 0, 38.7298, 0, 0, 0, 0, 0, 1
1, 39, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 40, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 41, 200, 7717.05, 6514.67, 5908.98, 585.651, 3538.78, 5165.86, 2961.51, 1999.36, 0, 284.786, 23, 9
2, 42, 200, 29397.4, 15303.1, 23788, 1600.36, 10695.8, 6635.94, 11763.9, 10604.3, 0, 0, 67, 26
2, 43, 200, 5807.38, 5330.3, 4923.75, 413.468, 2117.2, 2007.2, 2211.02, 3861.14, 0, 0, 27, 10
2, 44, 200, 16829.1, 10239.8, 10713.1, 1333.19, 8385.8, 7761.95, 7903.29, 3558.68, 0, 287.07, 41, 15
2, 45, 200, 6486.21, 1908.97, 5530.49, 264.322, 2280.5, 836.942, 2500.3, 1297.51, 0, 0, 18, 3
2, 46, 200, 7635.72, 3990.93, 3588.11, 130.134, 4667.34, 1575.28, 3678.91, 3013.4, 0, 0, 36, 12
2, 47, 200, 18613.9, 9665.73, 9795.52, 522.294, 11180.5, 7498.84, 9199.09, 3684.38, 0, 0, 60, 24
2, 48, 200, 43780.5, 22957.4, 31911.1, 2419.16, 19131.2, 11684, 19477.8, 14375.7, 4, 459.107, 105, 36
2, 49, 200, 22227.7, 12382.8, 15656.8, 1037.68, 9676.58, 3114.04, 10592.8, 9432.52, 322.699, 2590.97, 79, 18
2, 50, 200, 0, 47.9583, 0, 45.8258, 0, 14.1421, 0, 0, 0, 0, 0, 1
2, 51, 200, 12678.3, 7148.31, 7147.62, 4598.32, 4246.46, 4173.9, 8138.26, 1533.6, 0, 0, 29, 15
2, 52, 200, 1.30384e-05, 85.8258, 1.04403e-05, 44.641, 4e-06, 68.7298, 6.7082e-06, 0, 0, 0, 5, 2
2, 53, 200, 1777.41, 1594.67, 1494.32, 552.811, 845.094, 179.737, 403.255, 1312.04, 0, 0, 9, 5
2, 54, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
