1, 0, 200, 0, 0
1, 1, 200, 0, 1
1, 2, 200, 0, 7
1, 3, 200, 0, 0
1, 4, 200, 0, 0
1, 5, 200, 0, 0
1, 6, 200, 0, 13
1, 7, 200, 0, 6
1, 8, 200, 0, 18
1, 9, 200, 0, 3
1, 10, 200, 0, 4
1, 11, 200, 29, 12
1, 12, 200, 37, 2
1, 13, 200, 15, 0
1, 14, 200, 24, 4
1, 15, 200, 0, 0
1, 16, 200, 6, 10
1, 17, 200, 28, 14
1, 18, 200, 30, 29
1, 19, 200, 34, 18
1, 20, 200, 14, 7
1, 21, 200, 115, 2
1, 22, 200, 66, 22
1, 23, 200, 226, 12
1, 24, 200, 258, 7
1, 25, 200, 342, 8
1, 26, 200, 288, 6
1, 27, 200, 382, 21
1, 28, 200, 633, 0
1, 29, 200, 481, 6
1, 30, 200, 673, 8
1, 31, 200, 559, 6
1, 32, 200, 496, 5
1, 33, 200, 716, 5
1, 34, 200, 752, 1
1, 35, 200, 913, 10
1, 36, 200, 709, 9
1, 37, 200, 556, 10
1, 38, 200, 648, 5
1, 39, 200, 673, 9
2, 40, 200, 456, 2
2, 41, 200, 474, 8
2, 42, 200, 621, 34
2, 43, 200, 562, 22
2, 44, 200, 444, 2
2, 45, 200, 407, 8
2, 46, 200, 446, 24
2, 47, 200, 405, 7
2, 48, 200, 403, 10
2, 49, 200, 310, 7
2, 50, 200, 243, 4
2, 51, 200, 249, 14
2, 52, 200, 316, 8
2, 53, 200, 396, 19
2, 54, 200, 274, 12
2, 55, 200, 271, 3
2, 56, 200, 272, 14
2, 57, 200, 280, 28
2, 58, 200, 227, 5
2, 59, 200, 197, 20
2, 60, 200, 190, 6
2, 61, 200, 180, 6
2, 62, 200, 208, 10
2, 63, 200, 248, 12
2, 64, 200, 232, 23
2, 65, 200, 172, 1
2, 66, 200, 207, 4
2, 67, 200, 159, 5
2, 68, 200, 108, 2
2, 69, 200, 189, 11
2, 70, 200, 123, 1
2, 71, 200, 133, 5
2, 72, 200, 164, 0
2, 73, 200, 209, 7
2, 74, 200, 150, 27
2, 75, 200, 237, 12
2, 76, 200, 265, 21
2, 77, 200, 261, 35
2, 78, 200, 309, 20
2, 79, 200, 293, 47
3, 80, 200, 262, 14
3, 81, 200, 178, 3
3, 82, 200, 226, 5
3, 83, 200, 242, 3
3, 84, 200, 221, 10
3, 85, 200, 160, 7
3, 86, 200, 206, 20
3, 87, 200, 172, 12
3, 88, 200, 184, 8
3, 89, 200, 173, 7
3, 90, 200, 175, 4
3, 91, 200, 123, 18
3, 92, 200, 158, 9
3, 93, 200, 167, 8
3, 94, 200, 164, 10
3, 95, 200, 119, 5
3, 96, 200, 121, 5
3, 97, 200, 119, 2
3, 98, 200, 128, 6
3, 99, 200, 99, 2
3, 100, 200, 140, 4
3, 101, 200, 125, 12
3, 102, 200, 156, 12
3, 103, 200, 141, 8
3, 104, 200, 167, 6
3, 105, 200, 152, 5
3, 106, 200, 136, 11
3, 107, 200, 127, 9
3, 108, 200, 160, 5
3, 109, 200, 146, 4
3, 110, 200, 160, 1
3, 111, 200, 85, 1
3, 112, 200, 132, 5
3, 113, 200, 119, 1
3, 114, 200, 115, 1
3, 115, 200, 84, 5
3, 116, 200, 128, 5
3, 117, 200, 93, 9
3, 118, 200, 74, 6
3, 119, 200, 83, 5
4, 120, 200, 120, 3
4, 121, 200, 86, 7
4, 122, 200, 85, 16
4, 123, 200, 104, 7
4, 124, 200, 82, 8
4, 125, 200, 142, 5
4, 126, 200, 135, 3
4, 127, 200, 126, 1
4, 128, 200, 79, 3
4, 129, 200, 69, 10
4, 130, 200, 146, 3
4, 131, 200, 80, 4
4, 132, 200, 80, 5
4, 133, 200, 83, 2
4, 134, 200, 118, 7
4, 135, 200, 104, 8
4, 136, 200, 92, 6
4, 137, 200, 76, 1
4, 138, 200, 73, 7
4, 139, 200, 81, 0
4, 140, 200, 57, 3
4, 141, 200, 65, 3
4, 142, 200, 89, 0
4, 143, 200, 89, 1
4, 144, 200, 102, 1
4, 145, 200, 73, 3
4, 146, 200, 78, 13
4, 147, 200, 75, 3
4, 148, 200, 70, 23
4, 149, 200, 97, 18
4, 150, 200, 103, 4
4, 151, 200, 87, 0
4, 152, 200, 78, 0
4, 153, 200, 111, 3
4, 154, 200, 91, 1
4, 155, 200, 81, 1
4, 156, 200, 51, 1
4, 157, 200, 55, 0
4, 158, 200, 82, 1
4, 159, 200, 91, 0
5, 160, 200, 61, 5
5, 161, 200, 85, 2
5, 162, 200, 94, 2
5, 163, 200, 63, 8
5, 164, 200, 106, 4
5, 165, 200, 63, 0
5, 166, 200, 89, 8
5, 167, 200, 69, 1
5, 168, 200, 98, 1
5, 169, 200, 136, 0
5, 170, 200, 82, 1
5, 171, 200, 89, 2
5, 172, 200, 80, 0
5, 173, 200, 57, 1
5, 174, 200, 60, 6
5, 175, 200, 76, 2
5, 176, 200, 74, 0
5, 177, 200, 75, 0
5, 178, 200, 59, 3
5, 179, 200, 71, 1
5, 180, 200, 61, 0
5, 181, 200, 76, 1
5, 182, 200, 108, 1
5, 183, 200, 82, 0
5, 184, 200, 91, 3
5, 185, 200, 78, 4
5, 186, 200, 81, 1
5, 187, 200, 60, 1
5, 188, 200, 69, 4
5, 189, 200, 57, 0
5, 190, 200, 56, 0
5, 191, 200, 57, 4
5, 192, 200, 47, 0
5, 193, 200, 44, 1
5, 194, 200, 42, 0
5, 195, 200, 38, 0
5, 196, 200, 47, 0
5, 197, 200, 47, 2
5, 198, 200, 49, 3
5, 199, 200, 62, 1
6, 200, 200, 64, 1
6, 201, 200, 59, 1
6, 202, 200, 51, 0
6, 203, 200, 49, 1
6, 204, 200, 65, 2
6, 205, 200, 49, 3
6, 206, 200, 36, 2
6, 207, 200, 44, 2
6, 208, 200, 85, 3
6, 209, 200, 60, 0
6, 210, 200, 61, 0
6, 211, 200, 42, 1
