1, 0, 29294, 5823, 5883, 0, -0.00800092, -0.960322, 0.942732, -nan
1, 1, 29294, 5823, 5883, 0, -0.00790533, -0.96025, 0.942732, -nan
1, 2, 29294, 5823, 5883, 0, -0.00814518, -0.95366, 0.935545, -nan
1, 3, 29294, 5823, 5883, 0, -0.00814518, -0.95366, 0.935545, -nan
1, 4, 29294, 5823, 5883, 0, -0.00814518, -0.95366, 0.935545, -nan
1, 5, 29294, 5823, 5883, 0, -0.00814518, -0.95366, 0.935545, -nan
1, 6, 29294, 5823, 5883, 0, -0.00618972, -0.949756, 0.933939, -nan
1, 7, 29294, 5823, 5883, 0, -0.00618972, -0.949756, 0.933939, -nan
1, 8, 29294, 5823, 5883, 0, -0.00618972, -0.949756, 0.933939, -nan
1, 9, 29294, 5823, 5883, 0, -0.00622562, -0.949756, 0.933907, -nan
1, 10, 29281, 5831, 5888, 0, -0.00606018, -0.944769, 0.929472, -nan
1, 11, 29258, 5844, 5898, 0, -0.00335402, -0.933375, 0.922484, -nan
1, 12, 29256, 5846, 5898, 0, -0.00377236, -0.932171, 0.920978, -nan
1, 13, 29256, 5846, 5898, 0, -0.00377236, -0.933691, 0.921487, -nan
1, 14, 29256, 5846, 5898, 0, -0.00377236, -0.933691, 0.921487, -nan
1, 15, 29256, 5846, 5898, 0, -0.00315855, -0.925262, 0.914029, -nan
1, 16, 29232, 5861, 5905, 0, -0.00317006, -0.9152, 0.904827, -nan
1, 17, 29226, 5867, 5907, 0, -0.00317462, -0.913951, 0.903518, -nan
1, 18, 29226, 5867, 5907, 0, -0.00317462, -0.913951, 0.903518, -nan
1, 19, 29226, 5867, 5907, 0, -0.00317462, -0.913951, 0.903518, -nan
1, 20, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 21, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 22, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 23, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 24, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 25, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 26, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 27, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 28, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 29, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 30, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 31, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 32, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 33, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 34, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 35, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 36, 29226, 5867, 5907, 0, -0.00321235, -0.913951, 0.903414, -nan
1, 37, 29226, 5867, 5907, 0, -0.00399214, -0.913222, 0.901903, -nan
1, 38, 29226, 5867, 5907, 0, -0.00399214, -0.913222, 0.901903, -nan
1, 39, 29226, 5867, 5907, 0, -0.00399214, -0.913222, 0.901903, -nan
2, 40, 29226, 5867, 5907, 0, -0.00399214, -0.913222, 0.901903, -nan
2, 41, 29226, 5867, 5907, 0, -0.00399214, -0.913222, 0.901903, -nan
2, 42, 29226, 5867, 5907, 0, -0.00391835, -0.913186, 0.901903, -nan
2, 43, 29226, 5867, 5907, 0, -0.00391835, -0.913186, 0.901903, -nan
2, 44, 29226, 5867, 5907, 0, -0.00391835, -0.913186, 0.901903, -nan
2, 45, 29226, 5867, 5907, 0, -0.00395749, -0.913186, 0.901877, -nan
2, 46, 29226, 5867, 5907, 0, -0.00395749, -0.913186, 0.901877, -nan
